chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23453320	23453321	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453321	23453322	+	1	0.0	0.0	14.0	0.0	0.0	0.0
chr18	23453321	23453322	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453321	23453322	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453321	23453322	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453321	23453322	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453321	23453322	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453324	23453325	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453324	23453325	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453325	23453326	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453326	23453327	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453326	23453327	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453327	23453328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453332	23453333	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453332	23453333	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453335	23453336	+	1	0.0	0.0	0.0	7.0	15.0	0.0
chr18	23453335	23453336	+	2	0.0	0.0	8.0	0.0	7.0	0.0
chr18	23453335	23453336	+	3	0.0	0.0	0.0	14.0	14.0	0.0
chr18	23453335	23453336	+	4	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23453335	23453336	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453335	23453336	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453336	23453337	+	1	7.0	0.0	7.0	21.0	14.0	7.0
chr18	23453336	23453337	+	2	0.0	0.0	7.0	7.0	0.0	21.0
chr18	23453336	23453337	+	3	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23453336	23453337	+	4	0.0	0.0	0.0	7.0	14.0	0.0
chr18	23453336	23453337	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453336	23453337	+	6	0.0	0.0	0.0	7.0	15.0	0.0
chr18	23453337	23453338	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453338	23453339	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453338	23453339	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453338	23453339	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453339	23453340	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23453339	23453340	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453339	23453340	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453339	23453340	+	6	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23453341	23453342	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453341	23453342	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453341	23453342	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453341	23453342	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453342	23453343	+	1	0.0	35.0	28.0	28.0	56.0	42.0
chr18	23453342	23453343	+	2	0.0	0.0	7.0	29.0	7.0	0.0
chr18	23453342	23453343	+	3	0.0	0.0	0.0	35.0	28.0	14.0
chr18	23453342	23453343	+	4	0.0	0.0	0.0	21.0	7.0	7.0
chr18	23453342	23453343	+	5	0.0	0.0	0.0	14.0	14.0	7.0
chr18	23453342	23453343	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453345	23453346	+	1	21.0	28.0	14.0	14.0	63.0	28.0
chr18	23453345	23453346	+	2	7.0	0.0	7.0	14.0	21.0	0.0
chr18	23453345	23453346	+	3	0.0	0.0	0.0	14.0	21.0	14.0
chr18	23453345	23453346	+	4	0.0	0.0	0.0	14.0	7.0	7.0
chr18	23453345	23453346	+	5	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453345	23453346	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453348	23453349	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453348	23453349	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453348	23453349	+	6	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23453349	23453350	+	1	7.0	7.0	0.0	14.0	21.0	0.0
chr18	23453349	23453350	+	2	7.0	0.0	0.0	21.0	0.0	0.0
chr18	23453349	23453350	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453349	23453350	+	4	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23453349	23453350	+	5	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453349	23453350	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453351	23453352	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453352	23453353	+	1	7.0	7.0	0.0	15.0	28.0	7.0
chr18	23453352	23453353	+	2	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23453352	23453353	+	3	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23453352	23453353	+	4	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23453352	23453353	+	5	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23453352	23453353	+	6	7.0	0.0	0.0	7.0	0.0	0.0
chr18	23453353	23453354	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453353	23453354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453355	23453356	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	1	0.0	7.0	7.0	7.0	0.0	0.0
chr18	23453356	23453357	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453356	23453357	+	4	0.0	0.0	0.0	0.0	0.0	14.0
chr18	23453356	23453357	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453358	23453359	+	1	14.0	0.0	0.0	7.0	14.0	7.0
chr18	23453358	23453359	+	2	0.0	0.0	0.0	14.0	7.0	8.0
chr18	23453358	23453359	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453358	23453359	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453358	23453359	+	5	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453358	23453359	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453359	23453360	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453359	23453360	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453361	23453362	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453362	23453363	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453363	23453364	+	1	14.0	14.0	42.0	63.0	70.0	56.0
chr18	23453363	23453364	+	2	0.0	0.0	7.0	42.0	21.0	14.0
chr18	23453363	23453364	+	3	0.0	0.0	0.0	14.0	35.0	28.0
chr18	23453363	23453364	+	4	0.0	0.0	7.0	28.0	7.0	7.0
chr18	23453363	23453364	+	5	0.0	0.0	0.0	7.0	14.0	7.0
chr18	23453363	23453364	+	6	7.0	0.0	0.0	0.0	14.0	0.0
chr18	23453364	23453365	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453364	23453365	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453367	23453368	+	1	0.0	0.0	21.0	0.0	28.0	14.0
chr18	23453367	23453368	+	2	0.0	0.0	0.0	14.0	7.0	7.0
chr18	23453367	23453368	+	3	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453367	23453368	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453367	23453368	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453367	23453368	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453369	23453370	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453369	23453370	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453370	23453371	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453370	23453371	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453370	23453371	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453371	23453372	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453372	23453373	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453372	23453373	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453373	23453374	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453375	23453376	+	1	0.0	7.0	14.0	7.0	21.0	7.0
chr18	23453375	23453376	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453375	23453376	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453375	23453376	+	4	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23453375	23453376	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453375	23453376	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453376	23453377	+	1	14.0	0.0	21.0	7.0	35.0	7.0
chr18	23453376	23453377	+	2	0.0	0.0	0.0	7.0	14.0	14.0
chr18	23453376	23453377	+	3	0.0	0.0	0.0	21.0	7.0	0.0
chr18	23453376	23453377	+	4	0.0	0.0	0.0	21.0	21.0	14.0
chr18	23453376	23453377	+	5	0.0	0.0	0.0	0.0	7.0	14.0
chr18	23453376	23453377	+	6	0.0	0.0	0.0	14.0	7.0	7.0
chr18	23453377	23453378	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453378	23453379	+	1	0.0	0.0	7.0	0.0	7.0	7.0
chr18	23453378	23453379	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453378	23453379	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453378	23453379	+	4	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453378	23453379	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453378	23453379	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453379	23453380	+	1	7.0	0.0	14.0	28.0	43.0	0.0
chr18	23453379	23453380	+	2	0.0	0.0	0.0	7.0	14.0	0.0
chr18	23453379	23453380	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453379	23453380	+	4	0.0	0.0	0.0	0.0	21.0	7.0
chr18	23453379	23453380	+	5	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23453379	23453380	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453380	23453381	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453381	23453382	+	1	21.0	0.0	28.0	7.0	70.0	14.0
chr18	23453381	23453382	+	2	7.0	7.0	0.0	28.0	7.0	28.0
chr18	23453381	23453382	+	3	0.0	0.0	0.0	14.0	35.0	0.0
chr18	23453381	23453382	+	4	0.0	0.0	0.0	14.0	7.0	0.0
chr18	23453381	23453382	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453381	23453382	+	6	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453384	23453385	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453385	23453386	+	1	14.0	0.0	0.0	7.0	28.0	0.0
chr18	23453385	23453386	+	2	7.0	0.0	0.0	7.0	7.0	0.0
chr18	23453385	23453386	+	3	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453385	23453386	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453385	23453386	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453385	23453386	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453388	23453389	+	1	0.0	0.0	7.0	0.0	21.0	0.0
chr18	23453388	23453389	+	2	0.0	0.0	0.0	0.0	21.0	7.0
chr18	23453388	23453389	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453388	23453389	+	4	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23453388	23453389	+	5	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23453388	23453389	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453389	23453390	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453392	23453393	+	1	0.0	0.0	14.0	0.0	14.0	7.0
chr18	23453392	23453393	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453392	23453393	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453392	23453393	+	4	0.0	0.0	0.0	7.0	14.0	0.0
chr18	23453392	23453393	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453392	23453393	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453393	23453394	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453395	23453396	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453396	23453397	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453397	23453398	+	1	0.0	0.0	14.0	0.0	14.0	0.0
chr18	23453397	23453398	+	2	0.0	0.0	0.0	7.0	7.0	21.0
chr18	23453397	23453398	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453397	23453398	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453397	23453398	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453397	23453398	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453400	23453401	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453400	23453401	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453400	23453401	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453404	23453405	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453405	23453406	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453407	23453408	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453407	23453408	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453407	23453408	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453409	23453410	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453412	23453413	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453413	23453414	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453413	23453414	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453413	23453414	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453413	23453414	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453413	23453414	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453413	23453414	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453414	23453415	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453414	23453415	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453417	23453418	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453417	23453418	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453418	23453419	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453419	23453420	+	1	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453419	23453420	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453419	23453420	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453419	23453420	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453419	23453420	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453419	23453420	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453420	23453421	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453420	23453421	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453421	23453422	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453422	23453423	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453423	23453424	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453425	23453426	+	1	14.0	0.0	0.0	7.0	0.0	7.0
chr18	23453425	23453426	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453425	23453426	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453425	23453426	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453425	23453426	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453425	23453426	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453427	23453428	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453428	23453429	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453429	23453430	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453429	23453430	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453430	23453431	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453432	23453433	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453437	23453438	+	1	0.0	0.0	0.0	0.0	21.0	7.0
chr18	23453437	23453438	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453437	23453438	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453437	23453438	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453437	23453438	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453437	23453438	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453438	23453439	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23453438	23453439	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453439	23453440	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453439	23453440	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453441	23453442	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453441	23453442	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453441	23453442	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453441	23453442	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453441	23453442	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453441	23453442	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453442	23453443	+	1	0.0	0.0	0.0	14.0	7.0	0.0
chr18	23453442	23453443	+	2	0.0	0.0	7.0	7.0	7.0	0.0
chr18	23453442	23453443	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453442	23453443	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453442	23453443	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453442	23453443	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453446	23453447	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453446	23453447	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453447	23453448	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453447	23453448	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453447	23453448	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453447	23453448	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453447	23453448	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453447	23453448	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453448	23453449	+	1	7.0	0.0	14.0	28.0	56.0	21.0
chr18	23453448	23453449	+	2	0.0	0.0	0.0	14.0	28.0	14.0
chr18	23453448	23453449	+	3	0.0	0.0	0.0	14.0	14.0	7.0
chr18	23453448	23453449	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453448	23453449	+	5	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453448	23453449	+	6	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453450	23453451	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453450	23453451	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453450	23453451	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453450	23453451	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453450	23453451	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453450	23453451	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453451	23453452	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23453451	23453452	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453451	23453452	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453451	23453452	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453451	23453452	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453451	23453452	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453452	23453453	+	1	7.0	7.0	7.0	7.0	28.0	14.0
chr18	23453452	23453453	+	2	7.0	0.0	0.0	7.0	14.0	7.0
chr18	23453452	23453453	+	3	0.0	0.0	0.0	7.0	21.0	7.0
chr18	23453452	23453453	+	4	0.0	0.0	0.0	15.0	7.0	0.0
chr18	23453452	23453453	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453452	23453453	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453454	23453455	+	1	15.0	0.0	14.0	21.0	50.0	21.0
chr18	23453454	23453455	+	2	0.0	0.0	0.0	15.0	35.0	7.0
chr18	23453454	23453455	+	3	0.0	0.0	0.0	7.0	0.0	14.0
chr18	23453454	23453455	+	4	0.0	0.0	0.0	21.0	0.0	7.0
chr18	23453454	23453455	+	5	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23453454	23453455	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453456	23453457	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453456	23453457	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453456	23453457	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453456	23453457	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453456	23453457	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453456	23453457	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453457	23453458	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453457	23453458	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453457	23453458	+	3	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453457	23453458	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453457	23453458	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453457	23453458	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453460	23453461	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453460	23453461	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453461	23453462	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453462	23453463	+	1	14.0	0.0	14.0	14.0	14.0	14.0
chr18	23453462	23453463	+	2	0.0	7.0	0.0	0.0	42.0	14.0
chr18	23453462	23453463	+	3	0.0	0.0	0.0	21.0	14.0	7.0
chr18	23453462	23453463	+	4	0.0	0.0	0.0	7.0	14.0	0.0
chr18	23453462	23453463	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453462	23453463	+	6	0.0	0.0	0.0	0.0	14.0	7.0
chr18	23453464	23453465	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453466	23453467	+	1	0.0	7.0	0.0	0.0	35.0	14.0
chr18	23453466	23453467	+	2	0.0	0.0	0.0	0.0	36.0	0.0
chr18	23453466	23453467	+	3	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23453466	23453467	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23453466	23453467	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453466	23453467	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453467	23453468	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453468	23453469	+	1	0.0	21.0	7.0	14.0	21.0	0.0
chr18	23453468	23453469	+	2	0.0	7.0	0.0	14.0	0.0	0.0
chr18	23453468	23453469	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453468	23453469	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453468	23453469	+	5	0.0	0.0	0.0	15.0	0.0	0.0
chr18	23453468	23453469	+	6	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23453469	23453470	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453472	23453473	+	1	0.0	0.0	0.0	7.0	35.0	22.0
chr18	23453472	23453473	+	2	7.0	0.0	0.0	7.0	57.0	7.0
chr18	23453472	23453473	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23453472	23453473	+	4	0.0	0.0	0.0	21.0	7.0	8.0
chr18	23453472	23453473	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453472	23453473	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453473	23453474	+	1	7.0	14.0	0.0	0.0	15.0	7.0
chr18	23453473	23453474	+	2	0.0	0.0	0.0	0.0	15.0	0.0
chr18	23453473	23453474	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453473	23453474	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453473	23453474	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453473	23453474	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453474	23453475	+	1	7.0	0.0	0.0	7.0	7.0	0.0
chr18	23453474	23453475	+	2	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23453474	23453475	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453474	23453475	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453474	23453475	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453474	23453475	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453475	23453476	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453477	23453478	+	1	0.0	7.0	0.0	0.0	7.0	0.0
chr18	23453477	23453478	+	2	0.0	0.0	0.0	14.0	0.0	7.0
chr18	23453477	23453478	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453477	23453478	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453477	23453478	+	5	0.0	0.0	0.0	0.0	0.0	0.0
