chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105366911	105366912	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366912	105366913	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366912	105366913	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366913	105366914	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366914	105366915	+	1	7.0	21.0	0.0	0.0	14.0	0.0
chr3	105366914	105366915	+	2	0.0	7.0	7.0	7.0	0.0	0.0
chr3	105366914	105366915	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366914	105366915	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366918	105366919	+	1	0.0	7.0	0.0	0.0	7.0	0.0
chr3	105366918	105366919	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105366918	105366919	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366918	105366919	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366919	105366920	+	1	21.0	7.0	21.0	0.0	7.0	0.0
chr3	105366919	105366920	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366919	105366920	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366919	105366920	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366921	105366922	+	1	14.0	28.0	21.0	14.0	0.0	0.0
chr3	105366921	105366922	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366921	105366922	+	3	0.0	0.0	0.0	8.0	21.0	0.0
chr3	105366921	105366922	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366925	105366926	+	1	70.0	35.0	42.0	14.0	7.0	0.0
chr3	105366925	105366926	+	2	0.0	7.0	7.0	0.0	14.0	0.0
chr3	105366925	105366926	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr3	105366925	105366926	+	4	0.0	0.0	0.0	0.0	0.0	14.0
chr3	105366928	105366929	+	1	0.0	14.0	14.0	0.0	7.0	7.0
chr3	105366928	105366929	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105366928	105366929	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366928	105366929	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366931	105366932	+	1	28.0	21.0	21.0	0.0	14.0	7.0
chr3	105366931	105366932	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366931	105366932	+	3	0.0	0.0	0.0	7.0	14.0	0.0
chr3	105366931	105366932	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366934	105366935	+	1	28.0	21.0	42.0	14.0	0.0	42.0
chr3	105366934	105366935	+	2	14.0	7.0	0.0	0.0	0.0	0.0
chr3	105366934	105366935	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366934	105366935	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105366937	105366938	+	1	0.0	0.0	28.0	0.0	7.0	0.0
chr3	105366937	105366938	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105366937	105366938	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366937	105366938	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105366940	105366941	+	1	28.0	57.0	50.0	0.0	14.0	0.0
chr3	105366940	105366941	+	2	7.0	0.0	7.0	0.0	0.0	0.0
chr3	105366940	105366941	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105366940	105366941	+	4	0.0	0.0	0.0	0.0	14.0	0.0
chr3	105366943	105366944	+	1	14.0	21.0	7.0	0.0	0.0	7.0
chr3	105366943	105366944	+	2	7.0	7.0	7.0	0.0	0.0	0.0
chr3	105366943	105366944	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366943	105366944	+	4	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105366946	105366947	+	1	0.0	7.0	7.0	0.0	0.0	0.0
chr3	105366946	105366947	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366946	105366947	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366947	105366948	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105366949	105366950	+	1	0.0	0.0	7.0	0.0	7.0	0.0
chr3	105366949	105366950	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366949	105366950	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366949	105366950	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366951	105366952	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366952	105366953	+	1	226.0	238.0	168.0	21.0	140.0	56.0
chr3	105366952	105366953	+	2	28.0	35.0	28.0	7.0	14.0	21.0
chr3	105366952	105366953	+	3	0.0	0.0	0.0	14.0	57.0	7.0
chr3	105366952	105366953	+	4	14.0	0.0	14.0	7.0	28.0	0.0
chr3	105366955	105366956	+	1	0.0	7.0	7.0	0.0	0.0	0.0
chr3	105366955	105366956	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366955	105366956	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366955	105366956	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105366958	105366959	+	1	7.0	7.0	7.0	0.0	0.0	0.0
chr3	105366958	105366959	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105366958	105366959	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366962	105366963	+	1	21.0	21.0	42.0	14.0	7.0	7.0
chr3	105366962	105366963	+	2	0.0	7.0	7.0	7.0	14.0	0.0
chr3	105366962	105366963	+	3	0.0	0.0	0.0	0.0	14.0	0.0
chr3	105366962	105366963	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105366964	105366965	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105366964	105366965	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105366964	105366965	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366964	105366965	+	4	7.0	0.0	0.0	0.0	0.0	7.0
chr3	105366965	105366966	+	1	7.0	28.0	0.0	7.0	7.0	0.0
chr3	105366965	105366966	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366965	105366966	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366965	105366966	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366967	105366968	+	1	28.0	14.0	0.0	14.0	14.0	14.0
chr3	105366967	105366968	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366967	105366968	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366967	105366968	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105366972	105366973	+	1	21.0	21.0	56.0	7.0	21.0	0.0
chr3	105366972	105366973	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105366972	105366973	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr3	105366972	105366973	+	4	7.0	0.0	0.0	0.0	7.0	0.0
chr3	105366975	105366976	+	1	21.0	15.0	7.0	0.0	7.0	14.0
chr3	105366975	105366976	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366975	105366976	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366975	105366976	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366978	105366979	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366980	105366981	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105366980	105366981	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366981	105366982	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366983	105366984	+	1	21.0	14.0	0.0	0.0	0.0	0.0
chr3	105366983	105366984	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366983	105366984	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366983	105366984	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366984	105366985	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366986	105366987	+	1	28.0	56.0	42.0	7.0	7.0	7.0
chr3	105366986	105366987	+	2	0.0	7.0	0.0	7.0	7.0	7.0
chr3	105366986	105366987	+	3	0.0	0.0	0.0	14.0	7.0	0.0
chr3	105366986	105366987	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366989	105366990	+	1	14.0	35.0	21.0	7.0	7.0	14.0
chr3	105366989	105366990	+	2	7.0	0.0	0.0	7.0	0.0	0.0
chr3	105366989	105366990	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366989	105366990	+	4	0.0	0.0	7.0	0.0	7.0	0.0
chr3	105366995	105366996	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366996	105366997	+	1	14.0	14.0	0.0	0.0	0.0	0.0
chr3	105366996	105366997	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366996	105366997	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105366996	105366997	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366998	105366999	+	1	28.0	14.0	21.0	14.0	7.0	14.0
chr3	105366998	105366999	+	2	0.0	7.0	7.0	0.0	7.0	0.0
chr3	105366998	105366999	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366998	105366999	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367000	105367001	+	1	0.0	14.0	7.0	0.0	0.0	7.0
chr3	105367000	105367001	+	2	0.0	7.0	7.0	0.0	0.0	0.0
chr3	105367000	105367001	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367000	105367001	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367005	105367006	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367007	105367008	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367008	105367009	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367009	105367010	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367009	105367010	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367009	105367010	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367012	105367013	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367015	105367016	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367016	105367017	+	1	14.0	7.0	0.0	0.0	7.0	7.0
chr3	105367016	105367017	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105367016	105367017	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367016	105367017	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367017	105367018	+	1	7.0	0.0	14.0	7.0	0.0	0.0
chr3	105367017	105367018	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367017	105367018	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367017	105367018	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367019	105367020	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367019	105367020	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367019	105367020	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367019	105367020	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367021	105367022	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367027	105367028	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367028	105367029	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367032	105367033	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367033	105367034	+	1	0.0	14.0	7.0	0.0	0.0	0.0
chr3	105367033	105367034	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367033	105367034	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367033	105367034	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367034	105367035	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367039	105367040	+	1	7.0	0.0	7.0	0.0	0.0	7.0
chr3	105367039	105367040	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367039	105367040	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367039	105367040	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367045	105367046	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367045	105367046	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367045	105367046	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367047	105367048	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367051	105367052	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367054	105367055	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367059	105367060	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367060	105367061	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367064	105367065	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367064	105367065	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367066	105367067	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367066	105367067	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367066	105367067	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367066	105367067	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367067	105367068	+	1	14.0	28.0	14.0	14.0	21.0	0.0
chr3	105367067	105367068	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367067	105367068	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367067	105367068	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367068	105367069	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367069	105367070	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367071	105367072	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367077	105367078	+	1	15.0	14.0	28.0	7.0	21.0	7.0
chr3	105367077	105367078	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367077	105367078	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367077	105367078	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367080	105367081	+	1	14.0	14.0	7.0	0.0	0.0	0.0
chr3	105367080	105367081	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367080	105367081	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367080	105367081	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367081	105367082	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367083	105367084	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105367087	105367088	+	1	0.0	0.0	7.0	7.0	0.0	7.0
chr3	105367087	105367088	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367087	105367088	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105367087	105367088	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367089	105367090	+	1	0.0	7.0	0.0	7.0	14.0	0.0
chr3	105367089	105367090	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367089	105367090	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367089	105367090	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367091	105367092	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367093	105367094	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367093	105367094	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367094	105367095	+	1	0.0	0.0	7.0	0.0	7.0	0.0
chr3	105367094	105367095	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367094	105367095	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105367094	105367095	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367096	105367097	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367098	105367099	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367099	105367100	+	1	21.0	0.0	8.0	14.0	0.0	0.0
chr3	105367099	105367100	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367099	105367100	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367099	105367100	+	4	7.0	0.0	0.0	0.0	0.0	7.0
chr3	105367105	105367106	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367111	105367112	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367115	105367116	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367115	105367116	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367117	105367118	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	1	0.0	0.0	14.0	0.0	0.0	0.0
chr3	105367126	105367127	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367127	105367128	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367133	105367134	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367133	105367134	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367133	105367134	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367133	105367134	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367134	105367135	+	1	7.0	14.0	14.0	0.0	0.0	7.0
chr3	105367134	105367135	+	2	7.0	7.0	0.0	0.0	7.0	0.0
chr3	105367134	105367135	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367134	105367135	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367137	105367138	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367138	105367139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367139	105367140	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367140	105367141	+	1	141.0	127.0	91.0	35.0	36.0	36.0
chr3	105367140	105367141	+	2	42.0	7.0	21.0	7.0	14.0	22.0
chr3	105367140	105367141	+	3	0.0	0.0	0.0	21.0	28.0	21.0
chr3	105367140	105367141	+	4	7.0	0.0	0.0	7.0	14.0	7.0
chr3	105367142	105367143	+	1	7.0	0.0	7.0	0.0	0.0	0.0
chr3	105367142	105367143	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367142	105367143	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367142	105367143	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367144	105367145	+	1	35.0	35.0	35.0	0.0	28.0	28.0
chr3	105367144	105367145	+	2	0.0	0.0	14.0	0.0	7.0	7.0
chr3	105367144	105367145	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367144	105367145	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367145	105367146	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367146	105367147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367147	105367148	+	1	70.0	78.0	57.0	14.0	70.0	21.0
chr3	105367147	105367148	+	2	0.0	0.0	21.0	0.0	0.0	0.0
chr3	105367147	105367148	+	3	0.0	0.0	0.0	7.0	0.0	14.0
chr3	105367147	105367148	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367149	105367150	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367151	105367152	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367152	105367153	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367155	105367156	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367156	105367157	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367156	105367157	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367156	105367157	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367156	105367157	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367157	105367158	+	1	28.0	28.0	63.0	7.0	21.0	21.0
chr3	105367157	105367158	+	2	0.0	7.0	0.0	7.0	0.0	0.0
chr3	105367157	105367158	+	3	0.0	0.0	0.0	0.0	21.0	7.0
chr3	105367157	105367158	+	4	7.0	0.0	0.0	0.0	7.0	0.0
chr3	105367159	105367160	+	1	0.0	0.0	7.0	7.0	0.0	0.0
chr3	105367159	105367160	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367159	105367160	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367159	105367160	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367160	105367161	+	1	7.0	35.0	21.0	7.0	7.0	7.0
chr3	105367160	105367161	+	2	7.0	0.0	0.0	0.0	7.0	0.0
chr3	105367160	105367161	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367160	105367161	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367162	105367163	+	1	35.0	7.0	21.0	7.0	7.0	0.0
chr3	105367162	105367163	+	2	7.0	21.0	0.0	0.0	0.0	7.0
chr3	105367162	105367163	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367162	105367163	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367165	105367166	+	1	14.0	28.0	21.0	0.0	14.0	14.0
chr3	105367165	105367166	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367165	105367166	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367165	105367166	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367166	105367167	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367166	105367167	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367167	105367168	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367167	105367168	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367168	105367169	+	1	134.0	142.0	78.0	35.0	78.0	28.0
chr3	105367168	105367169	+	2	28.0	14.0	21.0	14.0	21.0	0.0
chr3	105367168	105367169	+	3	0.0	0.0	0.0	28.0	35.0	7.0
chr3	105367168	105367169	+	4	7.0	0.0	0.0	0.0	0.0	14.0
chr3	105367169	105367170	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367169	105367170	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	1	21.0	14.0	22.0	0.0	14.0	7.0
chr3	105367171	105367172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr3	105367171	105367172	+	4	7.0	0.0	0.0	7.0	0.0	0.0
chr3	105367172	105367173	+	1	14.0	0.0	0.0	0.0	7.0	0.0
chr3	105367172	105367173	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367172	105367173	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367172	105367173	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367173	105367174	+	1	7.0	14.0	7.0	7.0	0.0	0.0
chr3	105367173	105367174	+	2	0.0	7.0	7.0	0.0	0.0	0.0
chr3	105367173	105367174	+	3	0.0	0.0	0.0	0.0	0.0	0.0
