chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23453319	23453320	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453319	23453320	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453320	23453321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453320	23453321	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453320	23453321	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453321	23453322	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453322	23453323	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453322	23453323	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453322	23453323	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453322	23453323	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453322	23453323	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453322	23453323	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453323	23453324	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453324	23453325	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453324	23453325	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453324	23453325	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453324	23453325	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453325	23453326	+	1	0.0	7.0	19.0	0.0	6.0	7.0
chr18	23453325	23453326	+	2	0.0	6.0	0.0	6.0	12.0	6.0
chr18	23453325	23453326	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23453325	23453326	+	4	0.0	0.0	0.0	6.0	18.0	6.0
chr18	23453325	23453326	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453325	23453326	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453326	23453327	+	1	0.0	0.0	0.0	6.0	0.0	13.0
chr18	23453326	23453327	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453326	23453327	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453326	23453327	+	4	0.0	0.0	0.0	15.0	0.0	0.0
chr18	23453326	23453327	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453326	23453327	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453327	23453328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453328	23453329	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453328	23453329	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453328	23453329	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453328	23453329	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453328	23453329	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453328	23453329	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453329	23453330	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453329	23453330	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453329	23453330	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453329	23453330	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453329	23453330	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453329	23453330	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453330	23453331	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453330	23453331	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453331	23453332	+	1	0.0	0.0	6.0	0.0	6.0	0.0
chr18	23453331	23453332	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453331	23453332	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453331	23453332	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453331	23453332	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453331	23453332	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453333	23453334	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453333	23453334	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453333	23453334	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453333	23453334	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453333	23453334	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453333	23453334	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453334	23453335	+	1	0.0	0.0	6.0	0.0	0.0	7.0
chr18	23453334	23453335	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453334	23453335	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453334	23453335	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453334	23453335	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453334	23453335	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453335	23453336	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453335	23453336	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453337	23453338	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23453337	23453338	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453337	23453338	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453337	23453338	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453337	23453338	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453337	23453338	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453338	23453339	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453338	23453339	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453339	23453340	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453339	23453340	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453340	23453341	+	1	0.0	0.0	12.0	0.0	6.0	18.0
chr18	23453340	23453341	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453340	23453341	+	3	0.0	0.0	0.0	18.0	7.0	0.0
chr18	23453340	23453341	+	4	0.0	0.0	7.0	0.0	6.0	0.0
chr18	23453340	23453341	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453340	23453341	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453341	23453342	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453343	23453344	+	1	0.0	7.0	7.0	12.0	6.0	6.0
chr18	23453343	23453344	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453343	23453344	+	3	0.0	0.0	0.0	14.0	6.0	0.0
chr18	23453343	23453344	+	4	0.0	0.0	0.0	18.0	6.0	0.0
chr18	23453343	23453344	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453343	23453344	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453344	23453345	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453344	23453345	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453345	23453346	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23453346	23453347	+	1	0.0	7.0	18.0	19.0	39.0	18.0
chr18	23453346	23453347	+	2	0.0	0.0	0.0	12.0	6.0	6.0
chr18	23453346	23453347	+	3	0.0	0.0	0.0	12.0	24.0	7.0
chr18	23453346	23453347	+	4	0.0	0.0	0.0	14.0	13.0	7.0
chr18	23453346	23453347	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453346	23453347	+	6	0.0	0.0	0.0	13.0	14.0	0.0
chr18	23453347	23453348	+	1	0.0	0.0	6.0	0.0	6.0	0.0
chr18	23453347	23453348	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453347	23453348	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453347	23453348	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453347	23453348	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453347	23453348	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453351	23453352	+	1	33.0	6.0	13.0	36.0	119.0	38.0
chr18	23453351	23453352	+	2	0.0	0.0	12.0	45.0	39.0	6.0
chr18	23453351	23453352	+	3	0.0	0.0	6.0	19.0	65.0	31.0
chr18	23453351	23453352	+	4	0.0	0.0	0.0	19.0	12.0	24.0
chr18	23453351	23453352	+	5	0.0	0.0	0.0	12.0	13.0	6.0
chr18	23453351	23453352	+	6	0.0	0.0	0.0	6.0	6.0	13.0
chr18	23453352	23453353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453352	23453353	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453353	23453354	+	1	0.0	6.0	6.0	6.0	6.0	7.0
chr18	23453353	23453354	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453353	23453354	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453353	23453354	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453353	23453354	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453353	23453354	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453354	23453355	+	1	6.0	6.0	6.0	6.0	6.0	6.0
chr18	23453354	23453355	+	2	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23453354	23453355	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453354	23453355	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453354	23453355	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453354	23453355	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453355	23453356	+	1	0.0	18.0	6.0	6.0	7.0	6.0
chr18	23453355	23453356	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453355	23453356	+	3	0.0	0.0	0.0	12.0	7.0	0.0
chr18	23453355	23453356	+	4	0.0	0.0	0.0	6.0	6.0	7.0
chr18	23453355	23453356	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453355	23453356	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453357	23453358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453357	23453358	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453358	23453359	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453358	23453359	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453359	23453360	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453359	23453360	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453360	23453361	+	1	6.0	0.0	0.0	12.0	12.0	12.0
chr18	23453360	23453361	+	2	6.0	6.0	0.0	0.0	0.0	13.0
chr18	23453360	23453361	+	3	0.0	0.0	0.0	0.0	6.0	12.0
chr18	23453360	23453361	+	4	0.0	0.0	6.0	6.0	0.0	6.0
chr18	23453360	23453361	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453360	23453361	+	6	6.0	0.0	0.0	0.0	0.0	7.0
chr18	23453361	23453362	+	1	0.0	6.0	0.0	6.0	18.0	0.0
chr18	23453361	23453362	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453361	23453362	+	3	0.0	0.0	0.0	0.0	12.0	12.0
chr18	23453361	23453362	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453361	23453362	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453361	23453362	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453362	23453363	+	1	0.0	6.0	6.0	0.0	14.0	13.0
chr18	23453362	23453363	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453362	23453363	+	3	0.0	0.0	0.0	0.0	0.0	12.0
chr18	23453362	23453363	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453362	23453363	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453362	23453363	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453363	23453364	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453363	23453364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453364	23453365	+	1	0.0	0.0	25.0	0.0	26.0	7.0
chr18	23453364	23453365	+	2	0.0	0.0	0.0	12.0	7.0	0.0
chr18	23453364	23453365	+	3	0.0	0.0	0.0	0.0	13.0	6.0
chr18	23453364	23453365	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453364	23453365	+	5	0.0	0.0	0.0	0.0	18.0	0.0
chr18	23453364	23453365	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453365	23453366	+	1	0.0	6.0	6.0	6.0	6.0	12.0
chr18	23453365	23453366	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453365	23453366	+	3	0.0	0.0	0.0	7.0	12.0	12.0
chr18	23453365	23453366	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453365	23453366	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453365	23453366	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453366	23453367	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453366	23453367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453366	23453367	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453367	23453368	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453368	23453369	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453368	23453369	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453368	23453369	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453368	23453369	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453369	23453370	+	1	13.0	12.0	0.0	30.0	19.0	12.0
chr18	23453369	23453370	+	2	0.0	0.0	6.0	6.0	6.0	0.0
chr18	23453369	23453370	+	3	0.0	0.0	0.0	13.0	6.0	6.0
chr18	23453369	23453370	+	4	0.0	0.0	0.0	6.0	6.0	6.0
chr18	23453369	23453370	+	5	0.0	0.0	0.0	0.0	6.0	6.0
chr18	23453369	23453370	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453370	23453371	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453370	23453371	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453370	23453371	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453371	23453372	+	1	0.0	0.0	0.0	6.0	6.0	6.0
chr18	23453371	23453372	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453371	23453372	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453371	23453372	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453371	23453372	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453371	23453372	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453372	23453373	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23453372	23453373	+	2	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23453372	23453373	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453372	23453373	+	4	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23453372	23453373	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453372	23453373	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453373	23453374	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453373	23453374	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453373	23453374	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453374	23453375	+	1	19.0	12.0	20.0	13.0	37.0	25.0
chr18	23453374	23453375	+	2	0.0	12.0	0.0	0.0	6.0	13.0
chr18	23453374	23453375	+	3	0.0	0.0	0.0	12.0	6.0	7.0
chr18	23453374	23453375	+	4	0.0	0.0	0.0	18.0	12.0	6.0
chr18	23453374	23453375	+	5	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23453374	23453375	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453376	23453377	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453377	23453378	+	1	6.0	7.0	24.0	52.0	83.0	45.0
chr18	23453377	23453378	+	2	0.0	0.0	6.0	26.0	12.0	12.0
chr18	23453377	23453378	+	3	0.0	7.0	0.0	31.0	65.0	13.0
chr18	23453377	23453378	+	4	0.0	0.0	0.0	32.0	20.0	13.0
chr18	23453377	23453378	+	5	0.0	0.0	0.0	7.0	19.0	6.0
chr18	23453377	23453378	+	6	0.0	0.0	0.0	7.0	19.0	0.0
chr18	23453380	23453381	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453380	23453381	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453381	23453382	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453382	23453383	+	1	0.0	0.0	0.0	20.0	24.0	6.0
chr18	23453382	23453383	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453382	23453383	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453382	23453383	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453382	23453383	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453382	23453383	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453383	23453384	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr18	23453383	23453384	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453383	23453384	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453383	23453384	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453383	23453384	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453383	23453384	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453385	23453386	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453386	23453387	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453386	23453387	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453386	23453387	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453386	23453387	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453386	23453387	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453386	23453387	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453387	23453388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453387	23453388	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453389	23453390	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453389	23453390	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453389	23453390	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453389	23453390	+	4	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23453389	23453390	+	5	0.0	0.0	0.0	6.0	7.0	0.0
chr18	23453389	23453390	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453390	23453391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453390	23453391	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453390	23453391	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453390	23453391	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453390	23453391	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453390	23453391	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453391	23453392	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453391	23453392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453391	23453392	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453391	23453392	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453391	23453392	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453391	23453392	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453392	23453393	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453393	23453394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453393	23453394	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453393	23453394	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453393	23453394	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453393	23453394	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453394	23453395	+	1	0.0	0.0	0.0	12.0	13.0	13.0
chr18	23453394	23453395	+	2	0.0	0.0	0.0	6.0	0.0	7.0
chr18	23453394	23453395	+	3	0.0	0.0	0.0	6.0	13.0	7.0
chr18	23453394	23453395	+	4	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23453394	23453395	+	5	0.0	0.0	0.0	0.0	12.0	6.0
chr18	23453394	23453395	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453395	23453396	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453395	23453396	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453395	23453396	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453395	23453396	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453395	23453396	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453395	23453396	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453396	23453397	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453396	23453397	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453396	23453397	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453396	23453397	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453398	23453399	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453398	23453399	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453398	23453399	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453398	23453399	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453398	23453399	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453398	23453399	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453399	23453400	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453399	23453400	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453399	23453400	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453399	23453400	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453399	23453400	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453399	23453400	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453400	23453401	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453400	23453401	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453401	23453402	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453401	23453402	+	2	0.0	6.0	0.0	0.0	6.0	0.0
chr18	23453401	23453402	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453401	23453402	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453401	23453402	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453401	23453402	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453402	23453403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453402	23453403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453402	23453403	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453402	23453403	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453402	23453403	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453402	23453403	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453403	23453404	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453403	23453404	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453403	23453404	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453404	23453405	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453404	23453405	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453404	23453405	+	3	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23453404	23453405	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453404	23453405	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453404	23453405	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453405	23453406	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453405	23453406	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453406	23453407	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453406	23453407	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453406	23453407	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453406	23453407	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453406	23453407	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453406	23453407	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453407	23453408	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453407	23453408	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453408	23453409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453409	23453410	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453409	23453410	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453409	23453410	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453409	23453410	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453409	23453410	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453409	23453410	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453410	23453411	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23453411	23453412	+	6	0.0	0.0	0.0	0.0	0.0	0.0
