chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69915349	69915350	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915354	69915355	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69915354	69915355	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	1	0.0	0.0	0.0	0.041284	0.018391	0.037402
chr2	69915355	69915356	+	2	0.0	0.061947	0.090909	0.0	0.0	0.0
chr2	69915355	69915356	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69915359	69915360	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915361	69915362	+	1	0.0	0.0625	0.0	0.015385	0.0	0.0
chr2	69915361	69915362	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915361	69915362	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915363	69915364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915364	69915365	+	1	0.033708	0.0	0.0	0.0	0.0	0.0
chr2	69915364	69915365	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915364	69915365	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915366	69915367	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915367	69915368	+	1	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69915367	69915368	+	2	0.119266	0.0	0.0	0.0	0.0	0.0
chr2	69915367	69915368	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915375	69915376	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915381	69915382	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915381	69915382	+	2	0.0	0.045455	0.0	0.0	0.0	0.0
chr2	69915381	69915382	+	3	0.0	0.0	0.0	0.0	0.027027	0.0
chr2	69915383	69915384	+	1	0.0	0.0	0.0	0.028017	0.016627	0.023622
chr2	69915383	69915384	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915383	69915384	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915384	69915385	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69915385	69915386	+	1	0.0	0.0	0.0	0.012821	0.014019	0.0
chr2	69915385	69915386	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915385	69915386	+	3	0.0	0.0	0.0	0.050847	0.0	0.0
chr2	69915391	69915392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915404	69915405	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915424	69915425	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915429	69915430	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915447	69915448	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915450	69915451	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915452	69915453	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915463	69915464	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915468	69915469	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915485	69915486	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915493	69915494	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915496	69915497	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915497	69915498	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915521	69915522	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915531	69915532	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915533	69915534	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915537	69915538	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915541	69915542	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915552	69915553	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915571	69915572	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915584	69915585	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915588	69915589	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915605	69915606	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915620	69915621	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915636	69915637	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915637	69915638	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915647	69915648	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915648	69915649	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915655	69915656	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915659	69915660	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915673	69915674	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915678	69915679	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915683	69915684	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915687	69915688	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915690	69915691	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915691	69915692	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915692	69915693	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915696	69915697	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915706	69915707	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915709	69915710	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915727	69915728	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915744	69915745	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915746	69915747	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915749	69915750	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915768	69915769	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915774	69915775	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915782	69915783	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915788	69915789	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915791	69915792	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915792	69915793	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915803	69915804	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915804	69915805	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915809	69915810	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915814	69915815	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915817	69915818	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915818	69915819	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915823	69915824	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915824	69915825	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915839	69915840	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915842	69915843	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915846	69915847	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915848	69915849	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915855	69915856	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915869	69915870	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915873	69915874	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915879	69915880	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69915886	69915887	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915889	69915890	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915891	69915892	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915893	69915894	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915895	69915896	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915896	69915897	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915897	69915898	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915899	69915900	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915906	69915907	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915914	69915915	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915919	69915920	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915922	69915923	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915925	69915926	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915926	69915927	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915932	69915933	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915935	69915936	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915941	69915942	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915942	69915943	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915948	69915949	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915950	69915951	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915951	69915952	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915959	69915960	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915960	69915961	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915961	69915962	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915962	69915963	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915963	69915964	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915964	69915965	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915965	69915966	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915966	69915967	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915967	69915968	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915971	69915972	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915974	69915975	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915975	69915976	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915977	69915978	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915978	69915979	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915980	69915981	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915986	69915987	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915987	69915988	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915993	69915994	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915994	69915995	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915997	69915998	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916001	69916002	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916002	69916003	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916003	69916004	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916006	69916007	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916007	69916008	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916009	69916010	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916010	69916011	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916011	69916012	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916018	69916019	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916020	69916021	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916021	69916022	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916023	69916024	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916024	69916025	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916025	69916026	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916026	69916027	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916032	69916033	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916036	69916037	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916052	69916053	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916055	69916056	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916057	69916058	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916073	69916074	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916074	69916075	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916078	69916079	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916080	69916081	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916081	69916082	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916083	69916084	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916091	69916092	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916092	69916093	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916095	69916096	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916096	69916097	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916100	69916101	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916104	69916105	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916107	69916108	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916110	69916111	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916112	69916113	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916113	69916114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916114	69916115	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916115	69916116	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916116	69916117	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916117	69916118	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916123	69916124	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916124	69916125	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916124	69916125	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916124	69916125	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916129	69916130	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916130	69916131	+	1	0.0	0.050847	0.0	0.014862	0.0	0.013592
chr2	69916130	69916131	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916130	69916131	+	3	0.0	0.0	0.0	0.051852	0.056769	0.0
chr2	69916133	69916134	+	1	0.0	0.047619	0.0	0.0	0.0	0.0
chr2	69916133	69916134	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916133	69916134	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916134	69916135	+	1	0.0	0.0	0.0	0.017544	0.0	0.0
chr2	69916134	69916135	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916134	69916135	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916135	69916136	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916136	69916137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916136	69916137	+	2	0.0	0.0	0.048193	0.0	0.0	0.0
chr2	69916136	69916137	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916138	69916139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916140	69916141	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916140	69916141	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916140	69916141	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916144	69916145	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916144	69916145	+	2	0.054545	0.0	0.0	0.0	0.0	0.0
chr2	69916144	69916145	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916146	69916147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916146	69916147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916146	69916147	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916147	69916148	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916147	69916148	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916147	69916148	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916151	69916152	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916151	69916152	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916152	69916153	+	1	0.0	0.0	0.028571	0.012959	0.0	0.0
chr2	69916152	69916153	+	2	0.055556	0.045455	0.0	0.0	0.0	0.0
chr2	69916152	69916153	+	3	0.0	0.0	0.0	0.046154	0.0	0.050847
chr2	69916157	69916158	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916157	69916158	+	2	0.0	0.0	0.0	0.0	0.088608	0.0
chr2	69916157	69916158	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916158	69916159	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69916159	69916160	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916159	69916160	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916159	69916160	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916161	69916162	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916172	69916173	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916172	69916173	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916172	69916173	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916176	69916177	+	1	0.034483	0.05	0.162562	0.059211	0.043062	0.060904
chr2	69916176	69916177	+	2	0.229358	0.047297	0.079755	0.0	0.0	0.168142
chr2	69916176	69916177	+	3	0.0	0.0	0.0	0.052632	0.149533	0.172414
chr2	69916177	69916178	+	1	0.029126	0.0	0.0	0.025424	0.043478	0.011494
chr2	69916177	69916178	+	2	0.0	0.046358	0.0	0.0	0.076923	0.0
chr2	69916177	69916178	+	3	0.0	0.0	0.0	0.0	0.0837	0.0
chr2	69916178	69916179	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916192	69916193	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916193	69916194	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916194	69916195	+	1	0.0	0.104	0.0	0.0	0.013857	0.0
chr2	69916194	69916195	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916194	69916195	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916205	69916206	+	1	0.0	0.0	0.033175	0.0	0.0	0.0
chr2	69916205	69916206	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916205	69916206	+	3	0.0	0.0	0.0	0.0	0.0	0.056452
chr2	69916206	69916207	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916207	69916208	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916207	69916208	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916211	69916212	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916214	69916215	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916214	69916215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916214	69916215	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916215	69916216	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69916217	69916218	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921736	69921737	+	1	0.0	0.047619	0.0	0.0	0.0	0.0
chr2	69921736	69921737	+	2	0.0	0.0	0.045977	0.0	0.0	0.0
chr2	69921737	69921738	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921739	69921740	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921740	69921741	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921741	69921742	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921741	69921742	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921747	69921748	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921747	69921748	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921751	69921752	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921752	69921753	+	1	0.0	0.0	0.033175	0.016807	0.0	0.0
chr2	69921752	69921753	+	2	0.0	0.046358	0.0	0.0	0.0	0.0
chr2	69921753	69921754	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921762	69921763	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921762	69921763	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921763	69921764	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69921764	69921765	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69935347	69935348	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935347	69935348	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935356	69935357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935356	69935357	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935356	69935357	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935357	69935358	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935358	69935359	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69935359	69935360	+	1	0.0	0.0	0.0	0.0	0.0	0.012939
chr2	69935359	69935360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935359	69935360	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935360	69935361	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935360	69935361	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935360	69935361	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935361	69935362	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935361	69935362	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935361	69935362	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935362	69935363	+	1	0.0	0.0	0.0	0.0	0.0	0.035514
chr2	69935362	69935363	+	2	0.056	0.0	0.0	0.0	0.0	0.047619
chr2	69935362	69935363	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr2	69935363	69935364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935364	69935365	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935365	69935366	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935366	69935367	+	1	0.0	0.0	0.0	0.0	0.013245	0.0
chr2	69935366	69935367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935366	69935367	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935367	69935368	+	1	0.0	0.0	0.0	0.014614	0.0	0.0
chr2	69935367	69935368	+	2	0.047619	0.04	0.0	0.0	0.0	0.0
chr2	69935367	69935368	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69935369	69935370	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935369	69935370	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935369	69935370	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935373	69935374	+	1	0.0	0.0	0.0	0.014675	0.015521	0.013084
chr2	69935373	69935374	+	2	0.055118	0.0	0.0	0.0	0.0	0.0
chr2	69935373	69935374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935375	69935376	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935381	69935382	+	1	0.0	0.057377	0.028302	0.0	0.0	0.0
chr2	69935381	69935382	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935381	69935382	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935382	69935383	+	1	0.061033	0.0	0.055046	0.083871	0.045147	0.038314
chr2	69935382	69935383	+	2	0.059829	0.0	0.0	0.0	0.166667	0.059701
chr2	69935382	69935383	+	3	0.0	0.0	0.0	0.0	0.030303	0.121951
chr2	69935390	69935391	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935391	69935392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935391	69935392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935391	69935392	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69935394	69935395	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935394	69935395	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935394	69935395	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935399	69935400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935399	69935400	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935400	69935401	+	1	0.0	0.0	0.030303	0.012931	0.026667	0.022222
chr2	69935400	69935401	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935400	69935401	+	3	0.0	0.0	0.0	0.0	0.0	0.047619
chr2	69935401	69935402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935401	69935402	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935401	69935402	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935410	69935411	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935411	69935412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935411	69935412	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935411	69935412	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935415	69935416	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935416	69935417	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935416	69935417	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935416	69935417	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935418	69935419	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935419	69935420	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935420	69935421	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935420	69935421	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935422	69935423	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935423	69935424	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935424	69935425	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69935424	69935425	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69935425	69935426	+	1	0.0	0.0	0.0	0.0	0.0	0.0
