chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105366911	105366912	+	1	0.2	0.054902	0.032864	0.12963	0.233333	0.0
chr3	105366911	105366912	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366911	105366912	+	3	0.0	0.0	0.0	0.5	0.0	0.0
chr3	105366911	105366912	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366912	105366913	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366912	105366913	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366913	105366914	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366914	105366915	+	1	0.027778	0.07	0.0	0.0	0.138614	0.0
chr3	105366914	105366915	+	2	0.0	0.225806	0.088608	0.466667	0.0	0.0
chr3	105366914	105366915	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366914	105366915	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366918	105366919	+	1	0.0	0.016317	0.0	0.0	0.046667	0.0
chr3	105366918	105366919	+	2	0.0	0.148936	0.0	0.0	0.0	0.0
chr3	105366918	105366919	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366918	105366919	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366919	105366920	+	1	0.061765	0.015801	0.052897	0.0	0.035176	0.0
chr3	105366919	105366920	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366919	105366920	+	3	0.0	0.0	0.0	0.0	0.08046	0.0
chr3	105366919	105366920	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366921	105366922	+	1	0.026923	0.042424	0.037567	0.078652	0.0	0.0
chr3	105366921	105366922	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366921	105366922	+	3	0.0	0.0	0.0	0.086957	0.148936	0.0
chr3	105366921	105366922	+	4	0.0	0.0	0.0	0.0	0.12963	0.0
chr3	105366925	105366926	+	1	0.116086	0.047425	0.066986	0.071066	0.020588	0.0
chr3	105366925	105366926	+	2	0.0	0.063636	0.046667	0.0	0.152174	0.0
chr3	105366925	105366926	+	3	0.0	0.0	0.0	0.075269	0.04698	0.0
chr3	105366925	105366926	+	4	0.0	0.0	0.0	0.0	0.0	0.636364
chr3	105366928	105366929	+	1	0.0	0.018158	0.021472	0.0	0.020468	0.041916
chr3	105366928	105366929	+	2	0.0	0.0	0.052632	0.0	0.0	0.0
chr3	105366928	105366929	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366928	105366929	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366931	105366932	+	1	0.044025	0.028649	0.031866	0.0	0.038251	0.038674
chr3	105366931	105366932	+	2	0.0	0.0	0.0	0.0	0.074468	0.0
chr3	105366931	105366932	+	3	0.0	0.0	0.0	0.074468	0.068293	0.0
chr3	105366931	105366932	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366934	105366935	+	1	0.044444	0.028533	0.063444	0.067961	0.0	0.237288
chr3	105366934	105366935	+	2	0.127273	0.063063	0.0	0.0	0.0	0.0
chr3	105366934	105366935	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366934	105366935	+	4	0.0	0.0	0.0	0.0	0.0	0.233333
chr3	105366937	105366938	+	1	0.0	0.0	0.04058	0.0	0.018717	0.0
chr3	105366937	105366938	+	2	0.055118	0.0	0.0	0.0	0.0	0.0
chr3	105366937	105366938	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366937	105366938	+	4	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105366940	105366941	+	1	0.045089	0.075397	0.076453	0.0	0.04058	0.0
chr3	105366940	105366941	+	2	0.06422	0.0	0.046667	0.0	0.0	0.0
chr3	105366940	105366941	+	3	0.0	0.0	0.0	0.0	0.036842	0.094595
chr3	105366940	105366941	+	4	0.0	0.0	0.0	0.0	0.225806	0.0
chr3	105366943	105366944	+	1	0.022581	0.027027	0.010219	0.0	0.0	0.038462
chr3	105366943	105366944	+	2	0.059322	0.063063	0.046358	0.0	0.0	0.0
chr3	105366943	105366944	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366943	105366944	+	4	0.0	0.0	0.304348	0.0	0.0	0.0
chr3	105366946	105366947	+	1	0.0	0.233333	0.466667	0.0	0.0	0.0
chr3	105366946	105366947	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366946	105366947	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366947	105366948	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105366949	105366950	+	1	0.0	0.0	1.0	0.0	0.466667	0.0
chr3	105366949	105366950	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366949	105366950	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105366949	105366950	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366951	105366952	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366952	105366953	+	1	0.372323	0.324693	0.25886	0.107692	0.393258	0.299465
chr3	105366952	105366953	+	2	0.233333	0.3125	0.18543	0.101449	0.166667	0.466667
chr3	105366952	105366953	+	3	0.0	0.0	0.0	0.112903	0.28934	0.102941
chr3	105366952	105366953	+	4	0.636364	0.0	0.636364	0.466667	0.482759	0.0
chr3	105366955	105366956	+	1	0.0	0.008805	0.01013	0.0	0.0	0.0
chr3	105366955	105366956	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366955	105366956	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366955	105366956	+	4	0.0	0.0	0.0	0.0	0.0	0.225806
chr3	105366958	105366959	+	1	0.466667	0.5	0.333333	0.0	0.0	0.0
chr3	105366958	105366959	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105366958	105366959	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366962	105366963	+	1	0.030837	0.026055	0.060781	0.066667	0.017949	0.036842
chr3	105366962	105366963	+	2	0.0	0.059322	0.044025	0.1	0.162791	0.0
chr3	105366962	105366963	+	3	0.0	0.0	0.0	0.0	0.068293	0.0
chr3	105366962	105366963	+	4	0.0	0.0	0.0	0.0	0.111111	0.225806
chr3	105366964	105366965	+	1	0.0	0.008761	0.0	0.0	0.0	0.0
chr3	105366964	105366965	+	2	0.055118	0.0	0.0	0.0	0.0	0.0
chr3	105366964	105366965	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366964	105366965	+	4	0.304348	0.0	0.0	0.0	0.0	0.225806
chr3	105366965	105366966	+	1	0.01013	0.034913	0.0	0.03271	0.018325	0.0
chr3	105366965	105366966	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366965	105366966	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366965	105366966	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366967	105366968	+	1	0.041729	0.017391	0.0	0.066038	0.036745	0.070707
chr3	105366967	105366968	+	2	0.0	0.0	0.0	0.0	0.073684	0.0
chr3	105366967	105366968	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366967	105366968	+	4	0.0	0.0	0.0	0.0	0.111111	0.225806
chr3	105366972	105366973	+	1	0.031111	0.026482	0.085106	0.035354	0.055851	0.0
chr3	105366972	105366973	+	2	0.056	0.0	0.0	0.0	0.0	0.0
chr3	105366972	105366973	+	3	0.0	0.0	0.0	0.056911	0.034314	0.0
chr3	105366972	105366973	+	4	0.304348	0.0	0.0	0.0	0.111111	0.0
chr3	105366975	105366976	+	1	0.031157	0.018963	0.01037	0.0	0.018421	0.071066
chr3	105366975	105366976	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366975	105366976	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366975	105366976	+	4	0.0	0.0	0.0	0.0	0.111111	0.0
chr3	105366978	105366979	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366980	105366981	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105366980	105366981	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366981	105366982	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366983	105366984	+	1	0.031579	0.017566	0.0	0.0	0.0	0.0
chr3	105366983	105366984	+	2	0.0	0.0	0.0	0.0	0.08046	0.0
chr3	105366983	105366984	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366983	105366984	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366984	105366985	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366986	105366987	+	1	0.043887	0.075778	0.067742	0.033175	0.020173	0.038462
chr3	105366986	105366987	+	2	0.0	0.055118	0.0	0.111111	0.073684	0.148936
chr3	105366986	105366987	+	3	0.0	0.0	0.0	0.119658	0.044025	0.0
chr3	105366986	105366987	+	4	0.0	0.0	0.0	0.0	0.112903	0.0
chr3	105366989	105366990	+	1	0.021472	0.043805	0.030928	0.032864	0.018041	0.072165
chr3	105366989	105366990	+	2	0.056	0.0	0.0	0.1	0.0	0.0
chr3	105366989	105366990	+	3	0.0	0.0	0.0	0.0	0.038674	0.0
chr3	105366989	105366990	+	4	0.0	0.0	0.318182	0.0	0.111111	0.0
chr3	105366995	105366996	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105366996	105366997	+	1	0.020231	0.016888	0.0	0.0	0.0	0.0
chr3	105366996	105366997	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366996	105366997	+	3	0.0	0.0	0.0	0.0	0.0	0.088608
chr3	105366996	105366997	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105366998	105366999	+	1	0.040521	0.01697	0.030043	0.065728	0.017903	0.067961
chr3	105366998	105366999	+	2	0.0	0.055118	0.041916	0.0	0.08046	0.0
chr3	105366998	105366999	+	3	0.0	0.0	0.0	0.0	0.033981	0.0
chr3	105366998	105366999	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367000	105367001	+	1	0.0	0.016929	0.009986	0.0	0.0	0.033981
chr3	105367000	105367001	+	2	0.0	0.055556	0.041916	0.0	0.0	0.0
chr3	105367000	105367001	+	3	0.0	0.0	0.0	0.0	0.0	0.088608
chr3	105367000	105367001	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367005	105367006	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367007	105367008	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105367008	105367009	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367009	105367010	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367009	105367010	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367009	105367010	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367010	105367011	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367012	105367013	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105367015	105367016	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367016	105367017	+	1	0.020173	0.008434	0.0	0.0	0.017903	0.033816
chr3	105367016	105367017	+	2	0.055118	0.0	0.0	0.0	0.0	0.0
chr3	105367016	105367017	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367016	105367017	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367017	105367018	+	1	0.010086	0.0	0.019971	0.03271	0.0	0.0
chr3	105367017	105367018	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367017	105367018	+	3	0.0	0.0	0.0	0.055118	0.0	0.0
chr3	105367017	105367018	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367019	105367020	+	1	0.0	0.0	0.0	0.0	0.020408	0.0
chr3	105367019	105367020	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367019	105367020	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367019	105367020	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367021	105367022	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367026	105367027	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367027	105367028	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367028	105367029	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367032	105367033	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367033	105367034	+	1	0.0	0.017199	0.010072	0.0	0.0	0.0
chr3	105367033	105367034	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367033	105367034	+	3	0.0	0.0	0.0	0.0	0.035176	0.0
chr3	105367033	105367034	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367034	105367035	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105367039	105367040	+	1	0.009986	0.0	0.009986	0.0	0.0	0.033816
chr3	105367039	105367040	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367039	105367040	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367039	105367040	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367045	105367046	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367045	105367046	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367045	105367046	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367047	105367048	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367051	105367052	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367054	105367055	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367059	105367060	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367060	105367061	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367064	105367065	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367064	105367065	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367066	105367067	+	1	0.0	0.0	0.009972	0.0	0.0	0.0
chr3	105367066	105367067	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367066	105367067	+	3	0.0	0.0	0.0	0.048951	0.0	0.0
chr3	105367066	105367067	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367067	105367068	+	1	0.020029	0.034022	0.019943	0.064516	0.053165	0.0
chr3	105367067	105367068	+	2	0.0	0.0	0.0	0.0	0.0	0.148936
chr3	105367067	105367068	+	3	0.0	0.0	0.0	0.0	0.0	0.088608
chr3	105367067	105367068	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367068	105367069	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367069	105367070	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367071	105367072	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367077	105367078	+	1	0.021368	0.016667	0.040288	0.033981	0.051852	0.033816
chr3	105367077	105367078	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367077	105367078	+	3	0.0	0.0	0.0	0.052239	0.0	0.0
chr3	105367077	105367078	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367080	105367081	+	1	0.020202	0.016588	0.010072	0.0	0.0	0.0
chr3	105367080	105367081	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367080	105367081	+	3	0.0	0.0	0.0	0.048951	0.0	0.0
chr3	105367080	105367081	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367081	105367082	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367083	105367084	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105367087	105367088	+	1	0.0	0.0	0.010086	0.030303	0.0	0.033816
chr3	105367087	105367088	+	2	0.0	0.055118	0.0	0.0	0.0	0.0
chr3	105367087	105367088	+	3	0.0	0.0	0.0	0.0	0.032558	0.089744
chr3	105367087	105367088	+	4	0.0	0.0	0.0	0.0	0.0	0.179487
chr3	105367089	105367090	+	1	0.0	0.008284	0.0	0.03139	0.035264	0.0
chr3	105367089	105367090	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367089	105367090	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367089	105367090	+	4	0.0	0.0	0.0	0.0	0.111111	0.0
chr3	105367091	105367092	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367093	105367094	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367093	105367094	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367094	105367095	+	1	0.0	0.0	0.009957	0.0	0.017199	0.0
chr3	105367094	105367095	+	2	0.0	0.055556	0.0	0.0	0.0	0.0
chr3	105367094	105367095	+	3	0.0	0.0	0.0	0.0	0.033816	0.098592
chr3	105367094	105367095	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367096	105367097	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367098	105367099	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367099	105367100	+	1	0.030702	0.0	0.011662	0.063063	0.0	0.0
chr3	105367099	105367100	+	2	0.0	0.0	0.041916	0.0	0.0	0.0
chr3	105367099	105367100	+	3	0.0	0.0	0.0	0.0	0.033816	0.0
chr3	105367099	105367100	+	4	0.304348	0.0	0.0	0.0	0.0	0.179487
chr3	105367105	105367106	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367111	105367112	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367115	105367116	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367115	105367116	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367117	105367118	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367124	105367125	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	1	0.0	0.0	0.019971	0.0	0.0	0.0
chr3	105367126	105367127	+	2	0.0	0.055118	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367127	105367128	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105367133	105367134	+	1	0.0	0.0	0.009957	0.0	0.0	0.0
chr3	105367133	105367134	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367133	105367134	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367133	105367134	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367134	105367135	+	1	0.01	0.016374	0.019971	0.0	0.0	0.03271
chr3	105367134	105367135	+	2	0.048951	0.055118	0.0	0.0	0.067961	0.0
chr3	105367134	105367135	+	3	0.0	0.0	0.0	0.048951	0.0	0.0
chr3	105367134	105367135	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367137	105367138	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367138	105367139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367139	105367140	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367140	105367141	+	1	0.207965	0.152828	0.134417	0.16055	0.090226	0.173077
chr3	105367140	105367141	+	2	0.308824	0.057851	0.128834	0.101449	0.138614	0.478261
chr3	105367140	105367141	+	3	0.0	0.0	0.0	0.154412	0.135266	0.272727
chr3	105367140	105367141	+	4	0.304348	0.0	0.0	0.466667	0.229508	0.184211
chr3	105367142	105367143	+	1	0.009845	0.0	0.009845	0.0	0.0	0.0
chr3	105367142	105367143	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367142	105367143	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367142	105367143	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367143	105367144	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367144	105367145	+	1	0.049645	0.041032	0.051929	0.0	0.069652	0.133971
chr3	105367144	105367145	+	2	0.0	0.0	0.084337	0.0	0.067961	0.148936
chr3	105367144	105367145	+	3	0.0	0.0	0.0	0.0	0.039216	0.0
chr3	105367144	105367145	+	4	0.0	0.0	0.0	0.0	0.112903	0.0
chr3	105367145	105367146	+	1	0.0	0.0	0.466667	0.0	0.0	0.0
chr3	105367146	105367147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367147	105367148	+	1	0.100287	0.092417	0.082729	0.063927	0.175879	0.098592
chr3	105367147	105367148	+	2	0.0	0.0	0.127273	0.0	0.0	0.0
chr3	105367147	105367148	+	3	0.0	0.0	0.0	0.049296	0.0	0.184211
chr3	105367147	105367148	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	1	0.0	0.0	0.466667	0.0	0.0	0.0
chr3	105367149	105367150	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367150	105367151	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367151	105367152	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367152	105367153	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105367155	105367156	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105367156	105367157	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367156	105367157	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367156	105367157	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367156	105367157	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367157	105367158	+	1	0.040876	0.03298	0.088983	0.031963	0.051345	0.103448
chr3	105367157	105367158	+	2	0.0	0.055556	0.0	0.101449	0.0	0.0
chr3	105367157	105367158	+	3	0.0	0.0	0.0	0.0	0.100478	0.089744
chr3	105367157	105367158	+	4	0.304348	0.0	0.0	0.0	0.112903	0.0
chr3	105367159	105367160	+	1	0.0	0.0	0.009763	0.030435	0.0	0.0
chr3	105367159	105367160	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367159	105367160	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367159	105367160	+	4	0.0	0.0	0.0	0.0	0.112903	0.0
chr3	105367160	105367161	+	1	0.010101	0.040936	0.029412	0.03139	0.016949	0.033981
chr3	105367160	105367161	+	2	0.048951	0.0	0.0	0.0	0.063063	0.0
chr3	105367160	105367161	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367160	105367161	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367162	105367163	+	1	0.050872	0.008475	0.030882	0.033816	0.017949	0.0
chr3	105367162	105367163	+	2	0.051852	0.169355	0.0	0.0	0.0	0.152174
chr3	105367162	105367163	+	3	0.0	0.0	0.0	0.0	0.0	0.088608
chr3	105367162	105367163	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367165	105367166	+	1	0.020528	0.033493	0.030568	0.0	0.034063	0.066038
chr3	105367165	105367166	+	2	0.0	0.0	0.0	0.0	0.063063	0.0
chr3	105367165	105367166	+	3	0.0	0.0	0.0	0.0	0.033019	0.0
chr3	105367165	105367166	+	4	0.0	0.0	0.0	0.0	0.112903	0.0
chr3	105367166	105367167	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367166	105367167	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367167	105367168	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367167	105367168	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367168	105367169	+	1	0.204893	0.17296	0.116071	0.162037	0.193548	0.133333
chr3	105367168	105367169	+	2	0.241379	0.130841	0.130435	0.259259	0.194444	0.0
chr3	105367168	105367169	+	3	0.0	0.0	0.0	0.20438	0.179487	0.090909
chr3	105367168	105367169	+	4	0.318182	0.0	0.0	0.0	0.0	0.378378
chr3	105367169	105367170	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367169	105367170	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
