chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69915169	69915170	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915169	69915170	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915169	69915170	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915171	69915172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915173	69915174	+	1	0.0	0.0	0.0	0.0	0.0	0.012579
chr2	69915173	69915174	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915173	69915174	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915174	69915175	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915177	69915178	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915177	69915178	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915177	69915178	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915179	69915180	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915182	69915183	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915183	69915184	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915185	69915186	+	1	0.0	0.0	0.0	0.013514	0.0	0.0
chr2	69915185	69915186	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915185	69915186	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915186	69915187	+	1	0.0	0.0	0.058824	0.0	0.0	0.0
chr2	69915186	69915187	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915186	69915187	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915194	69915195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915194	69915195	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915194	69915195	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915195	69915196	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915196	69915197	+	1	0.0375	0.0	0.03	0.069638	0.120205	0.015119
chr2	69915196	69915197	+	2	0.0	0.05	0.0	0.133333	0.0	0.06383
chr2	69915196	69915197	+	3	0.0	0.0	0.0	0.0	0.0	0.117647
chr2	69915197	69915198	+	1	0.0	0.0	0.030303	0.0	0.0	0.0
chr2	69915197	69915198	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915197	69915198	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915198	69915199	+	1	0.0	0.0	0.03	0.014286	0.0	0.0
chr2	69915198	69915199	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915198	69915199	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915199	69915200	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915200	69915201	+	1	0.0	0.0	0.030151	0.0	0.0	0.0
chr2	69915200	69915201	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915200	69915201	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915203	69915204	+	1	0.036145	0.0	0.029703	0.0	0.0	0.0
chr2	69915203	69915204	+	2	0.0	0.0	0.045455	0.0	0.0	0.06383
chr2	69915203	69915204	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915204	69915205	+	1	0.074074	0.0	0.0	0.0	0.014354	0.0
chr2	69915204	69915205	+	2	0.06	0.0	0.0	0.0	0.0	0.0
chr2	69915204	69915205	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915205	69915206	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915205	69915206	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915205	69915206	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915206	69915207	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915207	69915208	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915207	69915208	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915208	69915209	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915208	69915209	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915208	69915209	+	3	0.0	0.0	0.0	0.056	0.0	0.0
chr2	69915210	69915211	+	1	0.0	0.0	0.034314	0.046005	0.0	0.0
chr2	69915210	69915211	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915210	69915211	+	3	0.0	0.0	0.0	0.046154	0.0	0.0
chr2	69915211	69915212	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915211	69915212	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915211	69915212	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915213	69915214	+	1	0.0	0.0	0.0	0.0	0.018421	0.0
chr2	69915213	69915214	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915213	69915214	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915217	69915218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915218	69915219	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915218	69915219	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915219	69915220	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915219	69915220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915219	69915220	+	3	0.0	0.0	0.0	0.0	0.030612	0.0
chr2	69915220	69915221	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915220	69915221	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915220	69915221	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915221	69915222	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915221	69915222	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915222	69915223	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915222	69915223	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915222	69915223	+	3	0.0	0.0	0.0	0.052174	0.0	0.0
chr2	69915223	69915224	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915225	69915226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915225	69915226	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915225	69915226	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915229	69915230	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915229	69915230	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915229	69915230	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915231	69915232	+	1	0.0	0.0	0.0	0.014184	0.0	0.0
chr2	69915231	69915232	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915231	69915232	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915232	69915233	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915232	69915233	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915232	69915233	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915233	69915234	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915234	69915235	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915234	69915235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915234	69915235	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915237	69915238	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915237	69915238	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915237	69915238	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915241	69915242	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915241	69915242	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915241	69915242	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915243	69915244	+	1	0.0	0.0	0.0	0.013761	0.0	0.0
chr2	69915243	69915244	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915243	69915244	+	3	0.0	0.0	0.0	0.0	0.0	0.050847
chr2	69915244	69915245	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915244	69915245	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915244	69915245	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915245	69915246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915245	69915246	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915246	69915247	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915246	69915247	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915246	69915247	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915249	69915250	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915249	69915250	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915249	69915250	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915253	69915254	+	1	0.0	0.0	0.0	0.0	0.0	0.011719
chr2	69915253	69915254	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915253	69915254	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915254	69915255	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915255	69915256	+	1	0.0	0.0	0.0	0.0	0.014634	0.0
chr2	69915255	69915256	+	2	0.0	0.061947	0.0	0.0	0.0	0.0
chr2	69915255	69915256	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915256	69915257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915256	69915257	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915256	69915257	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915257	69915258	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915258	69915259	+	1	0.0	0.0	0.0	0.015345	0.0	0.0
chr2	69915258	69915259	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915258	69915259	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915261	69915262	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915261	69915262	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915261	69915262	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915262	69915263	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915264	69915265	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915265	69915266	+	1	0.043478	0.0	0.0	0.0	0.01467	0.014056
chr2	69915265	69915266	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915265	69915266	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915266	69915267	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915266	69915267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915266	69915267	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915269	69915270	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915269	69915270	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915269	69915270	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915272	69915273	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915272	69915273	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915272	69915273	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915275	69915276	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915275	69915276	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915275	69915276	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915278	69915279	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915278	69915279	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915278	69915279	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915282	69915283	+	1	0.037037	0.0	0.0	0.027842	0.01737	0.028926
chr2	69915282	69915283	+	2	0.063158	0.0	0.0	0.0	0.0	0.0
chr2	69915282	69915283	+	3	0.0	0.0	0.0	0.0	0.028037	0.065421
chr2	69915283	69915284	+	1	0.037736	0.047619	0.0	0.013514	0.045564	0.037113
chr2	69915283	69915284	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915283	69915284	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915284	69915285	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915284	69915285	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915284	69915285	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915286	69915287	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915290	69915291	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915290	69915291	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915290	69915291	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915293	69915294	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915299	69915300	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915300	69915301	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915304	69915305	+	1	0.0	0.0	0.0	0.0	0.018817	0.0
chr2	69915304	69915305	+	2	0.0	0.0	0.042857	0.0	0.0	0.0
chr2	69915304	69915305	+	3	0.0	0.0	0.0	0.0	0.033816	0.0
chr2	69915305	69915306	+	1	0.0	0.0	0.0	0.014019	0.0	0.02459
chr2	69915305	69915306	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915305	69915306	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915306	69915307	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915306	69915307	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915306	69915307	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915308	69915309	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915311	69915312	+	1	0.0	0.0	0.0	0.013216	0.0	0.0
chr2	69915311	69915312	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915311	69915312	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915312	69915313	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915312	69915313	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915313	69915314	+	1	0.04878	0.0	0.0	0.029412	0.017327	0.0
chr2	69915313	69915314	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915313	69915314	+	3	0.0	0.0	0.0	0.0	0.035176	0.12069
chr2	69915314	69915315	+	1	0.0	0.0	0.0	0.0	0.013761	0.0
chr2	69915314	69915315	+	2	0.0	0.0	0.038462	0.0	0.0	0.0
chr2	69915314	69915315	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915315	69915316	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915317	69915318	+	1	0.0	0.0	0.0	0.0	0.015385	0.012
chr2	69915317	69915318	+	2	0.06	0.044776	0.0	0.0	0.0	0.0
chr2	69915317	69915318	+	3	0.0	0.0	0.0	0.0	0.029412	0.0
chr2	69915318	69915319	+	1	0.034884	0.0	0.0	0.0	0.0	0.013384
chr2	69915318	69915319	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915318	69915319	+	3	0.0	0.0	0.0	0.0	0.027027	0.051724
chr2	69915319	69915320	+	1	0.034483	0.0	0.0	0.013245	0.016471	0.0
chr2	69915319	69915320	+	2	0.065217	0.0	0.0	0.0	0.0	0.0
chr2	69915319	69915320	+	3	0.0	0.0	0.0	0.0	0.055046	0.0
chr2	69915320	69915321	+	1	0.0	0.0	0.0	0.0	0.014218	0.011472
chr2	69915320	69915321	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915320	69915321	+	3	0.0	0.0	0.0	0.0	0.027273	0.0
chr2	69915321	69915322	+	1	0.0	0.0	0.0	0.012931	0.014354	0.0
chr2	69915321	69915322	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915321	69915322	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915326	69915327	+	1	0.038462	0.0	0.0	0.0	0.020101	0.0
chr2	69915326	69915327	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915326	69915327	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915331	69915332	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915331	69915332	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915334	69915335	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915334	69915335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915334	69915335	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915337	69915338	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915337	69915338	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915337	69915338	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915340	69915341	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915340	69915341	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915340	69915341	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915343	69915344	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915343	69915344	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915343	69915344	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915344	69915345	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915344	69915345	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915345	69915346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915345	69915346	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915345	69915346	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915346	69915347	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915349	69915350	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915352	69915353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915353	69915354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915353	69915354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915353	69915354	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915356	69915357	+	1	0.0	0.0	0.0	0.018349	0.0	0.0
chr2	69915356	69915357	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915356	69915357	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915357	69915358	+	1	0.0	0.0	0.0	0.012821	0.0	0.0
chr2	69915357	69915358	+	2	0.06	0.0	0.0	0.0	0.0	0.0
chr2	69915357	69915358	+	3	0.0	0.0	0.0	0.090909	0.0	0.051724
chr2	69915363	69915364	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915363	69915364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915363	69915364	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915365	69915366	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915366	69915367	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915366	69915367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915366	69915367	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915370	69915371	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915370	69915371	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915372	69915373	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915373	69915374	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915373	69915374	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915373	69915374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915376	69915377	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915376	69915377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915376	69915377	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915380	69915381	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915380	69915381	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915380	69915381	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915383	69915384	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915384	69915385	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915384	69915385	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915384	69915385	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915386	69915387	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915386	69915387	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915387	69915388	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915390	69915391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915390	69915391	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915390	69915391	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915393	69915394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915393	69915394	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915393	69915394	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915406	69915407	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915408	69915409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915414	69915415	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915425	69915426	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915426	69915427	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915428	69915429	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915430	69915431	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915435	69915436	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915440	69915441	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915441	69915442	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915448	69915449	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915449	69915450	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915457	69915458	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915458	69915459	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915461	69915462	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915462	69915463	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915464	69915465	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915469	69915470	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915470	69915471	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915474	69915475	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915481	69915482	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915482	69915483	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915484	69915485	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915486	69915487	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915487	69915488	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915503	69915504	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915511	69915512	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915512	69915513	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915514	69915515	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915518	69915519	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915520	69915521	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915522	69915523	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915523	69915524	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915524	69915525	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915527	69915528	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915528	69915529	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915529	69915530	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915530	69915531	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915532	69915533	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915536	69915537	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915538	69915539	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915540	69915541	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915542	69915543	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915543	69915544	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915545	69915546	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915547	69915548	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915549	69915550	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915553	69915554	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915554	69915555	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915564	69915565	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915565	69915566	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915567	69915568	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915568	69915569	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915570	69915571	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915573	69915574	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915574	69915575	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915575	69915576	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915576	69915577	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915581	69915582	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915592	69915593	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915604	69915605	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915607	69915608	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915608	69915609	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915610	69915611	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915611	69915612	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915612	69915613	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915614	69915615	+	3	0.0	0.0	0.0	0.0	0.0	0.0
