chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69915352	69915353	+	1	173.0	128.0	199.0	460.0	433.0	525.0
chr2	69915352	69915353	+	2	96.0	135.0	160.0	45.0	80.0	106.0
chr2	69915352	69915353	+	3	0.0	0.0	0.0	130.0	217.0	117.0
chr2	69915354	69915355	+	1	178.0	106.0	197.0	450.0	444.0	500.0
chr2	69915354	69915355	+	2	97.0	130.0	148.0	45.0	74.0	111.0
chr2	69915354	69915355	+	3	0.0	0.0	0.0	128.0	187.0	105.0
chr2	69915355	69915356	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	2	0.0	8.0	5.0	0.0	0.0	0.0
chr2	69915355	69915356	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915358	69915359	+	1	160.0	107.0	191.0	423.0	426.0	482.0
chr2	69915358	69915359	+	2	93.0	136.0	136.0	48.0	79.0	102.0
chr2	69915358	69915359	+	3	0.0	0.0	0.0	123.0	199.0	108.0
chr2	69915360	69915361	+	1	176.0	128.0	213.0	472.0	442.0	522.0
chr2	69915360	69915361	+	2	104.0	136.0	160.0	48.0	80.0	112.0
chr2	69915360	69915361	+	3	0.0	0.0	0.0	136.0	221.0	120.0
chr2	69915361	69915362	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69915363	69915364	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69915365	69915366	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr2	69915368	69915369	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69915368	69915369	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69915370	69915371	+	1	167.0	125.0	216.0	472.0	442.0	528.0
chr2	69915370	69915371	+	2	112.0	133.0	157.0	48.0	80.0	112.0
chr2	69915370	69915371	+	3	0.0	0.0	0.0	125.0	221.0	120.0
chr2	69915374	69915375	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69915374	69915375	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69915376	69915377	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69915377	69915378	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69915377	69915378	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr2	69915379	69915380	+	1	165.0	125.0	216.0	466.0	432.0	506.0
chr2	69915379	69915380	+	2	112.0	125.0	152.0	48.0	80.0	112.0
chr2	69915379	69915380	+	3	0.0	0.0	0.0	117.0	216.0	117.0
chr2	69915382	69915383	+	1	150.0	117.0	203.0	444.0	399.0	501.0
chr2	69915382	69915383	+	2	106.0	122.0	148.0	48.0	74.0	104.0
chr2	69915382	69915383	+	3	0.0	0.0	0.0	117.0	212.0	112.0
chr2	69915383	69915384	+	1	5.0	0.0	0.0	0.0	0.0	5.0
chr2	69915383	69915384	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69915385	69915386	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69915388	69915389	+	1	178.0	120.0	213.0	472.0	423.0	504.0
chr2	69915388	69915389	+	2	112.0	136.0	157.0	48.0	72.0	111.0
chr2	69915388	69915389	+	3	0.0	0.0	0.0	112.0	213.0	120.0
chr2	69915391	69915392	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69915391	69915392	+	2	0.0	0.0	5.0	0.0	5.0	0.0
chr2	69915392	69915393	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69915393	69915394	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69915393	69915394	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69915394	69915395	+	1	5.0	8.0	0.0	7.0	0.0	0.0
chr2	69915394	69915395	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69915394	69915395	+	3	0.0	0.0	0.0	0.0	5.0	8.0
chr2	69915395	69915396	+	1	0.0	0.0	5.0	0.0	5.0	0.0
chr2	69915397	69915398	+	1	165.0	112.0	184.0	453.0	386.0	502.0
chr2	69915397	69915398	+	2	106.0	133.0	160.0	48.0	61.0	104.0
chr2	69915397	69915398	+	3	0.0	0.0	0.0	121.0	210.0	120.0
chr2	69915398	69915399	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69915399	69915400	+	1	189.0	125.0	210.0	466.0	402.0	518.0
chr2	69915399	69915400	+	2	108.0	133.0	160.0	48.0	74.0	104.0
chr2	69915399	69915400	+	3	0.0	0.0	0.0	127.0	215.0	120.0
chr2	69915400	69915401	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69915400	69915401	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69915401	69915402	+	1	184.0	125.0	207.0	463.0	431.0	507.0
chr2	69915401	69915402	+	2	106.0	132.0	157.0	45.0	74.0	112.0
chr2	69915401	69915402	+	3	0.0	0.0	0.0	129.0	217.0	119.0
chr2	69915407	69915408	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915413	69915414	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915419	69915420	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915427	69915428	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915432	69915433	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915433	69915434	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915434	69915435	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915437	69915438	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915465	69915466	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915500	69915501	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915508	69915509	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915510	69915511	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915516	69915517	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915525	69915526	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915526	69915527	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915544	69915545	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915556	69915557	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915557	69915558	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915561	69915562	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915562	69915563	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915577	69915578	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915578	69915579	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915579	69915580	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915582	69915583	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915583	69915584	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915586	69915587	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915587	69915588	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915596	69915597	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915598	69915599	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915599	69915600	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915625	69915626	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915626	69915627	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915642	69915643	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915650	69915651	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915653	69915654	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915677	69915678	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915679	69915680	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915693	69915694	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915698	69915699	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915724	69915725	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915742	69915743	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915754	69915755	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915756	69915757	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915759	69915760	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915762	69915763	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915784	69915785	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915800	69915801	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915811	69915812	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915821	69915822	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915825	69915826	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915826	69915827	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915832	69915833	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915835	69915836	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915836	69915837	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915845	69915846	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915849	69915850	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915853	69915854	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915859	69915860	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915860	69915861	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915861	69915862	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69915865	69915866	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915875	69915876	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69915880	69915881	+	3	0.0	0.0	0.0	8.0	5.0	0.0
chr2	69915884	69915885	+	3	0.0	0.0	0.0	8.0	5.0	0.0
chr2	69915887	69915888	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915901	69915902	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915902	69915903	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915904	69915905	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915905	69915906	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915908	69915909	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915911	69915912	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915917	69915918	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915918	69915919	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915927	69915928	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915929	69915930	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915939	69915940	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915940	69915941	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69915944	69915945	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915947	69915948	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915949	69915950	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915953	69915954	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915955	69915956	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915957	69915958	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915958	69915959	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915968	69915969	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915969	69915970	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915970	69915971	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915973	69915974	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915982	69915983	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915984	69915985	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915985	69915986	+	3	0.0	0.0	0.0	5.0	5.0	0.0
chr2	69915990	69915991	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69915995	69915996	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69916000	69916001	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916004	69916005	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916005	69916006	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916008	69916009	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916014	69916015	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69916016	69916017	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916017	69916018	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916019	69916020	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916027	69916028	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69916028	69916029	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69916029	69916030	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916031	69916032	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916033	69916034	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916034	69916035	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916035	69916036	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916037	69916038	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916038	69916039	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916039	69916040	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916042	69916043	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916043	69916044	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916044	69916045	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916045	69916046	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916046	69916047	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916049	69916050	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916050	69916051	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916051	69916052	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916053	69916054	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916058	69916059	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916060	69916061	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916062	69916063	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916065	69916066	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916067	69916068	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916069	69916070	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916072	69916073	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916075	69916076	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916076	69916077	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916077	69916078	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916079	69916080	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916090	69916091	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916094	69916095	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916097	69916098	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916098	69916099	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916103	69916104	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69916118	69916119	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69916118	69916119	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69916118	69916119	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69916120	69916121	+	1	192.0	128.0	216.0	455.0	445.0	511.0
chr2	69916120	69916121	+	2	112.0	133.0	162.0	45.0	80.0	112.0
chr2	69916120	69916121	+	3	0.0	0.0	0.0	133.0	228.0	120.0
chr2	69916121	69916122	+	1	191.0	125.0	216.0	469.0	436.0	511.0
chr2	69916121	69916122	+	2	112.0	133.0	168.0	48.0	80.0	109.0
chr2	69916121	69916122	+	3	0.0	0.0	0.0	133.0	226.0	120.0
chr2	69916126	69916127	+	1	197.0	125.0	216.0	469.0	448.0	528.0
chr2	69916126	69916127	+	2	109.0	136.0	168.0	45.0	80.0	112.0
chr2	69916126	69916127	+	3	0.0	0.0	0.0	136.0	229.0	120.0
chr2	69916127	69916128	+	1	200.0	127.0	216.0	466.0	445.0	525.0
chr2	69916127	69916128	+	2	109.0	136.0	162.0	48.0	77.0	112.0
chr2	69916127	69916128	+	3	0.0	0.0	0.0	136.0	232.0	120.0
chr2	69916129	69916130	+	1	197.0	120.0	213.0	463.0	422.0	518.0
chr2	69916129	69916130	+	2	112.0	133.0	162.0	45.0	80.0	112.0
chr2	69916129	69916130	+	3	0.0	0.0	0.0	133.0	226.0	117.0
chr2	69916134	69916135	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69916135	69916136	+	1	205.0	125.0	216.0	458.0	445.0	516.0
chr2	69916135	69916136	+	2	109.0	133.0	165.0	48.0	80.0	106.0
chr2	69916135	69916136	+	3	0.0	0.0	0.0	133.0	229.0	120.0
chr2	69916136	69916137	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69916140	69916141	+	1	0.0	8.0	8.0	5.0	13.0	5.0
chr2	69916141	69916142	+	1	0.0	0.0	0.0	8.0	0.0	8.0
chr2	69916141	69916142	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69916142	69916143	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69916143	69916144	+	1	205.0	128.0	216.0	455.0	437.0	519.0
chr2	69916143	69916144	+	2	106.0	133.0	168.0	48.0	77.0	112.0
chr2	69916143	69916144	+	3	0.0	0.0	0.0	133.0	221.0	120.0
chr2	69916147	69916148	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69916148	69916149	+	1	208.0	125.0	210.0	458.0	434.0	509.0
chr2	69916148	69916149	+	2	101.0	122.0	164.0	48.0	74.0	109.0
chr2	69916148	69916149	+	3	0.0	0.0	0.0	127.0	215.0	117.0
chr2	69916149	69916150	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69916150	69916151	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69916151	69916152	+	1	196.0	128.0	213.0	464.0	437.0	506.0
chr2	69916151	69916152	+	2	104.0	120.0	168.0	48.0	80.0	112.0
chr2	69916151	69916152	+	3	0.0	0.0	0.0	133.0	221.0	112.0
chr2	69916152	69916153	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69916153	69916154	+	1	199.0	125.0	213.0	447.0	435.0	499.0
chr2	69916153	69916154	+	2	106.0	124.0	156.0	42.0	74.0	109.0
chr2	69916153	69916154	+	3	0.0	0.0	0.0	133.0	221.0	120.0
chr2	69916155	69916156	+	1	204.0	128.0	216.0	461.0	445.0	506.0
chr2	69916155	69916156	+	2	101.0	136.0	165.0	48.0	77.0	109.0
chr2	69916155	69916156	+	3	0.0	0.0	0.0	133.0	221.0	120.0
chr2	69916156	69916157	+	1	205.0	125.0	207.0	455.0	447.0	514.0
chr2	69916156	69916157	+	2	104.0	136.0	165.0	48.0	80.0	112.0
chr2	69916156	69916157	+	3	0.0	0.0	0.0	136.0	221.0	120.0
chr2	69916158	69916159	+	1	196.0	125.0	210.0	455.0	428.0	521.0
chr2	69916158	69916159	+	2	106.0	136.0	162.0	48.0	77.0	112.0
chr2	69916158	69916159	+	3	0.0	0.0	0.0	136.0	220.0	117.0
chr2	69916159	69916160	+	1	199.0	125.0	213.0	446.0	420.0	511.0
chr2	69916159	69916160	+	2	106.0	133.0	167.0	45.0	71.0	98.0
chr2	69916159	69916160	+	3	0.0	0.0	0.0	132.0	218.0	120.0
chr2	69916161	69916162	+	1	199.0	125.0	202.0	461.0	421.0	509.0
chr2	69916161	69916162	+	2	112.0	133.0	165.0	45.0	74.0	108.0
chr2	69916161	69916162	+	3	0.0	0.0	0.0	136.0	229.0	114.0
chr2	69916162	69916163	+	1	185.0	124.0	207.0	437.0	414.0	488.0
chr2	69916162	69916163	+	2	99.0	126.0	164.0	42.0	80.0	102.0
chr2	69916162	69916163	+	3	0.0	0.0	0.0	130.0	220.0	111.0
chr2	69916165	69916166	+	1	208.0	125.0	213.0	460.0	441.0	518.0
chr2	69916165	69916166	+	2	117.0	141.0	175.0	48.0	80.0	120.0
chr2	69916165	69916166	+	3	0.0	0.0	0.0	130.0	229.0	119.0
chr2	69916167	69916168	+	1	196.0	114.0	210.0	444.0	433.0	499.0
chr2	69916167	69916168	+	2	120.0	142.0	170.0	45.0	77.0	117.0
chr2	69916167	69916168	+	3	0.0	0.0	0.0	132.0	223.0	117.0
chr2	69916168	69916169	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69916169	69916170	+	1	208.0	125.0	216.0	473.0	448.0	528.0
chr2	69916169	69916170	+	2	120.0	152.0	176.0	48.0	80.0	120.0
chr2	69916169	69916170	+	3	0.0	0.0	0.0	136.0	229.0	120.0
chr2	69916171	69916172	+	1	208.0	128.0	216.0	477.0	448.0	522.0
chr2	69916171	69916172	+	2	120.0	152.0	176.0	48.0	80.0	120.0
chr2	69916171	69916172	+	3	0.0	0.0	0.0	136.0	232.0	120.0
chr2	69916178	69916179	+	1	194.0	112.0	205.0	449.0	402.0	511.0
chr2	69916178	69916179	+	2	106.0	144.0	168.0	48.0	77.0	101.0
chr2	69916178	69916179	+	3	0.0	0.0	0.0	128.0	208.0	111.0
chr2	69916179	69916180	+	1	205.0	128.0	216.0	468.0	441.0	528.0
chr2	69916179	69916180	+	2	114.0	149.0	176.0	48.0	77.0	120.0
chr2	69916179	69916180	+	3	0.0	0.0	0.0	136.0	226.0	114.0
chr2	69916180	69916181	+	1	205.0	125.0	216.0	474.0	445.0	525.0
chr2	69916180	69916181	+	2	117.0	152.0	176.0	48.0	80.0	120.0
chr2	69916180	69916181	+	3	0.0	0.0	0.0	136.0	229.0	120.0
chr2	69916181	69916182	+	1	199.0	125.0	210.0	468.0	442.0	522.0
chr2	69916181	69916182	+	2	117.0	149.0	173.0	48.0	80.0	120.0
chr2	69916181	69916182	+	3	0.0	0.0	0.0	136.0	229.0	114.0
chr2	69916185	69916186	+	1	208.0	127.0	210.0	477.0	445.0	520.0
chr2	69916185	69916186	+	2	117.0	152.0	176.0	48.0	80.0	120.0
chr2	69916185	69916186	+	3	0.0	0.0	0.0	136.0	231.0	117.0
chr2	69916186	69916187	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69916188	69916189	+	1	204.0	128.0	216.0	471.0	444.0	522.0
chr2	69916188	69916189	+	2	120.0	152.0	168.0	48.0	80.0	120.0
chr2	69916188	69916189	+	3	0.0	0.0	0.0	136.0	232.0	125.0
chr2	69916189	69916190	+	1	195.0	127.0	210.0	474.0	445.0	522.0
chr2	69916189	69916190	+	2	108.0	152.0	168.0	48.0	77.0	120.0
chr2	69916189	69916190	+	3	0.0	0.0	0.0	133.0	226.0	128.0
chr2	69916190	69916191	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69916191	69916192	+	1	199.0	117.0	216.0	456.0	439.0	492.0
chr2	69916191	69916192	+	2	117.0	149.0	172.0	48.0	80.0	117.0
chr2	69916191	69916192	+	3	0.0	0.0	0.0	133.0	223.0	128.0
chr2	69916192	69916193	+	1	205.0	125.0	213.0	471.0	438.0	522.0
chr2	69916192	69916193	+	2	120.0	152.0	168.0	48.0	80.0	117.0
chr2	69916192	69916193	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69916193	69916194	+	1	205.0	128.0	216.0	463.0	431.0	522.0
chr2	69916193	69916194	+	2	117.0	152.0	175.0	48.0	80.0	120.0
chr2	69916193	69916194	+	3	0.0	0.0	0.0	136.0	226.0	128.0
chr2	69916194	69916195	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69916197	69916198	+	1	199.0	122.0	213.0	438.0	387.0	500.0
chr2	69916197	69916198	+	2	106.0	149.0	163.0	48.0	82.0	114.0
chr2	69916197	69916198	+	3	0.0	0.0	0.0	119.0	211.0	106.0
chr2	69916198	69916199	+	1	208.0	128.0	216.0	468.0	426.0	522.0
chr2	69916198	69916199	+	2	120.0	152.0	173.0	48.0	85.0	114.0
chr2	69916198	69916199	+	3	0.0	0.0	0.0	125.0	217.0	122.0
chr2	69916199	69916200	+	1	208.0	128.0	216.0	480.0	448.0	519.0
chr2	69916199	69916200	+	2	120.0	149.0	176.0	48.0	85.0	117.0
chr2	69916199	69916200	+	3	0.0	0.0	0.0	128.0	223.0	125.0
chr2	69916200	69916201	+	1	205.0	122.0	210.0	473.0	439.0	517.0
chr2	69916200	69916201	+	2	117.0	152.0	173.0	48.0	88.0	120.0
chr2	69916200	69916201	+	3	0.0	0.0	0.0	118.0	188.0	101.0
chr2	69916201	69916202	+	1	202.0	128.0	208.0	458.0	442.0	525.0
chr2	69916201	69916202	+	2	120.0	149.0	176.0	48.0	88.0	119.0
chr2	69916201	69916202	+	3	0.0	0.0	0.0	130.0	231.0	112.0
chr2	69916202	69916203	+	1	0.0	0.0	8.0	16.0	0.0	0.0
chr2	69916202	69916203	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69916203	69916204	+	1	208.0	125.0	216.0	480.0	445.0	528.0
chr2	69916203	69916204	+	2	120.0	149.0	176.0	48.0	88.0	120.0
chr2	69916203	69916204	+	3	0.0	0.0	0.0	136.0	232.0	124.0
chr2	69916204	69916205	+	1	199.0	116.0	210.0	476.0	424.0	522.0
chr2	69916204	69916205	+	2	114.0	146.0	172.0	48.0	88.0	120.0
chr2	69916204	69916205	+	3	0.0	0.0	0.0	130.0	219.0	109.0
chr2	69916205	69916206	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69916206	69916207	+	1	193.0	125.0	213.0	474.0	427.0	519.0
chr2	69916206	69916207	+	2	109.0	149.0	162.0	45.0	82.0	120.0
chr2	69916206	69916207	+	3	0.0	0.0	0.0	133.0	223.0	119.0
chr2	69916207	69916208	+	1	196.0	125.0	209.0	474.0	428.0	522.0
chr2	69916207	69916208	+	2	109.0	152.0	165.0	45.0	88.0	120.0
chr2	69916207	69916208	+	3	0.0	0.0	0.0	133.0	222.0	119.0
chr2	69916209	69916210	+	1	205.0	125.0	216.0	468.0	439.0	503.0
chr2	69916209	69916210	+	2	114.0	146.0	165.0	47.0	88.0	120.0
chr2	69916209	69916210	+	3	0.0	0.0	0.0	128.0	210.0	118.0
chr2	69916212	69916213	+	1	204.0	128.0	213.0	452.0	433.0	518.0
chr2	69916212	69916213	+	2	114.0	140.0	170.0	45.0	88.0	117.0
chr2	69916212	69916213	+	3	0.0	0.0	0.0	130.0	223.0	118.0
chr2	69916215	69916216	+	1	184.0	103.0	184.0	433.0	388.0	444.0
chr2	69916215	69916216	+	2	99.0	125.0	153.0	41.0	72.0	101.0
