chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105366911	105366912	+	4	0.0	0.0	8.0	8.0	23.0	0.0
chr3	105366912	105366913	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105366912	105366913	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105366913	105366914	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366914	105366915	+	1	252.0	300.0	246.0	55.0	101.0	80.0
chr3	105366914	105366915	+	2	24.0	31.0	79.0	15.0	16.0	24.0
chr3	105366914	105366915	+	3	0.0	0.0	0.0	16.0	32.0	24.0
chr3	105366914	105366915	+	4	0.0	0.0	8.0	8.0	24.0	0.0
chr3	105366918	105366919	+	1	311.0	429.0	360.0	104.0	150.0	119.0
chr3	105366918	105366919	+	2	48.0	47.0	112.0	16.0	24.0	32.0
chr3	105366918	105366919	+	3	0.0	0.0	0.0	40.0	56.0	24.0
chr3	105366918	105366919	+	4	8.0	0.0	8.0	15.0	40.0	8.0
chr3	105366919	105366920	+	1	340.0	443.0	397.0	128.0	199.0	120.0
chr3	105366919	105366920	+	2	70.0	61.0	120.0	16.0	40.0	32.0
chr3	105366919	105366920	+	3	0.0	0.0	0.0	55.0	87.0	31.0
chr3	105366919	105366920	+	4	16.0	0.0	8.0	16.0	40.0	8.0
chr3	105366921	105366922	+	1	520.0	660.0	559.0	178.0	329.0	134.0
chr3	105366921	105366922	+	2	101.0	92.0	140.0	39.0	62.0	39.0
chr3	105366921	105366922	+	3	0.0	0.0	0.0	92.0	141.0	54.0
chr3	105366921	105366922	+	4	16.0	8.0	8.0	16.0	54.0	16.0
chr3	105366925	105366926	+	1	603.0	738.0	627.0	197.0	340.0	158.0
chr3	105366925	105366926	+	2	104.0	110.0	150.0	56.0	92.0	40.0
chr3	105366925	105366926	+	3	0.0	0.0	0.0	93.0	149.0	72.0
chr3	105366925	105366926	+	4	16.0	8.0	16.0	16.0	55.0	22.0
chr3	105366928	105366929	+	1	630.0	771.0	652.0	208.0	342.0	167.0
chr3	105366928	105366929	+	2	104.0	112.0	152.0	64.0	96.0	32.0
chr3	105366928	105366929	+	3	0.0	0.0	0.0	96.0	199.0	79.0
chr3	105366928	105366929	+	4	16.0	8.0	16.0	16.0	64.0	23.0
chr3	105366931	105366932	+	1	636.0	733.0	659.0	199.0	366.0	181.0
chr3	105366931	105366932	+	2	103.0	112.0	151.0	64.0	94.0	40.0
chr3	105366931	105366932	+	3	0.0	0.0	0.0	94.0	205.0	80.0
chr3	105366931	105366932	+	4	24.0	8.0	16.0	16.0	64.0	24.0
chr3	105366934	105366935	+	1	630.0	736.0	662.0	206.0	358.0	177.0
chr3	105366934	105366935	+	2	110.0	111.0	160.0	64.0	95.0	40.0
chr3	105366934	105366935	+	3	0.0	0.0	0.0	111.0	206.0	78.0
chr3	105366934	105366935	+	4	23.0	8.0	16.0	16.0	63.0	30.0
chr3	105366937	105366938	+	1	646.0	781.0	690.0	216.0	374.0	191.0
chr3	105366937	105366938	+	2	127.0	120.0	160.0	64.0	88.0	32.0
chr3	105366937	105366938	+	3	0.0	0.0	0.0	104.0	208.0	79.0
chr3	105366937	105366938	+	4	24.0	7.0	16.0	16.0	64.0	32.0
chr3	105366940	105366941	+	1	621.0	756.0	654.0	213.0	345.0	191.0
chr3	105366940	105366941	+	2	109.0	108.0	150.0	55.0	93.0	40.0
chr3	105366940	105366941	+	3	0.0	0.0	0.0	110.0	190.0	74.0
chr3	105366940	105366941	+	4	15.0	8.0	24.0	8.0	62.0	32.0
chr3	105366943	105366944	+	1	620.0	777.0	685.0	183.0	363.0	182.0
chr3	105366943	105366944	+	2	118.0	111.0	151.0	71.0	88.0	40.0
chr3	105366943	105366944	+	3	0.0	0.0	0.0	112.0	200.0	79.0
chr3	105366943	105366944	+	4	24.0	8.0	23.0	15.0	63.0	32.0
chr3	105366946	105366947	+	1	0.0	30.0	15.0	0.0	0.0	0.0
chr3	105366946	105366947	+	2	0.0	8.0	0.0	0.0	0.0	8.0
chr3	105366946	105366947	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105366947	105366948	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105366949	105366950	+	1	0.0	0.0	7.0	8.0	15.0	0.0
chr3	105366949	105366950	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105366949	105366950	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366949	105366950	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105366951	105366952	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105366952	105366953	+	1	607.0	733.0	649.0	195.0	356.0	187.0
chr3	105366952	105366953	+	2	120.0	112.0	151.0	69.0	84.0	45.0
chr3	105366952	105366953	+	3	0.0	0.0	0.0	124.0	197.0	68.0
chr3	105366952	105366953	+	4	22.0	8.0	22.0	15.0	58.0	23.0
chr3	105366955	105366956	+	1	667.0	795.0	691.0	215.0	377.0	200.0
chr3	105366955	105366956	+	2	120.0	102.0	160.0	72.0	80.0	48.0
chr3	105366955	105366956	+	3	0.0	0.0	0.0	127.0	205.0	72.0
chr3	105366955	105366956	+	4	24.0	8.0	24.0	16.0	64.0	31.0
chr3	105366958	105366959	+	1	15.0	14.0	21.0	8.0	0.0	7.0
chr3	105366958	105366959	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105366958	105366959	+	4	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105366962	105366963	+	1	681.0	806.0	691.0	210.0	390.0	190.0
chr3	105366962	105366963	+	2	128.0	118.0	159.0	70.0	86.0	48.0
chr3	105366962	105366963	+	3	0.0	0.0	0.0	119.0	205.0	80.0
chr3	105366962	105366963	+	4	16.0	8.0	23.0	15.0	63.0	31.0
chr3	105366964	105366965	+	1	696.0	799.0	695.0	216.0	391.0	192.0
chr3	105366964	105366965	+	2	127.0	120.0	160.0	72.0	96.0	48.0
chr3	105366964	105366965	+	3	0.0	0.0	0.0	127.0	199.0	80.0
chr3	105366964	105366965	+	4	23.0	8.0	24.0	16.0	64.0	31.0
chr3	105366965	105366966	+	1	691.0	802.0	693.0	214.0	382.0	192.0
chr3	105366965	105366966	+	2	127.0	119.0	160.0	71.0	96.0	48.0
chr3	105366965	105366966	+	3	0.0	0.0	0.0	128.0	200.0	72.0
chr3	105366965	105366966	+	4	16.0	15.0	24.0	16.0	64.0	32.0
chr3	105366967	105366968	+	1	671.0	805.0	693.0	212.0	381.0	198.0
chr3	105366967	105366968	+	2	128.0	119.0	149.0	71.0	95.0	48.0
chr3	105366967	105366968	+	3	0.0	0.0	0.0	120.0	190.0	72.0
chr3	105366967	105366968	+	4	24.0	16.0	24.0	16.0	63.0	31.0
chr3	105366972	105366973	+	1	675.0	793.0	658.0	198.0	376.0	199.0
chr3	105366972	105366973	+	2	125.0	119.0	159.0	71.0	88.0	48.0
chr3	105366972	105366973	+	3	0.0	0.0	0.0	123.0	204.0	79.0
chr3	105366972	105366973	+	4	23.0	16.0	24.0	16.0	63.0	32.0
chr3	105366975	105366976	+	1	674.0	791.0	675.0	214.0	380.0	197.0
chr3	105366975	105366976	+	2	119.0	111.0	160.0	72.0	88.0	48.0
chr3	105366975	105366976	+	3	0.0	0.0	0.0	127.0	199.0	72.0
chr3	105366975	105366976	+	4	24.0	16.0	24.0	16.0	63.0	32.0
chr3	105366978	105366979	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366980	105366981	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105366980	105366981	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105366981	105366982	+	4	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105366983	105366984	+	1	665.0	797.0	671.0	216.0	383.0	191.0
chr3	105366983	105366984	+	2	112.0	128.0	158.0	72.0	87.0	48.0
chr3	105366983	105366984	+	3	0.0	0.0	0.0	119.0	191.0	80.0
chr3	105366983	105366984	+	4	24.0	16.0	16.0	16.0	55.0	24.0
chr3	105366984	105366985	+	4	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105366986	105366987	+	1	638.0	739.0	620.0	211.0	347.0	182.0
chr3	105366986	105366987	+	2	95.0	127.0	151.0	63.0	95.0	47.0
chr3	105366986	105366987	+	3	0.0	0.0	0.0	117.0	159.0	78.0
chr3	105366986	105366987	+	4	16.0	16.0	16.0	16.0	62.0	32.0
chr3	105366989	105366990	+	1	652.0	799.0	679.0	213.0	388.0	194.0
chr3	105366989	105366990	+	2	125.0	127.0	158.0	70.0	94.0	47.0
chr3	105366989	105366990	+	3	0.0	0.0	0.0	125.0	181.0	80.0
chr3	105366989	105366990	+	4	24.0	16.0	22.0	16.0	63.0	32.0
chr3	105366995	105366996	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105366996	105366997	+	1	692.0	829.0	702.0	216.0	383.0	208.0
chr3	105366996	105366997	+	2	127.0	128.0	168.0	72.0	95.0	48.0
chr3	105366996	105366997	+	3	0.0	0.0	0.0	127.0	208.0	79.0
chr3	105366996	105366997	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105366998	105366999	+	1	691.0	825.0	699.0	213.0	391.0	206.0
chr3	105366998	105366999	+	2	127.0	127.0	167.0	72.0	87.0	47.0
chr3	105366998	105366999	+	3	0.0	0.0	0.0	124.0	206.0	79.0
chr3	105366998	105366999	+	4	24.0	16.0	24.0	16.0	56.0	32.0
chr3	105367000	105367001	+	1	685.0	827.0	701.0	206.0	391.0	206.0
chr3	105367000	105367001	+	2	128.0	126.0	167.0	72.0	96.0	48.0
chr3	105367000	105367001	+	3	0.0	0.0	0.0	118.0	207.0	79.0
chr3	105367000	105367001	+	4	24.0	15.0	24.0	16.0	64.0	32.0
chr3	105367005	105367006	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105367007	105367008	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367008	105367009	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105367009	105367010	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105367009	105367010	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367009	105367010	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105367010	105367011	+	1	696.0	832.0	703.0	216.0	392.0	200.0
chr3	105367010	105367011	+	2	128.0	128.0	168.0	72.0	88.0	48.0
chr3	105367010	105367011	+	3	0.0	0.0	0.0	128.0	200.0	80.0
chr3	105367010	105367011	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367012	105367013	+	1	0.0	0.0	7.0	0.0	8.0	0.0
chr3	105367015	105367016	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105367016	105367017	+	1	694.0	830.0	703.0	216.0	391.0	207.0
chr3	105367016	105367017	+	2	127.0	128.0	168.0	72.0	96.0	48.0
chr3	105367016	105367017	+	3	0.0	0.0	0.0	128.0	206.0	80.0
chr3	105367016	105367017	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367017	105367018	+	1	694.0	831.0	701.0	214.0	392.0	207.0
chr3	105367017	105367018	+	2	128.0	127.0	168.0	72.0	96.0	48.0
chr3	105367017	105367018	+	3	0.0	0.0	0.0	127.0	208.0	80.0
chr3	105367017	105367018	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367019	105367020	+	1	687.0	828.0	703.0	216.0	392.0	208.0
chr3	105367019	105367020	+	2	128.0	128.0	168.0	72.0	95.0	48.0
chr3	105367019	105367020	+	3	0.0	0.0	0.0	128.0	206.0	80.0
chr3	105367019	105367020	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367021	105367022	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367026	105367027	+	1	704.0	832.0	696.0	215.0	392.0	208.0
chr3	105367026	105367027	+	2	128.0	128.0	168.0	72.0	96.0	48.0
chr3	105367026	105367027	+	3	0.0	0.0	0.0	128.0	208.0	80.0
chr3	105367026	105367027	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367027	105367028	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105367028	105367029	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105367032	105367033	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105367033	105367034	+	1	687.0	814.0	695.0	216.0	384.0	199.0
chr3	105367033	105367034	+	2	120.0	128.0	160.0	72.0	88.0	48.0
chr3	105367033	105367034	+	3	0.0	0.0	0.0	127.0	199.0	80.0
chr3	105367033	105367034	+	4	24.0	8.0	24.0	16.0	64.0	32.0
chr3	105367034	105367035	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367039	105367040	+	1	701.0	830.0	701.0	215.0	391.0	207.0
chr3	105367039	105367040	+	2	128.0	128.0	168.0	72.0	96.0	48.0
chr3	105367039	105367040	+	3	0.0	0.0	0.0	136.0	208.0	79.0
chr3	105367039	105367040	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367045	105367046	+	1	16.0	16.0	16.0	0.0	0.0	0.0
chr3	105367045	105367046	+	2	0.0	0.0	0.0	8.0	8.0	0.0
chr3	105367045	105367046	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367047	105367048	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367050	105367051	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367051	105367052	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367054	105367055	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105367059	105367060	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105367060	105367061	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105367064	105367065	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367064	105367065	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367065	105367066	+	2	0.0	0.0	0.0	8.0	8.0	0.0
chr3	105367065	105367066	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367065	105367066	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367066	105367067	+	1	703.0	832.0	702.0	224.0	399.0	208.0
chr3	105367066	105367067	+	2	128.0	128.0	168.0	72.0	96.0	48.0
chr3	105367066	105367067	+	3	0.0	0.0	0.0	143.0	216.0	80.0
chr3	105367066	105367067	+	4	24.0	16.0	24.0	16.0	64.0	32.0
chr3	105367067	105367068	+	1	699.0	823.0	702.0	217.0	395.0	215.0
chr3	105367067	105367068	+	2	128.0	128.0	167.0	71.0	95.0	47.0
chr3	105367067	105367068	+	3	0.0	0.0	0.0	135.0	215.0	79.0
chr3	105367067	105367068	+	4	24.0	16.0	24.0	16.0	64.0	31.0
chr3	105367068	105367069	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105367069	105367070	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105367071	105367072	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105367077	105367078	+	1	702.0	840.0	695.0	206.0	405.0	207.0
chr3	105367077	105367078	+	2	120.0	128.0	168.0	71.0	95.0	48.0
chr3	105367077	105367078	+	3	0.0	0.0	0.0	134.0	205.0	80.0
chr3	105367077	105367078	+	4	24.0	16.0	24.0	16.0	56.0	40.0
chr3	105367078	105367079	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367078	105367079	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367080	105367081	+	1	693.0	844.0	695.0	223.0	399.0	216.0
chr3	105367080	105367081	+	2	128.0	128.0	168.0	72.0	96.0	48.0
chr3	105367080	105367081	+	3	0.0	0.0	0.0	143.0	216.0	80.0
chr3	105367080	105367081	+	4	24.0	16.0	24.0	16.0	64.0	40.0
chr3	105367081	105367082	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367083	105367084	+	1	7.0	0.0	7.0	0.0	0.0	0.0
chr3	105367087	105367088	+	1	704.0	848.0	694.0	231.0	408.0	207.0
chr3	105367087	105367088	+	2	120.0	127.0	168.0	72.0	96.0	48.0
chr3	105367087	105367088	+	3	0.0	0.0	0.0	144.0	215.0	78.0
chr3	105367087	105367088	+	4	24.0	16.0	24.0	16.0	63.0	39.0
chr3	105367089	105367090	+	1	703.0	845.0	696.0	223.0	397.0	215.0
chr3	105367089	105367090	+	2	120.0	128.0	168.0	72.0	96.0	48.0
chr3	105367089	105367090	+	3	0.0	0.0	0.0	135.0	214.0	72.0
chr3	105367089	105367090	+	4	24.0	16.0	24.0	16.0	63.0	40.0
chr3	105367091	105367092	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367092	105367093	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367093	105367094	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367093	105367094	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105367094	105367095	+	1	704.0	839.0	703.0	232.0	407.0	216.0
chr3	105367094	105367095	+	2	128.0	126.0	168.0	72.0	96.0	48.0
chr3	105367094	105367095	+	3	0.0	0.0	0.0	144.0	207.0	71.0
chr3	105367094	105367095	+	4	24.0	16.0	24.0	16.0	64.0	40.0
chr3	105367095	105367096	+	1	0.0	8.0	8.0	0.0	0.0	0.0
chr3	105367096	105367097	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367098	105367099	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367099	105367100	+	1	684.0	812.0	686.0	222.0	384.0	213.0
chr3	105367099	105367100	+	2	127.0	126.0	167.0	72.0	88.0	48.0
chr3	105367099	105367100	+	3	0.0	0.0	0.0	135.0	207.0	79.0
chr3	105367099	105367100	+	4	23.0	15.0	24.0	16.0	64.0	39.0
chr3	105367105	105367106	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105367111	105367112	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105367113	105367114	+	1	712.0	807.0	655.0	208.0	408.0	207.0
chr3	105367113	105367114	+	2	120.0	120.0	168.0	72.0	88.0	48.0
chr3	105367113	105367114	+	3	0.0	0.0	0.0	136.0	192.0	72.0
chr3	105367113	105367114	+	4	24.0	16.0	24.0	8.0	64.0	39.0
chr3	105367115	105367116	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105367115	105367116	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105367117	105367118	+	1	0.0	0.0	8.0	8.0	0.0	0.0
chr3	105367124	105367125	+	1	712.0	864.0	696.0	232.0	408.0	216.0
chr3	105367124	105367125	+	2	144.0	128.0	168.0	72.0	104.0	48.0
chr3	105367124	105367125	+	3	0.0	0.0	0.0	144.0	216.0	80.0
chr3	105367124	105367125	+	4	24.0	16.0	24.0	16.0	64.0	40.0
chr3	105367125	105367126	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105367126	105367127	+	1	712.0	862.0	701.0	232.0	407.0	216.0
chr3	105367126	105367127	+	2	144.0	127.0	168.0	72.0	104.0	48.0
chr3	105367126	105367127	+	3	0.0	0.0	0.0	144.0	216.0	80.0
chr3	105367126	105367127	+	4	24.0	16.0	24.0	16.0	56.0	40.0
chr3	105367127	105367128	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105367128	105367129	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367132	105367133	+	1	7.0	8.0	7.0	7.0	0.0	0.0
chr3	105367133	105367134	+	1	696.0	856.0	703.0	224.0	408.0	216.0
chr3	105367133	105367134	+	2	144.0	128.0	168.0	72.0	104.0	48.0
chr3	105367133	105367134	+	3	0.0	0.0	0.0	144.0	216.0	80.0
chr3	105367133	105367134	+	4	24.0	16.0	24.0	16.0	64.0	40.0
chr3	105367134	105367135	+	1	700.0	855.0	701.0	232.0	407.0	214.0
chr3	105367134	105367135	+	2	143.0	127.0	168.0	71.0	103.0	48.0
chr3	105367134	105367135	+	3	0.0	0.0	0.0	143.0	216.0	80.0
chr3	105367134	105367135	+	4	24.0	15.0	24.0	15.0	64.0	40.0
chr3	105367137	105367138	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105367138	105367139	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105367139	105367140	+	1	0.0	16.0	0.0	0.0	0.0	0.0
chr3	105367140	105367141	+	1	678.0	831.0	677.0	218.0	399.0	208.0
chr3	105367140	105367141	+	2	136.0	121.0	163.0	69.0	101.0	46.0
chr3	105367140	105367141	+	3	0.0	0.0	0.0	136.0	207.0	77.0
chr3	105367140	105367141	+	4	23.0	16.0	24.0	15.0	61.0	38.0
chr3	105367142	105367143	+	1	711.0	864.0	711.0	224.0	408.0	208.0
chr3	105367142	105367143	+	2	143.0	128.0	168.0	72.0	104.0	48.0
chr3	105367142	105367143	+	3	0.0	0.0	0.0	144.0	215.0	80.0
chr3	105367142	105367143	+	4	16.0	16.0	24.0	16.0	63.0	40.0
chr3	105367143	105367144	+	1	711.0	863.0	711.0	232.0	408.0	216.0
chr3	105367143	105367144	+	2	144.0	128.0	168.0	72.0	104.0	48.0
chr3	105367143	105367144	+	3	0.0	0.0	0.0	144.0	216.0	80.0
chr3	105367143	105367144	+	4	24.0	16.0	24.0	16.0	64.0	40.0
chr3	105367144	105367145	+	1	705.0	853.0	674.0	222.0	402.0	209.0
chr3	105367144	105367145	+	2	144.0	128.0	166.0	72.0	103.0	47.0
chr3	105367144	105367145	+	3	0.0	0.0	0.0	144.0	204.0	80.0
chr3	105367144	105367145	+	4	24.0	16.0	24.0	16.0	62.0	40.0
chr3	105367145	105367146	+	1	8.0	0.0	15.0	0.0	0.0	0.0
chr3	105367146	105367147	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105367147	105367148	+	1	698.0	844.0	689.0	219.0	398.0	213.0
chr3	105367147	105367148	+	2	135.0	128.0	165.0	72.0	104.0	48.0
chr3	105367147	105367148	+	3	0.0	0.0	0.0	142.0	214.0	76.0
chr3	105367147	105367148	+	4	24.0	16.0	23.0	16.0	64.0	38.0
chr3	105367148	105367149	+	1	0.0	0.0	15.0	0.0	0.0	0.0
chr3	105367149	105367150	+	1	0.0	0.0	16.0	0.0	0.0	0.0
chr3	105367150	105367151	+	1	712.0	863.0	704.0	224.0	400.0	208.0
chr3	105367150	105367151	+	2	144.0	128.0	175.0	72.0	112.0	48.0
chr3	105367150	105367151	+	3	0.0	0.0	0.0	144.0	216.0	80.0
chr3	105367150	105367151	+	4	24.0	16.0	24.0	16.0	64.0	40.0
chr3	105367151	105367152	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367152	105367153	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367155	105367156	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367156	105367157	+	1	703.0	864.0	720.0	231.0	416.0	214.0
chr3	105367156	105367157	+	2	144.0	128.0	167.0	72.0	112.0	48.0
chr3	105367156	105367157	+	3	0.0	0.0	0.0	143.0	215.0	72.0
chr3	105367156	105367157	+	4	24.0	16.0	24.0	16.0	63.0	40.0
chr3	105367157	105367158	+	1	685.0	849.0	708.0	219.0	409.0	203.0
chr3	105367157	105367158	+	2	141.0	126.0	159.0	69.0	111.0	48.0
chr3	105367157	105367158	+	3	0.0	0.0	0.0	144.0	209.0	78.0
chr3	105367157	105367158	+	4	23.0	15.0	24.0	16.0	62.0	40.0
chr3	105367159	105367160	+	1	704.0	864.0	717.0	230.0	415.0	215.0
chr3	105367159	105367160	+	2	143.0	128.0	176.0	72.0	112.0	48.0
chr3	105367159	105367160	+	3	0.0	0.0	0.0	143.0	216.0	80.0
chr3	105367159	105367160	+	4	24.0	16.0	24.0	16.0	62.0	40.0
chr3	105367160	105367161	+	1	693.0	855.0	714.0	223.0	413.0	206.0
chr3	105367160	105367161	+	2	143.0	128.0	164.0	72.0	111.0	47.0
chr3	105367160	105367161	+	3	0.0	0.0	0.0	127.0	214.0	80.0
chr3	105367160	105367161	+	4	24.0	16.0	24.0	16.0	62.0	40.0
chr3	105367162	105367163	+	1	688.0	826.0	680.0	207.0	390.0	197.0
chr3	105367162	105367163	+	2	135.0	124.0	173.0	64.0	112.0	46.0
chr3	105367162	105367163	+	3	0.0	0.0	0.0	135.0	213.0	79.0
chr3	105367162	105367163	+	4	24.0	16.0	24.0	16.0	55.0	39.0
chr3	105367163	105367164	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367163	105367164	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367163	105367164	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367163	105367164	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367164	105367165	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105367165	105367166	+	1	682.0	836.0	687.0	213.0	411.0	212.0
chr3	105367165	105367166	+	2	126.0	117.0	173.0	64.0	111.0	47.0
chr3	105367165	105367166	+	3	0.0	0.0	0.0	142.0	212.0	80.0
chr3	105367165	105367166	+	4	24.0	16.0	24.0	16.0	62.0	40.0
chr3	105367166	105367167	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105367166	105367167	+	3	0.0	0.0	0.0	7.0	0.0	7.0
chr3	105367167	105367168	+	1	0.0	7.0	0.0	0.0	0.0	7.0
chr3	105367167	105367168	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367168	105367169	+	1	654.0	821.0	672.0	216.0	403.0	210.0
chr3	105367168	105367169	+	2	116.0	107.0	161.0	54.0	108.0	47.0
chr3	105367168	105367169	+	3	0.0	0.0	0.0	137.0	195.0	77.0
chr3	105367168	105367169	+	4	22.0	16.0	24.0	8.0	54.0	37.0
chr3	105367169	105367170	+	1	0.0	0.0	0.0	7.0	0.0	7.0
chr3	105367169	105367170	+	2	0.0	16.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	1	8.0	0.0	8.0	0.0	0.0	8.0
chr3	105367170	105367171	+	2	0.0	8.0	0.0	0.0	8.0	0.0
chr3	105367170	105367171	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367171	105367172	+	1	667.0	852.0	691.0	213.0	414.0	212.0
chr3	105367171	105367172	+	2	128.0	118.0	159.0	72.0	104.0	48.0
chr3	105367171	105367172	+	3	0.0	0.0	0.0	143.0	215.0	72.0
chr3	105367171	105367172	+	4	23.0	16.0	24.0	15.0	56.0	40.0
chr3	105367172	105367173	+	1	690.0	854.0	717.0	228.0	404.0	207.0
chr3	105367172	105367173	+	2	136.0	111.0	167.0	72.0	103.0	48.0
chr3	105367172	105367173	+	3	0.0	0.0	0.0	144.0	208.0	80.0
chr3	105367172	105367173	+	4	24.0	16.0	24.0	15.0	54.0	40.0
chr3	105367173	105367174	+	1	683.0	858.0	715.0	235.0	407.0	206.0
chr3	105367173	105367174	+	2	127.0	119.0	166.0	72.0	111.0	48.0
chr3	105367173	105367174	+	3	0.0	0.0	0.0	143.0	206.0	79.0
