chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23453375	23453376	+	3	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453375	23453376	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453375	23453376	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453376	23453377	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453377	23453378	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23453378	23453379	+	1	7.0	0.0	0.0	0.0	8.0	0.0
chr18	23453380	23453381	+	1	319.0	320.0	389.0	757.0	1286.0	722.0
chr18	23453380	23453381	+	2	80.0	72.0	120.0	480.0	656.0	328.0
chr18	23453380	23453381	+	3	8.0	8.0	32.0	376.0	685.0	320.0
chr18	23453380	23453381	+	4	0.0	0.0	8.0	296.0	312.0	232.0
chr18	23453380	23453381	+	5	0.0	8.0	0.0	117.0	208.0	112.0
chr18	23453380	23453381	+	6	8.0	0.0	0.0	72.0	128.0	53.0
chr18	23453381	23453382	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453385	23453386	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23453386	23453387	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23453386	23453387	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453386	23453387	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453387	23453388	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453388	23453389	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453389	23453390	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23453391	23453392	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453392	23453393	+	1	5.0	0.0	0.0	8.0	0.0	0.0
chr18	23453392	23453393	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453393	23453394	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453393	23453394	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453393	23453394	+	6	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453394	23453395	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453397	23453398	+	1	0.0	5.0	0.0	0.0	0.0	7.0
chr18	23453400	23453401	+	1	260.0	281.0	348.0	677.0	1155.0	656.0
chr18	23453400	23453401	+	2	80.0	72.0	101.0	443.0	607.0	277.0
chr18	23453400	23453401	+	3	8.0	8.0	32.0	332.0	608.0	281.0
chr18	23453400	23453401	+	4	0.0	0.0	8.0	266.0	282.0	214.0
chr18	23453400	23453401	+	5	0.0	8.0	0.0	84.0	199.0	101.0
chr18	23453400	23453401	+	6	8.0	0.0	0.0	69.0	111.0	39.0
chr18	23453402	23453403	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453403	23453404	+	1	0.0	8.0	0.0	5.0	0.0	0.0
chr18	23453403	23453404	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453403	23453404	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453403	23453404	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453404	23453405	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23453404	23453405	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453405	23453406	+	1	0.0	0.0	8.0	8.0	0.0	0.0
chr18	23453405	23453406	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453407	23453408	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453408	23453409	+	1	5.0	5.0	0.0	8.0	0.0	0.0
chr18	23453408	23453409	+	2	0.0	0.0	0.0	0.0	0.0	12.0
chr18	23453408	23453409	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453409	23453410	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453410	23453411	+	1	8.0	0.0	8.0	0.0	0.0	0.0
chr18	23453410	23453411	+	2	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453410	23453411	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453413	23453414	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23453413	23453414	+	2	0.0	0.0	8.0	0.0	0.0	8.0
chr18	23453414	23453415	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453415	23453416	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453416	23453417	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453419	23453420	+	1	8.0	0.0	7.0	5.0	0.0	0.0
chr18	23453419	23453420	+	2	0.0	0.0	0.0	0.0	8.0	5.0
chr18	23453419	23453420	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453421	23453422	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453422	23453423	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453425	23453426	+	1	0.0	0.0	0.0	15.0	5.0	0.0
chr18	23453425	23453426	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453427	23453428	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453428	23453429	+	1	0.0	0.0	0.0	13.0	0.0	0.0
chr18	23453429	23453430	+	1	0.0	5.0	5.0	5.0	5.0	0.0
chr18	23453429	23453430	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453430	23453431	+	6	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453431	23453432	+	1	311.0	314.0	405.0	736.0	1283.0	724.0
chr18	23453431	23453432	+	2	80.0	69.0	112.0	480.0	644.0	320.0
chr18	23453431	23453432	+	3	8.0	8.0	32.0	373.0	671.0	312.0
chr18	23453431	23453432	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453431	23453432	+	5	0.0	8.0	0.0	120.0	213.0	112.0
chr18	23453431	23453432	+	6	8.0	0.0	0.0	48.0	133.0	53.0
chr18	23453432	23453433	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453432	23453433	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453433	23453434	+	1	0.0	0.0	0.0	0.0	15.0	0.0
chr18	23453433	23453434	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453434	23453435	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23453438	23453439	+	1	320.0	330.0	394.0	764.0	1280.0	729.0
chr18	23453438	23453439	+	2	80.0	58.0	120.0	463.0	658.0	336.0
chr18	23453438	23453439	+	3	8.0	8.0	32.0	367.0	690.0	317.0
chr18	23453438	23453439	+	4	0.0	0.0	8.0	293.0	317.0	229.0
chr18	23453438	23453439	+	5	0.0	8.0	0.0	117.0	213.0	109.0
chr18	23453438	23453439	+	6	16.0	0.0	0.0	72.0	125.0	53.0
chr18	23453439	23453440	+	1	300.0	314.0	393.0	733.0	1233.0	687.0
chr18	23453439	23453440	+	2	77.0	52.0	113.0	449.0	626.0	317.0
chr18	23453439	23453440	+	3	8.0	8.0	26.0	343.0	655.0	306.0
chr18	23453439	23453440	+	4	0.0	0.0	8.0	284.0	289.0	226.0
chr18	23453439	23453440	+	5	0.0	8.0	0.0	110.0	201.0	103.0
chr18	23453439	23453440	+	6	16.0	0.0	0.0	69.0	121.0	53.0
chr18	23453440	23453441	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453441	23453442	+	3	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23453443	23453444	+	1	319.0	333.0	393.0	761.0	1260.0	732.0
chr18	23453443	23453444	+	2	80.0	69.0	117.0	471.0	652.0	336.0
chr18	23453443	23453444	+	3	8.0	8.0	32.0	373.0	691.0	324.0
chr18	23453443	23453444	+	4	0.0	0.0	8.0	293.0	305.0	229.0
chr18	23453443	23453444	+	5	0.0	8.0	0.0	120.0	214.0	112.0
chr18	23453443	23453444	+	6	16.0	0.0	0.0	72.0	128.0	56.0
chr18	23453445	23453446	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453445	23453446	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23453445	23453446	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453446	23453447	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453447	23453448	+	1	0.0	0.0	10.0	8.0	8.0	0.0
chr18	23453447	23453448	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453449	23453450	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453450	23453451	+	1	309.0	326.0	359.0	761.0	1290.0	696.0
chr18	23453450	23453451	+	2	80.0	72.0	117.0	453.0	617.0	323.0
chr18	23453450	23453451	+	3	8.0	8.0	32.0	376.0	689.0	303.0
chr18	23453450	23453451	+	4	0.0	0.0	8.0	279.0	322.0	225.0
chr18	23453450	23453451	+	5	0.0	8.0	0.0	114.0	208.0	96.0
chr18	23453450	23453451	+	6	16.0	0.0	0.0	72.0	128.0	56.0
chr18	23453453	23453454	+	1	335.0	336.0	408.0	780.0	1327.0	744.0
chr18	23453453	23453454	+	2	80.0	72.0	117.0	477.0	658.0	341.0
chr18	23453453	23453454	+	3	8.0	8.0	32.0	392.0	693.0	328.0
chr18	23453453	23453454	+	4	0.0	0.0	8.0	301.0	325.0	232.0
chr18	23453453	23453454	+	5	0.0	8.0	0.0	120.0	221.0	112.0
chr18	23453453	23453454	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453459	23453460	+	1	327.0	322.0	390.0	749.0	1285.0	711.0
chr18	23453459	23453460	+	2	77.0	68.0	117.0	461.0	626.0	330.0
chr18	23453459	23453460	+	3	8.0	8.0	32.0	379.0	670.0	313.0
chr18	23453459	23453460	+	4	0.0	0.0	8.0	288.0	315.0	229.0
chr18	23453459	23453460	+	5	0.0	8.0	0.0	111.0	218.0	105.0
chr18	23453459	23453460	+	6	16.0	0.0	0.0	72.0	130.0	56.0
chr18	23453461	23453462	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23453463	23453464	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453467	23453468	+	1	341.0	333.0	399.0	789.0	1320.0	738.0
chr18	23453467	23453468	+	2	80.0	72.0	117.0	480.0	661.0	341.0
chr18	23453467	23453468	+	3	8.0	8.0	32.0	389.0	697.0	336.0
chr18	23453467	23453468	+	4	0.0	0.0	8.0	298.0	325.0	232.0
chr18	23453467	23453468	+	5	0.0	8.0	0.0	109.0	224.0	112.0
chr18	23453467	23453468	+	6	16.0	0.0	0.0	72.0	133.0	56.0
chr18	23453468	23453469	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453468	23453469	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453471	23453472	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453472	23453473	+	1	8.0	0.0	8.0	0.0	5.0	21.0
chr18	23453472	23453473	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453472	23453473	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23453472	23453473	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23453473	23453474	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453475	23453476	+	1	337.0	336.0	397.0	785.0	1327.0	735.0
chr18	23453475	23453476	+	2	80.0	72.0	120.0	474.0	646.0	338.0
chr18	23453475	23453476	+	3	8.0	8.0	31.0	389.0	701.0	333.0
chr18	23453475	23453476	+	4	0.0	0.0	8.0	291.0	325.0	232.0
chr18	23453475	23453476	+	5	0.0	8.0	0.0	117.0	224.0	109.0
chr18	23453475	23453476	+	6	16.0	0.0	0.0	66.0	141.0	56.0
chr18	23453476	23453477	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23453477	23453478	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453477	23453478	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453477	23453478	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453477	23453478	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453477	23453478	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453479	23453480	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23453480	23453481	+	1	278.0	264.0	343.0	656.0	1080.0	578.0
chr18	23453480	23453481	+	2	68.0	60.0	104.0	375.0	533.0	260.0
chr18	23453480	23453481	+	3	8.0	8.0	25.0	319.0	584.0	277.0
chr18	23453480	23453481	+	4	0.0	0.0	7.0	229.0	281.0	195.0
chr18	23453480	23453481	+	5	0.0	5.0	0.0	96.0	188.0	77.0
chr18	23453480	23453481	+	6	15.0	0.0	0.0	58.0	131.0	47.0
chr18	23453481	23453482	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453481	23453482	+	2	0.0	0.0	0.0	0.0	16.0	0.0
chr18	23453481	23453482	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453481	23453482	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453482	23453483	+	2	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23453483	23453484	+	1	0.0	0.0	13.0	0.0	5.0	0.0
chr18	23453483	23453484	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453489	23453490	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453492	23453493	+	1	344.0	330.0	405.0	792.0	1330.0	741.0
chr18	23453492	23453493	+	2	80.0	72.0	120.0	480.0	664.0	330.0
chr18	23453492	23453493	+	3	8.0	8.0	32.0	389.0	701.0	336.0
chr18	23453492	23453493	+	4	0.0	0.0	8.0	301.0	325.0	232.0
chr18	23453492	23453493	+	5	0.0	8.0	0.0	120.0	224.0	112.0
chr18	23453492	23453493	+	6	16.0	0.0	0.0	72.0	144.0	56.0
chr18	23453496	23453497	+	1	332.0	326.0	391.0	754.0	1288.0	709.0
chr18	23453496	23453497	+	2	80.0	69.0	117.0	450.0	648.0	332.0
chr18	23453496	23453497	+	3	8.0	8.0	29.0	382.0	683.0	317.0
chr18	23453496	23453497	+	4	0.0	0.0	8.0	278.0	316.0	223.0
chr18	23453496	23453497	+	5	0.0	8.0	0.0	114.0	218.0	106.0
chr18	23453496	23453497	+	6	16.0	0.0	0.0	66.0	138.0	56.0
chr18	23453499	23453500	+	1	335.0	330.0	382.0	768.0	1290.0	724.0
chr18	23453499	23453500	+	2	80.0	72.0	117.0	465.0	650.0	338.0
chr18	23453499	23453500	+	3	8.0	8.0	32.0	385.0	682.0	321.0
chr18	23453499	23453500	+	4	0.0	0.0	8.0	289.0	318.0	223.0
chr18	23453499	23453500	+	5	0.0	8.0	0.0	117.0	215.0	102.0
chr18	23453499	23453500	+	6	16.0	0.0	0.0	69.0	138.0	53.0
chr18	23453500	23453501	+	1	341.0	336.0	399.0	789.0	1323.0	738.0
chr18	23453500	23453501	+	2	80.0	69.0	120.0	480.0	661.0	341.0
chr18	23453500	23453501	+	3	8.0	8.0	32.0	389.0	704.0	332.0
chr18	23453500	23453501	+	4	0.0	0.0	8.0	293.0	325.0	223.0
chr18	23453500	23453501	+	5	0.0	8.0	0.0	120.0	224.0	112.0
chr18	23453500	23453501	+	6	16.0	0.0	0.0	69.0	144.0	56.0
chr18	23462964	23462965	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23462965	23462966	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23462966	23462967	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23462968	23462969	+	1	309.0	301.0	348.0	713.0	1152.0	654.0
chr18	23462968	23462969	+	2	73.0	66.0	100.0	439.0	574.0	294.0
chr18	23462968	23462969	+	3	7.0	8.0	29.0	344.0	621.0	315.0
chr18	23462968	23462969	+	4	0.0	0.0	8.0	256.0	282.0	213.0
chr18	23462968	23462969	+	5	0.0	8.0	0.0	107.0	183.0	103.0
chr18	23462968	23462969	+	6	13.0	0.0	0.0	72.0	125.0	53.0
chr18	23462970	23462971	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23462970	23462971	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23462975	23462976	+	1	311.0	308.0	379.0	716.0	1191.0	668.0
chr18	23462975	23462976	+	2	71.0	76.0	117.0	427.0	568.0	313.0
chr18	23462975	23462976	+	3	8.0	5.0	29.0	344.0	645.0	289.0
chr18	23462975	23462976	+	4	0.0	0.0	8.0	272.0	290.0	226.0
chr18	23462975	23462976	+	5	0.0	8.0	0.0	109.0	192.0	109.0
chr18	23462975	23462976	+	6	13.0	0.0	0.0	72.0	119.0	47.0
chr18	23462976	23462977	+	1	0.0	0.0	0.0	7.0	13.0	0.0
chr18	23462977	23462978	+	1	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23462980	23462981	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23462981	23462982	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23462981	23462982	+	6	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23462982	23462983	+	1	308.0	301.0	367.0	715.0	1298.0	709.0
chr18	23462982	23462983	+	2	69.0	77.0	112.0	447.0	607.0	317.0
chr18	23462982	23462983	+	3	8.0	8.0	32.0	344.0	671.0	311.0
chr18	23462982	23462983	+	4	0.0	0.0	8.0	263.0	312.0	221.0
chr18	23462982	23462983	+	5	0.0	0.0	0.0	112.0	208.0	109.0
chr18	23462982	23462983	+	6	16.0	0.0	0.0	56.0	144.0	56.0
chr18	23462983	23462984	+	1	324.0	324.0	394.0	765.0	1318.0	744.0
chr18	23462983	23462984	+	2	80.0	80.0	120.0	469.0	650.0	338.0
chr18	23462983	23462984	+	3	8.0	8.0	29.0	367.0	687.0	336.0
chr18	23462983	23462984	+	4	0.0	0.0	8.0	287.0	320.0	232.0
chr18	23462983	23462984	+	5	0.0	8.0	0.0	120.0	221.0	109.0
chr18	23462983	23462984	+	6	16.0	0.0	0.0	72.0	141.0	56.0
chr18	23462984	23462985	+	1	325.0	314.0	389.0	765.0	1293.0	735.0
chr18	23462984	23462985	+	2	69.0	72.0	120.0	434.0	609.0	314.0
chr18	23462984	23462985	+	3	8.0	8.0	32.0	365.0	682.0	328.0
chr18	23462984	23462985	+	4	0.0	0.0	8.0	285.0	309.0	213.0
chr18	23462984	23462985	+	5	0.0	8.0	0.0	109.0	216.0	106.0
chr18	23462984	23462985	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23462985	23462986	+	1	319.0	306.0	377.0	754.0	1268.0	728.0
chr18	23462985	23462986	+	2	69.0	74.0	101.0	421.0	592.0	308.0
chr18	23462985	23462986	+	3	8.0	8.0	32.0	362.0	663.0	313.0
chr18	23462985	23462986	+	4	0.0	0.0	8.0	275.0	305.0	218.0
chr18	23462985	23462986	+	5	0.0	8.0	0.0	109.0	199.0	106.0
chr18	23462985	23462986	+	6	16.0	0.0	0.0	72.0	133.0	56.0
chr18	23462986	23462987	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23462986	23462987	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23462986	23462987	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23462987	23462988	+	1	304.0	283.0	367.0	707.0	1229.0	709.0
chr18	23462987	23462988	+	2	66.0	61.0	109.0	411.0	572.0	303.0
chr18	23462987	23462988	+	3	8.0	8.0	32.0	346.0	649.0	298.0
chr18	23462987	23462988	+	4	0.0	0.0	8.0	276.0	305.0	198.0
chr18	23462987	23462988	+	5	0.0	8.0	0.0	104.0	199.0	111.0
chr18	23462987	23462988	+	6	16.0	0.0	0.0	56.0	138.0	56.0
chr18	23462988	23462989	+	1	0.0	5.0	0.0	0.0	13.0	0.0
chr18	23462988	23462989	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23462988	23462989	+	4	0.0	0.0	0.0	0.0	16.0	0.0
chr18	23462988	23462989	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23462989	23462990	+	1	310.0	309.0	368.0	707.0	1210.0	687.0
chr18	23462989	23462990	+	2	74.0	58.0	103.0	424.0	620.0	308.0
chr18	23462989	23462990	+	3	8.0	8.0	32.0	378.0	681.0	310.0
chr18	23462989	23462990	+	4	0.0	0.0	8.0	284.0	293.0	213.0
chr18	23462989	23462990	+	5	0.0	5.0	0.0	112.0	210.0	98.0
chr18	23462989	23462990	+	6	16.0	0.0	0.0	56.0	138.0	53.0
chr18	23462990	23462991	+	1	312.0	305.0	368.0	715.0	1209.0	696.0
chr18	23462990	23462991	+	2	72.0	61.0	109.0	429.0	611.0	312.0
chr18	23462990	23462991	+	3	8.0	8.0	29.0	364.0	666.0	300.0
chr18	23462990	23462991	+	4	0.0	0.0	8.0	280.0	303.0	215.0
chr18	23462990	23462991	+	5	0.0	8.0	0.0	109.0	202.0	98.0
chr18	23462990	23462991	+	6	16.0	0.0	0.0	69.0	127.0	48.0
chr18	23462991	23462992	+	1	8.0	0.0	0.0	0.0	5.0	0.0
chr18	23462991	23462992	+	2	8.0	8.0	0.0	0.0	0.0	0.0
chr18	23462991	23462992	+	4	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23462992	23462993	+	1	296.0	322.0	368.0	694.0	1253.0	684.0
chr18	23462992	23462993	+	2	66.0	61.0	109.0	402.0	620.0	324.0
chr18	23462992	23462993	+	3	8.0	8.0	32.0	361.0	635.0	302.0
chr18	23462992	23462993	+	4	0.0	0.0	8.0	280.0	321.0	204.0
chr18	23462992	23462993	+	5	0.0	8.0	0.0	106.0	191.0	90.0
chr18	23462992	23462993	+	6	8.0	0.0	0.0	64.0	132.0	48.0
chr18	23462993	23462994	+	1	5.0	0.0	5.0	21.0	5.0	8.0
chr18	23462993	23462994	+	2	0.0	0.0	5.0	5.0	5.0	0.0
chr18	23462993	23462994	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23462994	23462995	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23462994	23462995	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23462994	23462995	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23462995	23462996	+	1	8.0	0.0	24.0	32.0	29.0	13.0
chr18	23462995	23462996	+	2	0.0	0.0	0.0	8.0	16.0	0.0
chr18	23462995	23462996	+	3	0.0	0.0	0.0	5.0	8.0	0.0
chr18	23462995	23462996	+	5	0.0	0.0	0.0	0.0	16.0	8.0
chr18	23462996	23462997	+	1	0.0	0.0	5.0	8.0	0.0	0.0
chr18	23462996	23462997	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23462997	23462998	+	1	0.0	7.0	8.0	8.0	8.0	0.0
chr18	23462997	23462998	+	2	0.0	0.0	0.0	8.0	15.0	0.0
chr18	23462997	23462998	+	3	0.0	0.0	0.0	0.0	13.0	8.0
chr18	23462997	23462998	+	4	0.0	0.0	0.0	0.0	0.0	16.0
chr18	23462999	23463000	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23463000	23463001	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23463000	23463001	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23463001	23463002	+	1	0.0	0.0	0.0	8.0	5.0	0.0
chr18	23463002	23463003	+	1	7.0	0.0	0.0	5.0	0.0	0.0
chr18	23463002	23463003	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23463002	23463003	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23463002	23463003	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23463006	23463007	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23463007	23463008	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23463009	23463010	+	1	340.0	330.0	406.0	794.0	1342.0	746.0
chr18	23463009	23463010	+	2	80.0	72.0	120.0	477.0	642.0	341.0
chr18	23463009	23463010	+	3	8.0	8.0	32.0	392.0	709.0	336.0
chr18	23463009	23463010	+	4	0.0	0.0	8.0	304.0	328.0	232.0
chr18	23463009	23463010	+	5	0.0	16.0	0.0	125.0	213.0	112.0
chr18	23463009	23463010	+	6	16.0	0.0	0.0	72.0	144.0	56.0
chr18	23463011	23463012	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23463013	23463014	+	1	335.0	333.0	407.0	788.0	1303.0	746.0
chr18	23463013	23463014	+	2	77.0	74.0	120.0	465.0	633.0	335.0
chr18	23463013	23463014	+	3	8.0	8.0	32.0	389.0	716.0	340.0
chr18	23463013	23463014	+	4	0.0	0.0	8.0	295.0	325.0	225.0
chr18	23463013	23463014	+	5	0.0	16.0	0.0	125.0	221.0	109.0
chr18	23463013	23463014	+	6	16.0	0.0	0.0	72.0	141.0	56.0
chr18	23463014	23463015	+	1	335.0	326.0	407.0	791.0	1318.0	748.0
chr18	23463014	23463015	+	2	77.0	71.0	120.0	479.0	652.0	335.0
chr18	23463014	23463015	+	3	8.0	8.0	32.0	389.0	708.0	338.0
chr18	23463014	23463015	+	4	0.0	0.0	8.0	301.0	324.0	229.0
chr18	23463014	23463015	+	5	0.0	16.0	0.0	128.0	215.0	111.0
chr18	23463014	23463015	+	6	16.0	0.0	0.0	72.0	141.0	56.0
chr18	23463017	23463018	+	1	341.0	333.0	407.0	805.0	1331.0	748.0
chr18	23463017	23463018	+	2	80.0	74.0	120.0	480.0	654.0	344.0
chr18	23463017	23463018	+	3	8.0	8.0	32.0	391.0	716.0	337.0
chr18	23463017	23463018	+	4	0.0	0.0	8.0	301.0	328.0	232.0
chr18	23463017	23463018	+	5	0.0	16.0	0.0	128.0	221.0	112.0
chr18	23463017	23463018	+	6	16.0	0.0	0.0	72.0	144.0	56.0
chr18	23463021	23463022	+	1	344.0	328.0	407.0	799.0	1336.0	750.0
chr18	23463021	23463022	+	2	80.0	77.0	120.0	479.0	661.0	338.0
chr18	23463021	23463022	+	3	8.0	8.0	32.0	384.0	721.0	344.0
chr18	23463021	23463022	+	4	0.0	0.0	8.0	301.0	325.0	232.0
chr18	23463021	23463022	+	5	0.0	16.0	0.0	128.0	216.0	109.0
chr18	23463021	23463022	+	6	16.0	0.0	0.0	72.0	144.0	56.0
chr18	23463022	23463023	+	1	334.0	322.0	401.0	787.0	1308.0	729.0
chr18	23463022	23463023	+	2	80.0	74.0	117.0	471.0	651.0	332.0
chr18	23463022	23463023	+	3	8.0	8.0	29.0	372.0	710.0	341.0
chr18	23463022	23463023	+	4	0.0	0.0	8.0	293.0	321.0	229.0
chr18	23463022	23463023	+	5	0.0	16.0	0.0	122.0	217.0	108.0
chr18	23463022	23463023	+	6	16.0	0.0	0.0	69.0	144.0	56.0
chr18	23463024	23463025	+	1	322.0	302.0	377.0	759.0	1273.0	725.0
chr18	23463024	23463025	+	2	76.0	74.0	103.0	453.0	634.0	320.0
chr18	23463024	23463025	+	3	8.0	5.0	29.0	360.0	674.0	325.0
chr18	23463024	23463025	+	4	0.0	0.0	8.0	283.0	311.0	216.0
chr18	23463024	23463025	+	5	0.0	16.0	0.0	125.0	208.0	106.0
chr18	23463024	23463025	+	6	16.0	0.0	0.0	71.0	140.0	47.0
chr18	23463025	23463026	+	1	0.0	0.0	0.0	0.0	5.0	0.0
