chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105367049	105367050	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367049	105367050	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	1	0.0	19.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367051	105367052	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367052	105367053	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367052	105367053	+	2	0.0	7.0	0.0	12.0	0.0	0.0
chr3	105367052	105367053	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367052	105367053	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367053	105367054	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367053	105367054	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367054	105367055	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367055	105367056	+	1	25.0	7.0	6.0	0.0	6.0	7.0
chr3	105367055	105367056	+	2	6.0	6.0	0.0	0.0	0.0	0.0
chr3	105367055	105367056	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367055	105367056	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367056	105367057	+	1	19.0	0.0	0.0	0.0	12.0	7.0
chr3	105367056	105367057	+	2	6.0	0.0	6.0	0.0	0.0	0.0
chr3	105367056	105367057	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367056	105367057	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367058	105367059	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367061	105367062	+	1	0.0	6.0	13.0	6.0	0.0	12.0
chr3	105367061	105367062	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367061	105367062	+	3	0.0	0.0	0.0	13.0	0.0	0.0
chr3	105367061	105367062	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367062	105367063	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367063	105367064	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367066	105367067	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367067	105367068	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367071	105367072	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367072	105367073	+	1	26.0	33.0	38.0	6.0	20.0	19.0
chr3	105367072	105367073	+	2	12.0	12.0	19.0	6.0	0.0	6.0
chr3	105367072	105367073	+	3	0.0	0.0	0.0	6.0	0.0	12.0
chr3	105367072	105367073	+	4	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367073	105367074	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367075	105367076	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367076	105367077	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367079	105367080	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367081	105367082	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367082	105367083	+	1	40.0	15.0	0.0	0.0	0.0	0.0
chr3	105367082	105367083	+	2	0.0	6.0	13.0	7.0	6.0	0.0
chr3	105367082	105367083	+	3	0.0	0.0	0.0	7.0	6.0	0.0
chr3	105367082	105367083	+	4	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105367083	105367084	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105367084	105367085	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367086	105367087	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367088	105367089	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367096	105367097	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367097	105367098	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367098	105367099	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367099	105367100	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367100	105367101	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367101	105367102	+	1	7.0	13.0	0.0	0.0	0.0	7.0
chr3	105367101	105367102	+	2	0.0	12.0	7.0	0.0	0.0	0.0
chr3	105367101	105367102	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367101	105367102	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367102	105367103	+	1	12.0	7.0	0.0	0.0	6.0	6.0
chr3	105367102	105367103	+	2	0.0	6.0	6.0	0.0	0.0	0.0
chr3	105367102	105367103	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367102	105367103	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367103	105367104	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367104	105367105	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105367105	105367106	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367105	105367106	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367105	105367106	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367106	105367107	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367106	105367107	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367107	105367108	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367108	105367109	+	1	24.0	0.0	0.0	6.0	0.0	0.0
chr3	105367108	105367109	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367108	105367109	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367108	105367109	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367109	105367110	+	1	20.0	37.0	20.0	0.0	6.0	0.0
chr3	105367109	105367110	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367109	105367110	+	3	0.0	0.0	0.0	0.0	19.0	0.0
chr3	105367109	105367110	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367110	105367111	+	1	12.0	6.0	13.0	0.0	0.0	0.0
chr3	105367110	105367111	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367110	105367111	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367110	105367111	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367112	105367113	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367112	105367113	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367112	105367113	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367114	105367115	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367116	105367117	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367116	105367117	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367116	105367117	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367116	105367117	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367117	105367118	+	1	51.0	14.0	18.0	0.0	25.0	0.0
chr3	105367117	105367118	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105367117	105367118	+	3	0.0	0.0	0.0	7.0	6.0	6.0
chr3	105367117	105367118	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105367118	105367119	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105367119	105367120	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367119	105367120	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367120	105367121	+	1	13.0	7.0	7.0	6.0	0.0	7.0
chr3	105367120	105367121	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367120	105367121	+	3	0.0	0.0	0.0	14.0	0.0	0.0
chr3	105367120	105367121	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367121	105367122	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367121	105367122	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367122	105367123	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367122	105367123	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367123	105367124	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367127	105367128	+	1	0.0	13.0	12.0	0.0	0.0	7.0
chr3	105367127	105367128	+	2	13.0	7.0	6.0	0.0	0.0	0.0
chr3	105367127	105367128	+	3	0.0	0.0	0.0	7.0	13.0	0.0
chr3	105367127	105367128	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	1	7.0	0.0	0.0	0.0	6.0	0.0
chr3	105367129	105367130	+	1	101.0	55.0	51.0	27.0	40.0	27.0
chr3	105367129	105367130	+	2	13.0	12.0	7.0	6.0	13.0	0.0
chr3	105367129	105367130	+	3	0.0	0.0	0.0	21.0	41.0	12.0
chr3	105367129	105367130	+	4	0.0	0.0	0.0	0.0	18.0	0.0
chr3	105367132	105367133	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367133	105367134	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367136	105367137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367138	105367139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367144	105367145	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367146	105367147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367146	105367147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367147	105367148	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367151	105367152	+	1	33.0	34.0	19.0	0.0	12.0	13.0
chr3	105367151	105367152	+	2	13.0	0.0	0.0	20.0	7.0	0.0
chr3	105367151	105367152	+	3	0.0	0.0	0.0	19.0	7.0	0.0
chr3	105367151	105367152	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367153	105367154	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367154	105367155	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367161	105367162	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367161	105367162	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367165	105367166	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367166	105367167	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105367166	105367167	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367167	105367168	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367168	105367169	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367169	105367170	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367169	105367170	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367172	105367173	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367174	105367175	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367175	105367176	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367175	105367176	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367176	105367177	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367177	105367178	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367177	105367178	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367177	105367178	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367180	105367181	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367181	105367182	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367181	105367182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367183	105367184	+	1	18.0	20.0	6.0	0.0	0.0	0.0
chr3	105367183	105367184	+	2	0.0	0.0	0.0	6.0	0.0	6.0
chr3	105367183	105367184	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367183	105367184	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367184	105367185	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367185	105367186	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367187	105367188	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367188	105367189	+	1	47.0	46.0	14.0	13.0	14.0	6.0
chr3	105367188	105367189	+	2	0.0	7.0	0.0	0.0	8.0	0.0
chr3	105367188	105367189	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105367188	105367189	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105367189	105367190	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367189	105367190	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367189	105367190	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367189	105367190	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367191	105367192	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367192	105367193	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367193	105367194	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367194	105367195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367209	105367210	+	1	0.0	8.0	26.0	0.0	18.0	0.0
chr3	105367209	105367210	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105367209	105367210	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367209	105367210	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367217	105367218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367218	105367219	+	1	0.0	6.0	0.0	0.0	7.0	0.0
chr3	105367218	105367219	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367218	105367219	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367218	105367219	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367223	105367224	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367223	105367224	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105367223	105367224	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367223	105367224	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367226	105367227	+	1	0.0	6.0	6.0	0.0	0.0	0.0
chr3	105367226	105367227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367226	105367227	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367226	105367227	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367233	105367234	+	1	6.0	0.0	6.0	0.0	0.0	0.0
chr3	105367233	105367234	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367233	105367234	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367233	105367234	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367236	105367237	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367238	105367239	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367238	105367239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367238	105367239	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367238	105367239	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367249	105367250	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367250	105367251	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367250	105367251	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367255	105367256	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367258	105367259	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367260	105367261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367260	105367261	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367262	105367263	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367266	105367267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367268	105367269	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367272	105367273	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105367275	105367276	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367277	105367278	+	1	6.0	0.0	6.0	0.0	0.0	0.0
chr3	105367282	105367283	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367282	105367283	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367282	105367283	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367282	105367283	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367286	105367287	+	1	0.0	12.0	6.0	0.0	0.0	0.0
chr3	105367286	105367287	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367286	105367287	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367286	105367287	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367287	105367288	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367289	105367290	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367294	105367295	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367296	105367297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367298	105367299	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105367298	105367299	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367301	105367302	+	1	6.0	7.0	6.0	12.0	6.0	0.0
chr3	105367301	105367302	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367301	105367302	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105367301	105367302	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105367302	105367303	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367303	105367304	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367306	105367307	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367307	105367308	+	1	0.0	0.0	0.0	7.0	18.0	0.0
chr3	105367307	105367308	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367307	105367308	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367307	105367308	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367310	105367311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367313	105367314	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367316	105367317	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367316	105367317	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105367316	105367317	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367317	105367318	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105367317	105367318	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367319	105367320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367320	105367321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367323	105367324	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367327	105367328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367327	105367328	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367328	105367329	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367329	105367330	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367334	105367335	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367334	105367335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367335	105367336	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367335	105367336	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367337	105367338	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105367337	105367338	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367339	105367340	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367345	105367346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367345	105367346	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367345	105367346	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367346	105367347	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367346	105367347	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367350	105367351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367352	105367353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367352	105367353	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367353	105367354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367353	105367354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367353	105367354	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367354	105367355	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367355	105367356	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367355	105367356	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367356	105367357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367356	105367357	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105367357	105367358	+	1	0.0	0.0	6.0	0.0	0.0	0.0
