chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69938244	69938245	+	3	0.0	0.0	0.0	0.040984	0.058537	0.0
chr2	69938245	69938246	+	1	0.0	0.0	0.0	0.0	0.0	0.009208
chr2	69938245	69938246	+	2	0.0	0.0	0.0	0.0	0.049505	0.035461
chr2	69938245	69938246	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938246	69938247	+	1	0.0	0.0	0.0	0.009524	0.034091	0.0
chr2	69938246	69938247	+	2	0.0	0.032468	0.0	0.0	0.0	0.0
chr2	69938246	69938247	+	3	0.0	0.0	0.0	0.05303	0.0	0.0
chr2	69938249	69938250	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938250	69938251	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938251	69938252	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938251	69938252	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938252	69938253	+	1	0.090909	0.098361	0.138095	0.143939	0.090909	0.074398
chr2	69938252	69938253	+	2	0.0	0.041322	0.312925	0.243902	0.085366	0.171171
chr2	69938252	69938253	+	3	0.0	0.0	0.0	0.209524	0.104294	0.157895
chr2	69938255	69938256	+	1	0.445498	0.582677	0.625	0.794926	0.885442	0.744467
chr2	69938255	69938256	+	2	0.393103	0.596026	0.616279	0.603774	0.606383	0.729927
chr2	69938255	69938256	+	3	0.0	0.0	0.0	0.806452	0.975962	1.0
chr2	69938256	69938257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938257	69938258	+	1	0.022936	0.052632	0.021008	0.074074	0.058537	0.038986
chr2	69938257	69938258	+	2	0.0	0.031847	0.074866	0.1	0.0	0.0
chr2	69938257	69938258	+	3	0.0	0.0	0.0	0.138211	0.074257	0.116667
chr2	69938258	69938259	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69938261	69938262	+	1	0.022936	0.0	0.027778	0.034483	0.039171	0.042553
chr2	69938261	69938262	+	2	0.034965	0.0	0.027322	0.0	0.0	0.03876
chr2	69938261	69938262	+	3	0.0	0.0	0.0	0.0	0.022727	0.04386
chr2	69938263	69938264	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938263	69938264	+	2	0.0	0.0	0.026455	0.0	0.0	0.0
chr2	69938263	69938264	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938264	69938265	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938264	69938265	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938264	69938265	+	3	0.0	0.0	0.0	0.0	0.0	0.042373
chr2	69938266	69938267	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938267	69938268	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938268	69938269	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938269	69938270	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938271	69938272	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938272	69938273	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938273	69938274	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938273	69938274	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938274	69938275	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938276	69938277	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938277	69938278	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938277	69938278	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938278	69938279	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938279	69938280	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938279	69938280	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938280	69938281	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938281	69938282	+	1	0.0	0.0	0.0	0.0	0.5	0.0
chr2	69938281	69938282	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938282	69938283	+	1	0.0	0.0	0.0	0.020161	0.011682	0.0
chr2	69938282	69938283	+	2	0.034965	0.0	0.0	0.0	0.0	0.038462
chr2	69938282	69938283	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938283	69938284	+	1	0.04902	0.0	0.079167	0.038697	0.023256	0.035644
chr2	69938283	69938284	+	2	0.034247	0.0	0.133333	0.0	0.0	0.041322
chr2	69938283	69938284	+	3	0.0	0.0	0.0	0.0	0.032258	0.0
chr2	69938285	69938286	+	1	0.0	0.0	0.0	0.0	0.017241	0.0
chr2	69938285	69938286	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938285	69938286	+	3	0.0	0.0	0.0	0.0	0.034483	0.0
chr2	69938287	69938288	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938287	69938288	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938287	69938288	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938289	69938290	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938290	69938291	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938291	69938292	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938293	69938294	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938294	69938295	+	1	0.0	0.0	0.0	0.009804	0.029083	0.0
chr2	69938294	69938295	+	2	0.0	0.0	0.026882	0.0	0.0	0.05
chr2	69938294	69938295	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938295	69938296	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938296	69938297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938297	69938298	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938299	69938300	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938299	69938300	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938303	69938304	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69938303	69938304	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938306	69938307	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938306	69938307	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938308	69938309	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938311	69938312	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938312	69938313	+	1	0.0	0.0	0.0	0.0	0.011086	0.0
chr2	69938312	69938313	+	2	0.0	0.0	0.0	0.09434	0.0	0.0
chr2	69938312	69938313	+	3	0.0	0.0	0.0	0.06015	0.0	0.0
chr2	69938313	69938314	+	1	0.0	0.0	0.0	0.0	0.0	0.009259
chr2	69938313	69938314	+	2	0.050725	0.0	0.0	0.0	0.05102	0.0
chr2	69938313	69938314	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938314	69938315	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938318	69938319	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938319	69938320	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938320	69938321	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938332	69938333	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938334	69938335	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938334	69938335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938334	69938335	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938336	69938337	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938337	69938338	+	1	0.0	0.0	0.0	0.009524	0.0	0.0
chr2	69938337	69938338	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938337	69938338	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938341	69938342	+	1	0.0	0.0	0.0	0.050388	0.026608	0.0
chr2	69938341	69938342	+	2	0.047297	0.0	0.036649	0.0	0.049505	0.0
chr2	69938341	69938342	+	3	0.0	0.0	0.0	0.0	0.022422	0.040984
chr2	69938342	69938343	+	1	0.0	0.0	0.0	0.0	0.044346	0.0
chr2	69938342	69938343	+	2	0.033557	0.0	0.0	0.0	0.0	0.048951
chr2	69938342	69938343	+	3	0.0	0.0	0.0	0.058824	0.09292	0.064
chr2	69938345	69938346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938346	69938347	+	1	0.0	0.0	0.0	0.01002	0.039906	0.019084
chr2	69938346	69938347	+	2	0.034965	0.0	0.04	0.0	0.0	0.035461
chr2	69938346	69938347	+	3	0.0	0.0	0.0	0.0	0.0625	0.116667
chr2	69938347	69938348	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938348	69938349	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938349	69938350	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938351	69938352	+	1	0.674528	0.510638	0.5625	0.874187	0.886256	0.887868
chr2	69938351	69938352	+	2	0.71831	0.594937	0.692308	0.714286	0.68	0.608392
chr2	69938351	69938352	+	3	0.0	0.0	0.0	0.937008	0.941964	0.874016
chr2	69938352	69938353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938353	69938354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938359	69938360	+	1	0.0	0.037037	0.020492	0.0	0.0	0.0
chr2	69938359	69938360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938359	69938360	+	3	0.0	0.0	0.0	0.0	0.0	0.040984
chr2	69938361	69938362	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938361	69938362	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938361	69938362	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938362	69938363	+	1	0.0	0.0	0.03125	0.060078	0.0	0.059813
chr2	69938362	69938363	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938362	69938363	+	3	0.0	0.0	0.0	0.164179	0.071429	0.111111
chr2	69938372	69938373	+	1	0.0	0.0	0.019763	0.033597	0.037694	0.038023
chr2	69938372	69938373	+	2	0.0	0.049296	0.0	0.0	0.123711	0.037037
chr2	69938372	69938373	+	3	0.0	0.0	0.0	0.097744	0.022124	0.0
chr2	69938374	69938375	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938376	69938377	+	1	0.0	0.0	0.0	0.01938	0.01559	0.0
chr2	69938376	69938377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938376	69938377	+	3	0.0	0.0	0.0	0.037594	0.0	0.0
chr2	69938377	69938378	+	1	0.0	0.0	0.0	0.01938	0.011416	0.0
chr2	69938377	69938378	+	2	0.046358	0.0	0.026882	0.09434	0.0	0.0
chr2	69938377	69938378	+	3	0.0	0.0	0.0	0.0	0.031111	0.0
chr2	69938378	69938379	+	1	0.136986	0.098592	0.0625	0.311155	0.277904	0.330275
chr2	69938378	69938379	+	2	0.0	0.052632	0.12234	0.127273	0.215686	0.111111
chr2	69938378	69938379	+	3	0.0	0.0	0.0	0.402985	0.58296	0.433071
chr2	69938379	69938380	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938383	69938384	+	1	0.03139	0.0	0.0	0.0	0.0	0.0
chr2	69938383	69938384	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69938383	69938384	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938390	69938391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938391	69938392	+	1	0.02451	0.0	0.0	0.010288	0.023641	0.047431
chr2	69938391	69938392	+	2	0.084507	0.033333	0.026882	0.09434	0.0	0.05
chr2	69938391	69938392	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938394	69938395	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938397	69938398	+	1	0.0	0.0	0.0	0.087452	0.0	0.024164
chr2	69938397	69938398	+	2	0.0	0.0	0.0	0.142857	0.0	0.092199
chr2	69938397	69938398	+	3	0.0	0.0	0.0	0.235294	0.034483	0.1875
chr2	69938399	69938400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938399	69938400	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938400	69938401	+	1	0.0	0.0	0.0	0.0	0.010917	0.0
chr2	69938400	69938401	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938400	69938401	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938401	69938402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938401	69938402	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938401	69938402	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938402	69938403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938402	69938403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938402	69938403	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938403	69938404	+	1	0.0	0.035461	0.0	0.009862	0.0	0.0
chr2	69938403	69938404	+	2	0.0	0.0	0.0	0.0	0.0	0.036232
chr2	69938403	69938404	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938404	69938405	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938406	69938407	+	1	0.022936	0.0	0.0	0.00969	0.0	0.018762
chr2	69938406	69938407	+	2	0.0	0.0	0.026455	0.09434	0.0	0.0
chr2	69938406	69938407	+	3	0.0	0.0	0.0	0.0	0.044248	0.0
chr2	69938409	69938410	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938414	69938415	+	1	0.0	0.036232	0.0	0.063008	0.06621	0.018832
chr2	69938414	69938415	+	2	0.077519	0.0	0.026882	0.0	0.0	0.037037
chr2	69938414	69938415	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938415	69938416	+	1	0.412621	0.318182	0.337553	0.548246	0.542373	0.601227
chr2	69938415	69938416	+	2	0.246032	0.258741	0.271084	0.7	0.515152	0.295455
chr2	69938415	69938416	+	3	0.0	0.0	0.0	0.95614	0.721154	0.810811
chr2	69938416	69938417	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938417	69938418	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938422	69938423	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938422	69938423	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938424	69938425	+	1	0.0	0.0	0.0	0.010526	0.0	0.030488
chr2	69938424	69938425	+	2	0.0	0.033784	0.030675	0.0	0.0	0.0
chr2	69938424	69938425	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938425	69938426	+	1	0.0	0.0	0.0	0.0	0.011287	0.0
chr2	69938425	69938426	+	2	0.0	0.031847	0.0	0.0	0.0	0.0
chr2	69938425	69938426	+	3	0.0	0.0	0.0	0.081967	0.0	0.0
chr2	69938426	69938427	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938428	69938429	+	1	0.035714	0.036232	0.0	0.048096	0.05765	0.050467
chr2	69938428	69938429	+	2	0.033557	0.033113	0.027322	0.0	0.07	0.075758
chr2	69938428	69938429	+	3	0.0	0.0	0.0	0.055118	0.064935	0.064
chr2	69938429	69938430	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938430	69938431	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938431	69938432	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938432	69938433	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938433	69938434	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938434	69938435	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938435	69938436	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69938436	69938437	+	1	0.0	0.0	0.0	0.009579	0.011136	0.018692
chr2	69938436	69938437	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938436	69938437	+	3	0.0	0.0	0.0	0.038462	0.0	0.0
chr2	69938437	69938438	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938439	69938440	+	1	0.254545	0.466667	0.349593	0.526316	0.612975	0.454545
chr2	69938439	69938440	+	2	0.135135	0.198718	0.124324	0.0	0.307692	0.328671
chr2	69938439	69938440	+	3	0.0	0.0	0.0	0.876923	0.930736	0.870968
chr2	69938444	69938445	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938450	69938451	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938451	69938452	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938451	69938452	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938453	69938454	+	1	0.0	0.0	0.0	0.016129	0.011236	0.0
chr2	69938453	69938454	+	2	0.0	0.0	0.0	0.0	0.084211	0.0
chr2	69938453	69938454	+	3	0.0	0.0	0.0	0.0	0.0	0.0625
chr2	69938458	69938459	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938458	69938459	+	2	0.0	0.031847	0.0	0.0	0.0	0.0
chr2	69938458	69938459	+	3	0.0	0.0	0.0	0.0	0.0	0.045045
chr2	69938459	69938460	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938459	69938460	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938462	69938463	+	1	0.0	0.0	0.0	0.016129	0.0	0.010121
chr2	69938462	69938463	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938462	69938463	+	3	0.0	0.0	0.0	0.0	0.031111	0.0
chr2	69938465	69938466	+	1	0.0	0.0	0.0	0.0	0.014006	0.0
chr2	69938465	69938466	+	2	0.040323	0.0	0.0	0.0	0.0	0.058824
chr2	69938465	69938466	+	3	0.0	0.0	0.0	0.043103	0.0	0.0
chr2	69938467	69938468	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938468	69938469	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938470	69938471	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938471	69938472	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938471	69938472	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938473	69938474	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938476	69938477	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938478	69938479	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938479	69938480	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69938479	69938480	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938480	69938481	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938480	69938481	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938481	69938482	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938481	69938482	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938482	69938483	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938482	69938483	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938482	69938483	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938483	69938484	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938484	69938485	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938484	69938485	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938484	69938485	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938486	69938487	+	1	0.026882	0.0	0.0	0.0	0.0	0.0
chr2	69938486	69938487	+	2	0.0	0.0	0.04	0.0	0.0	0.0
chr2	69938486	69938487	+	3	0.0	0.0	0.0	0.042735	0.0	0.0
chr2	69938487	69938488	+	1	0.0	0.0	0.0	0.0	0.011312	0.009823
chr2	69938487	69938488	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938487	69938488	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938488	69938489	+	1	0.0	0.0	0.0	0.0	0.0	0.012963
chr2	69938488	69938489	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938488	69938489	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938489	69938490	+	1	0.022624	0.038462	0.0	0.0	0.0	0.009294
chr2	69938489	69938490	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938489	69938490	+	3	0.0	0.0	0.0	0.0	0.0	0.04
chr2	69938490	69938491	+	1	0.036649	0.0	0.0	0.031381	0.0	0.0
chr2	69938490	69938491	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938490	69938491	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938491	69938492	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938491	69938492	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938492	69938493	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938492	69938493	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938494	69938495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938497	69938498	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938500	69938501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938500	69938501	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938501	69938502	+	1	0.0	0.098592	0.0	0.0	0.015385	0.022346
chr2	69938501	69938502	+	2	0.0	0.0	0.02809	0.0	0.0	0.085714
chr2	69938501	69938502	+	3	0.0	0.0	0.0	0.0	0.021834	0.0
chr2	69938503	69938504	+	1	0.0	0.0	0.0	0.009579	0.0	0.009398
chr2	69938503	69938504	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938503	69938504	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938505	69938506	+	1	0.516279	0.611111	0.623529	0.8	0.930586	0.786496
chr2	69938505	69938506	+	2	0.409396	0.446541	0.625	0.714286	0.615385	0.666667
chr2	69938505	69938506	+	3	0.0	0.0	0.0	0.823529	0.965066	1.0
chr2	69938506	69938507	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69938508	69938509	+	1	0.0	0.0	0.0	0.0	0.04328	0.0
chr2	69938508	69938509	+	2	0.0	0.0	0.0	0.0	0.049505	0.0
chr2	69938508	69938509	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938510	69938511	+	1	0.0	0.0	0.0	0.015152	0.015521	0.0
chr2	69938510	69938511	+	2	0.0	0.0	0.026882	0.0	0.0	0.0
chr2	69938510	69938511	+	3	0.0	0.0	0.0	0.037594	0.059701	0.0
chr2	69938512	69938513	+	1	0.023585	0.0	0.0	0.0	0.0	0.0
chr2	69938512	69938513	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938512	69938513	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938513	69938514	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938514	69938515	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938517	69938518	+	1	0.0	0.0	0.0	0.013359	0.0	0.0
chr2	69938517	69938518	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938517	69938518	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938518	69938519	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938518	69938519	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938518	69938519	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938521	69938522	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938521	69938522	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938521	69938522	+	3	0.0	0.0	0.0	0.0	0.021834	0.0
chr2	69938522	69938523	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938522	69938523	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938522	69938523	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938525	69938526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938527	69938528	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938527	69938528	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938527	69938528	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938528	69938529	+	1	0.023256	0.035461	0.040486	0.029412	0.01573	0.0
chr2	69938528	69938529	+	2	0.0	0.032468	0.0	0.0	0.07	0.0
chr2	69938528	69938529	+	3	0.0	0.0	0.0	0.0	0.022124	0.0
chr2	69938531	69938532	+	1	0.0	0.0	0.0	0.0	0.011211	0.0
chr2	69938531	69938532	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938531	69938532	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938535	69938536	+	1	0.0	0.0	0.0	0.0	0.011364	0.0
chr2	69938535	69938536	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938535	69938536	+	3	0.0	0.0	0.0	0.0	0.023148	0.0
chr2	69938536	69938537	+	1	0.0	0.0	0.019763	0.023301	0.015317	0.0
chr2	69938536	69938537	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938536	69938537	+	3	0.0	0.0	0.0	0.0	0.023697	0.0
chr2	69938538	69938539	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938538	69938539	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938538	69938539	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938539	69938540	+	1	0.0	0.0	0.0	0.013436	0.011111	0.015009
chr2	69938539	69938540	+	2	0.0	0.0	0.041667	0.142857	0.067961	0.0
chr2	69938539	69938540	+	3	0.0	0.0	0.0	0.0	0.070796	0.0
chr2	69938540	69938541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938540	69938541	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938544	69938545	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938545	69938546	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938545	69938546	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938545	69938546	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938547	69938548	+	1	0.035714	0.0	0.058824	0.043643	0.015217	0.072464
chr2	69938547	69938548	+	2	0.0	0.0	0.0	0.0	0.076923	0.0
chr2	69938547	69938548	+	3	0.0	0.0	0.0	0.235294	0.346491	0.1875
chr2	69938551	69938552	+	1	0.0	0.0	0.0	0.013283	0.010846	0.0
chr2	69938551	69938552	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938551	69938552	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69938552	69938553	+	1	0.0	0.0	0.0	0.0	0.010846	0.0
chr2	69938552	69938553	+	2	0.0	0.0	0.0	0.0	0.0	0.0
