chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69915108	69915109	+	2	0.0	0.0	0.0	0.0	0.0	0.08046
chr2	69915108	69915109	+	3	0.0	0.0	0.0	0.0	0.067961	0.0
chr2	69915113	69915114	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915113	69915114	+	2	0.0	0.088608	0.067961	0.0	0.0	0.0
chr2	69915113	69915114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915118	69915119	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915118	69915119	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915118	69915119	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915119	69915120	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915119	69915120	+	2	0.0	0.0	0.0	0.0	0.127273	0.0
chr2	69915119	69915120	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915120	69915121	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915120	69915121	+	2	0.0	0.0	0.0	0.0	0.127273	0.088608
chr2	69915120	69915121	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915121	69915122	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915125	69915126	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915125	69915126	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915125	69915126	+	3	0.0	0.0	0.0	0.0	0.038251	0.0
chr2	69915126	69915127	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915130	69915131	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915131	69915132	+	1	0.0	0.0	0.0	0.016355	0.017588	0.0
chr2	69915131	69915132	+	2	0.0	0.055118	0.0	0.0	0.0	0.0
chr2	69915131	69915132	+	3	0.0	0.0	0.0	0.0	0.035354	0.0
chr2	69915133	69915134	+	1	0.0	0.0	0.0	0.0	0.0	0.02935
chr2	69915133	69915134	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915133	69915134	+	3	0.0	0.0	0.0	0.0	0.0	0.067961
chr2	69915134	69915135	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915136	69915137	+	1	0.044025	0.137255	0.04	0.050343	0.017903	0.016701
chr2	69915136	69915137	+	2	0.0	0.0625	0.098592	0.0	0.0	0.0
chr2	69915136	69915137	+	3	0.0	0.0	0.0	0.0	0.0	0.067961
chr2	69915137	69915138	+	1	0.0	0.0	0.034483	0.048276	0.054124	0.031447
chr2	69915137	69915138	+	2	0.0	0.055556	0.048951	0.0	0.0	0.075269
chr2	69915137	69915138	+	3	0.0	0.0	0.0	0.052632	0.036649	0.0
chr2	69915138	69915139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915139	69915140	+	1	0.0	0.0	0.0	0.017857	0.0	0.0
chr2	69915139	69915140	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915139	69915140	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915140	69915141	+	1	0.0	0.0	0.0	0.018307	0.0	0.0
chr2	69915140	69915141	+	2	0.0	0.0	0.0	0.148936	0.0	0.0
chr2	69915140	69915141	+	3	0.0	0.0	0.0	0.0	0.036649	0.0
chr2	69915142	69915143	+	1	0.0	0.0	0.0	0.0	0.0	0.014374
chr2	69915142	69915143	+	2	0.0	0.0	0.0	0.0	0.111111	0.0
chr2	69915142	69915143	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915146	69915147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915146	69915147	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915147	69915148	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915147	69915148	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915147	69915148	+	3	0.0	0.0	0.0	0.0	0.035176	0.0
chr2	69915151	69915152	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915151	69915152	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915154	69915155	+	1	0.0	0.0	0.0	0.01566	0.0	0.014403
chr2	69915154	69915155	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915154	69915155	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915155	69915156	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915155	69915156	+	2	0.0	0.0	0.0	0.0	0.0	0.073684
chr2	69915155	69915156	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915166	69915167	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915170	69915171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915171	69915172	+	1	0.0	0.0	0.035176	0.033175	0.01699	0.014463
chr2	69915171	69915172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915171	69915172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915174	69915175	+	1	0.0	0.0	0.0	0.04918	0.017327	0.043388
chr2	69915174	69915175	+	2	0.073684	0.0	0.0	0.148936	0.0	0.073684
chr2	69915174	69915175	+	3	0.0	0.0	0.0	0.052239	0.036842	0.0
chr2	69915176	69915177	+	1	0.0	0.0	0.033816	0.0	0.0	0.016393
chr2	69915176	69915177	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915176	69915177	+	3	0.0	0.0	0.0	0.0	0.0	0.063636
chr2	69915178	69915179	+	1	0.044304	0.058824	0.0	0.015945	0.0	0.0
chr2	69915178	69915179	+	2	0.067961	0.0	0.049296	0.0	0.0	0.0
chr2	69915178	69915179	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915179	69915180	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915180	69915181	+	1	0.0	0.0	0.0	0.0	0.0	0.014374
chr2	69915180	69915181	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915180	69915181	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915181	69915182	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915181	69915182	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915181	69915182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915183	69915184	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915184	69915185	+	1	0.0	0.0	0.0	0.0	0.0	0.014141
chr2	69915184	69915185	+	2	0.0	0.0	0.048951	0.0	0.0	0.0
chr2	69915184	69915185	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915186	69915187	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915188	69915189	+	1	0.0	0.0	0.105	0.098592	0.138272	0.043388
chr2	69915188	69915189	+	2	0.148936	0.055556	0.152174	0.0	0.098592	0.230769
chr2	69915188	69915189	+	3	0.0	0.0	0.0	0.0	0.036458	0.06422
chr2	69915189	69915190	+	2	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69915190	69915191	+	1	0.041916	0.130435	0.068627	0.079545	0.153659	0.086598
chr2	69915190	69915191	+	2	0.067961	0.170732	0.1	0.0	0.1	0.083333
chr2	69915190	69915191	+	3	0.0	0.0	0.0	0.105263	0.034146	0.063063
chr2	69915192	69915193	+	1	0.0	0.0	0.0	0.0	0.033254	0.02834
chr2	69915192	69915193	+	2	0.0	0.0	0.049296	0.0	0.0	0.0
chr2	69915192	69915193	+	3	0.0	0.0	0.0	0.0	0.0	0.063063
chr2	69915193	69915194	+	1	0.0	0.0	0.033981	0.016317	0.016706	0.0
chr2	69915193	69915194	+	2	0.0	0.0	0.048951	0.0	0.0	0.0
chr2	69915193	69915194	+	3	0.0	0.0	0.0	0.0	0.033816	0.0
chr2	69915195	69915196	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69915201	69915202	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69915202	69915203	+	1	0.0	0.058824	0.033981	0.01573	0.0	0.0
chr2	69915202	69915203	+	2	0.0	0.0	0.0	0.0	0.0	0.074468
chr2	69915202	69915203	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915206	69915207	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915207	69915208	+	1	0.0	0.0	0.0	0.016279	0.0	0.014403
chr2	69915207	69915208	+	2	0.0	0.0	0.0	0.148936	0.0	0.0
chr2	69915207	69915208	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915208	69915209	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915209	69915210	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915209	69915210	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915210	69915211	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69915212	69915213	+	1	0.090909	0.194444	0.138614	0.102138	0.088889	0.07377
chr2	69915212	69915213	+	2	0.067961	0.111111	0.0	0.148936	0.0	0.074468
chr2	69915212	69915213	+	3	0.0	0.0	0.0	0.05303	0.138614	0.181034
chr2	69915214	69915215	+	1	0.08046	0.058824	0.033981	0.0	0.017032	0.014403
chr2	69915214	69915215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915214	69915215	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915215	69915216	+	1	0.0	0.058824	0.033981	0.0	0.016279	0.01417
chr2	69915215	69915216	+	2	0.0	0.0	0.0	0.148936	0.0	0.0
chr2	69915215	69915216	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915216	69915217	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915216	69915217	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915216	69915217	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915217	69915218	+	1	0.041916	0.0	0.0	0.015945	0.0	0.0
chr2	69915217	69915218	+	2	0.067961	0.0	0.046667	0.0	0.098592	0.073684
chr2	69915217	69915218	+	3	0.0	0.0	0.0	0.052239	0.03271	0.0
chr2	69915218	69915219	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915222	69915223	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915223	69915224	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915223	69915224	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915224	69915225	+	1	0.040462	0.0	0.067961	0.032037	0.016055	0.014
chr2	69915224	69915225	+	2	0.0	0.0	0.046358	0.0	0.0	0.0
chr2	69915224	69915225	+	3	0.0	0.0	0.0	0.051852	0.031818	0.059322
chr2	69915225	69915226	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915226	69915227	+	1	0.04	0.0	0.0	0.01566	0.0	0.0
chr2	69915226	69915227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915226	69915227	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915227	69915228	+	1	0.0	0.0	0.0	0.01566	0.0	0.0
chr2	69915227	69915228	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915227	69915228	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915228	69915229	+	1	0.0	0.0	0.067961	0.015695	0.015945	0.0
chr2	69915228	69915229	+	2	0.0	0.0	0.046358	0.0	0.0	0.0
chr2	69915228	69915229	+	3	0.0	0.0	0.0	0.0	0.031532	0.0
chr2	69915233	69915234	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915233	69915234	+	3	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69915236	69915237	+	1	0.0	0.0	0.033816	0.01573	0.032258	0.027132
chr2	69915236	69915237	+	2	0.067961	0.0	0.0	0.0	0.0	0.0
chr2	69915236	69915237	+	3	0.0	0.0	0.0	0.104478	0.0	0.0
chr2	69915238	69915239	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915238	69915239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915238	69915239	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915239	69915240	+	1	0.04	0.0	0.0	0.0	0.015982	0.013514
chr2	69915239	69915240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915239	69915240	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915240	69915241	+	1	0.04	0.0	0.067961	0.0	0.03211	0.0
chr2	69915240	69915241	+	2	0.0	0.0	0.0	0.148936	0.0	0.073684
chr2	69915240	69915241	+	3	0.0	0.0	0.0	0.051852	0.03139	0.0
chr2	69915244	69915245	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915245	69915246	+	1	0.0	0.0	1.0	0.0	0.0	0.466667
chr2	69915245	69915246	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915247	69915248	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915247	69915248	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915247	69915248	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915248	69915249	+	1	0.04	0.0	0.0	0.0	0.03271	0.013514
chr2	69915248	69915249	+	2	0.0	0.0	0.044025	0.0	0.0	0.067961
chr2	69915248	69915249	+	3	0.0	0.0	0.0	0.0	0.031532	0.0
chr2	69915250	69915251	+	1	0.0	0.0	0.0	0.015695	0.0	0.0
chr2	69915250	69915251	+	2	0.0	0.055118	0.0	0.0	0.0	0.0
chr2	69915250	69915251	+	3	0.0	0.0	0.0	0.0	0.0	0.059322
chr2	69915251	69915252	+	1	0.0	0.0	0.0	0.01573	0.0	0.0
chr2	69915251	69915252	+	2	0.0	0.055118	0.0	0.0	0.0	0.0
chr2	69915251	69915252	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915252	69915253	+	1	0.0	0.0	0.033816	0.015982	0.034325	0.027079
chr2	69915252	69915253	+	2	0.0	0.0	0.05	0.0	0.098592	0.0
chr2	69915252	69915253	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915257	69915258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915259	69915260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915259	69915260	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915259	69915260	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915260	69915261	+	1	0.0	0.0	0.0	0.031042	0.016279	0.0
chr2	69915260	69915261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915260	69915261	+	3	0.0	0.0	0.0	0.0	0.0	0.059322
chr2	69915262	69915263	+	1	0.0	0.0	0.0	0.0	0.015945	0.0
chr2	69915262	69915263	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915262	69915263	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915263	69915264	+	1	0.0	0.0	0.033816	0.0	0.032037	0.0
chr2	69915263	69915264	+	2	0.0	0.056	0.0	0.0	0.0	0.0
chr2	69915263	69915264	+	3	0.0	0.0	0.0	0.0	0.0	0.058824
chr2	69915264	69915265	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915267	69915268	+	1	0.0	0.0	0.035176	0.0	0.015945	0.028902
chr2	69915267	69915268	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915267	69915268	+	3	0.0	0.0	0.0	0.0	0.033816	0.0
chr2	69915268	69915269	+	1	0.041916	0.0	0.0	0.015453	0.0	0.013487
chr2	69915268	69915269	+	2	0.067961	0.0	0.0	0.0	0.0	0.0
chr2	69915268	69915269	+	3	0.0	0.0	0.0	0.0	0.0	0.063063
chr2	69915270	69915271	+	1	0.04	0.0	0.035176	0.015385	0.048165	0.0
chr2	69915270	69915271	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915270	69915271	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915271	69915272	+	1	0.0	0.0	0.0	0.015453	0.048055	0.013514
chr2	69915271	69915272	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915271	69915272	+	3	0.0	0.0	0.0	0.0	0.031532	0.0
chr2	69915273	69915274	+	1	0.0	0.0	0.0	0.030837	0.03271	0.0
chr2	69915273	69915274	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915273	69915274	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915274	69915275	+	1	0.0	0.0	0.0	0.015982	0.05122	0.01354
chr2	69915274	69915275	+	2	0.0	0.0	0.044025	0.0	0.0	0.0
chr2	69915274	69915275	+	3	0.0	0.0	0.0	0.0	0.063348	0.059322
chr2	69915276	69915277	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915276	69915277	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69915276	69915277	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915277	69915278	+	1	0.0	0.0	0.0	0.015152	0.050725	0.013725
chr2	69915277	69915278	+	2	0.0	0.052239	0.0	0.0	0.0	0.0
chr2	69915277	69915278	+	3	0.0	0.0	0.0	0.055556	0.0	0.059322
chr2	69915279	69915280	+	1	0.0	0.0	0.0	0.0	0.016588	0.027184
chr2	69915279	69915280	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915279	69915280	+	3	0.0	0.0	0.0	0.0	0.0	0.058824
chr2	69915281	69915282	+	1	0.0	0.0	0.034146	0.046667	0.016627	0.0
chr2	69915281	69915282	+	2	0.0	0.0	0.044586	0.0	0.0	0.0
chr2	69915281	69915282	+	3	0.0	0.0	0.0	0.0	0.0	0.063063
chr2	69915282	69915283	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915284	69915285	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915285	69915286	+	1	0.12963	0.0	0.034146	0.076754	0.100719	0.096267
chr2	69915285	69915286	+	2	0.068627	0.051852	0.180645	0.0	0.088608	0.0
chr2	69915285	69915286	+	3	0.0	0.0	0.0	0.0	0.031818	0.138614
chr2	69915286	69915287	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69915287	69915288	+	1	0.0	0.0	0.0	0.0	0.016279	0.0
chr2	69915287	69915288	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915287	69915288	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915288	69915289	+	1	0.0	0.0	0.035176	0.0	0.015982	0.0
chr2	69915288	69915289	+	2	0.0	0.0	0.0	0.0	0.0	0.067961
chr2	69915288	69915289	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915289	69915290	+	1	0.04	0.0	0.0	0.0	0.016018	0.013333
chr2	69915289	69915290	+	2	0.067961	0.0	0.0	0.0	0.0	0.0
chr2	69915289	69915290	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915291	69915292	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915292	69915293	+	1	0.0	0.0	0.0	0.015119	0.016317	0.0
chr2	69915292	69915293	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915292	69915293	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915294	69915295	+	1	0.0	0.0	0.040404	0.045553	0.017327	0.013917
chr2	69915294	69915295	+	2	0.0	0.104478	0.0	0.0	0.0	0.0
chr2	69915294	69915295	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915295	69915296	+	1	0.0	0.055118	0.0	0.0	0.0	0.0
chr2	69915295	69915296	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915295	69915296	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915296	69915297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915296	69915297	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915296	69915297	+	3	0.0	0.0	0.0	0.052239	0.0	0.0
chr2	69915297	69915298	+	1	0.0	0.0	0.0	0.0	0.032558	0.0
chr2	69915297	69915298	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915297	69915298	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915298	69915299	+	1	0.0	0.0	0.035176	0.015152	0.017588	0.013514
chr2	69915298	69915299	+	2	0.0	0.051852	0.0	0.0	0.088608	0.0
chr2	69915298	69915299	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915300	69915301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915301	69915302	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915301	69915302	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915301	69915302	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915302	69915303	+	1	0.0	0.0	0.0	0.0	0.015982	0.013514
chr2	69915302	69915303	+	2	0.0	0.0	0.044304	0.0	0.0	0.067961
chr2	69915302	69915303	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915307	69915308	+	1	0.0	0.055118	0.0	0.0	0.066826	0.067179
chr2	69915307	69915308	+	2	0.074468	0.0	0.044025	0.0	0.0	0.0
chr2	69915307	69915308	+	3	0.0	0.0	0.0	0.0	0.063063	0.0
chr2	69915309	69915310	+	1	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69915309	69915310	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915309	69915310	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915310	69915311	+	1	0.0	0.0	0.0	0.0	0.0	0.013283
chr2	69915310	69915311	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915310	69915311	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915315	69915316	+	1	0.084337	0.055118	0.072816	0.062222	0.051402	0.042718
chr2	69915315	69915316	+	2	0.217822	0.0	0.05298	0.0	0.0	0.063063
chr2	69915315	69915316	+	3	0.0	0.0	0.0	0.052632	0.067265	0.058824
chr2	69915316	69915317	+	1	0.0	0.0	0.0	0.030369	0.0	0.013359
chr2	69915316	69915317	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915316	69915317	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915317	69915318	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915320	69915321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915321	69915322	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69915322	69915323	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915322	69915323	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915322	69915323	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69915323	69915324	+	1	0.0	0.0	0.033816	0.014925	0.016166	0.0
chr2	69915323	69915324	+	2	0.0	0.0	0.044025	0.0	0.089744	0.0
chr2	69915323	69915324	+	3	0.0	0.0	0.0	0.0	0.031532	0.0
chr2	69915325	69915326	+	1	0.0	0.0	0.033816	0.046358	0.016129	0.0
chr2	69915325	69915326	+	2	0.0	0.0	0.044025	0.0	0.0	0.0
chr2	69915325	69915326	+	3	0.0	0.0	0.0	0.052239	0.0	0.0
chr2	69915327	69915328	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915328	69915329	+	1	0.08046	0.0	0.0	0.0	0.0	0.0
chr2	69915328	69915329	+	2	0.0	0.0	0.0	0.0	0.088608	0.0
chr2	69915328	69915329	+	3	0.0	0.0	0.0	0.0	0.065421	0.0
chr2	69915330	69915331	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915330	69915331	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915332	69915333	+	1	0.04	0.0	0.0	0.0	0.016627	0.0
chr2	69915332	69915333	+	2	0.0	0.0	0.0	0.0	0.0	0.067961
chr2	69915332	69915333	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915333	69915334	+	1	0.0	0.0	0.0	0.0	0.048951	0.0
chr2	69915333	69915334	+	2	0.073684	0.0	0.0	0.0	0.0	0.0
chr2	69915333	69915334	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915335	69915336	+	1	0.04023	0.0	0.0	0.033113	0.016393	0.0
chr2	69915335	69915336	+	2	0.0	0.0	0.044025	0.0	0.0	0.0
chr2	69915335	69915336	+	3	0.0	0.0	0.0	0.052632	0.0	0.0
chr2	69915336	69915337	+	1	0.0	0.0	0.0	0.0	0.016317	0.013333
chr2	69915336	69915337	+	2	0.0	0.0	0.0	0.0	0.088608	0.063636
chr2	69915336	69915337	+	3	0.0	0.0	0.0	0.0	0.031532	0.0
chr2	69915338	69915339	+	1	0.0	0.0	0.0	0.0	0.015695	0.026616
chr2	69915338	69915339	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915338	69915339	+	3	0.0	0.0	0.0	0.055118	0.0	0.0
chr2	69915339	69915340	+	1	0.0	0.0	0.0	0.0	0.015695	0.026718
chr2	69915339	69915340	+	2	0.0	0.0	0.044304	0.0	0.0	0.0
chr2	69915339	69915340	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915341	69915342	+	1	0.0	0.0	0.0	0.0	0.015982	0.013487
chr2	69915341	69915342	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915341	69915342	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915342	69915343	+	1	0.04023	0.0	0.0	0.0	0.0	0.013308
chr2	69915342	69915343	+	2	0.0	0.052239	0.0	0.0	0.0	0.0
chr2	69915342	69915343	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915344	69915345	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69915345	69915346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915346	69915347	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915346	69915347	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915346	69915347	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915347	69915348	+	1	0.0	0.0	0.033981	0.014862	0.031532	0.0
chr2	69915347	69915348	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915347	69915348	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915350	69915351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915350	69915351	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915350	69915351	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915353	69915354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915354	69915355	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915358	69915359	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915359	69915360	+	1	0.0	0.0	0.0	0.030369	0.0	0.013283
chr2	69915359	69915360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915359	69915360	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915362	69915363	+	1	0.038251	0.0	0.0	0.0	0.0	0.013487
