chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23453319	23453320	+	5	0.0	8.0	0.0	76.0	151.0	73.0
chr18	23453319	23453320	+	6	6.0	0.0	0.0	34.0	63.0	36.0
chr18	23453320	23453321	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453320	23453321	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453320	23453321	+	6	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453321	23453322	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453322	23453323	+	1	0.0	8.0	8.0	0.0	8.0	8.0
chr18	23453322	23453323	+	2	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23453322	23453323	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453322	23453323	+	4	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453322	23453323	+	5	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23453322	23453323	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453323	23453324	+	1	236.0	258.0	293.0	513.0	884.0	550.0
chr18	23453323	23453324	+	2	48.0	60.0	86.0	344.0	457.0	216.0
chr18	23453323	23453324	+	3	8.0	8.0	20.0	239.0	437.0	213.0
chr18	23453323	23453324	+	4	0.0	0.0	8.0	200.0	200.0	165.0
chr18	23453323	23453324	+	5	0.0	8.0	0.0	77.0	150.0	88.0
chr18	23453323	23453324	+	6	8.0	0.0	0.0	40.0	75.0	32.0
chr18	23453324	23453325	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23453324	23453325	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453324	23453325	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453324	23453325	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453325	23453326	+	1	252.0	273.0	311.0	562.0	946.0	595.0
chr18	23453325	23453326	+	2	46.0	60.0	88.0	368.0	478.0	222.0
chr18	23453325	23453326	+	3	8.0	6.0	24.0	254.0	486.0	224.0
chr18	23453325	23453326	+	4	0.0	0.0	8.0	226.0	208.0	170.0
chr18	23453325	23453326	+	5	0.0	8.0	0.0	88.0	188.0	80.0
chr18	23453325	23453326	+	6	8.0	0.0	0.0	36.0	86.0	54.0
chr18	23453326	23453327	+	1	246.0	300.0	324.0	622.0	1026.0	609.0
chr18	23453326	23453327	+	2	56.0	72.0	102.0	396.0	508.0	252.0
chr18	23453326	23453327	+	3	8.0	8.0	24.0	304.0	502.0	238.0
chr18	23453326	23453327	+	4	0.0	0.0	8.0	239.0	240.0	192.0
chr18	23453326	23453327	+	5	0.0	8.0	0.0	96.0	192.0	86.0
chr18	23453326	23453327	+	6	8.0	0.0	0.0	46.0	80.0	56.0
chr18	23453327	23453328	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23453328	23453329	+	1	270.0	310.0	346.0	643.0	1098.0	636.0
chr18	23453328	23453329	+	2	64.0	70.0	104.0	405.0	538.0	268.0
chr18	23453328	23453329	+	3	8.0	8.0	24.0	308.0	548.0	246.0
chr18	23453328	23453329	+	4	0.0	0.0	8.0	254.0	256.0	208.0
chr18	23453328	23453329	+	5	0.0	8.0	0.0	108.0	200.0	104.0
chr18	23453328	23453329	+	6	8.0	0.0	0.0	48.0	88.0	54.0
chr18	23453329	23453330	+	1	272.0	318.0	344.0	654.0	1116.0	632.0
chr18	23453329	23453330	+	2	64.0	72.0	110.0	422.0	554.0	294.0
chr18	23453329	23453330	+	3	8.0	8.0	24.0	320.0	566.0	254.0
chr18	23453329	23453330	+	4	0.0	0.0	8.0	256.0	258.0	216.0
chr18	23453329	23453330	+	5	0.0	8.0	0.0	112.0	200.0	104.0
chr18	23453329	23453330	+	6	8.0	0.0	0.0	54.0	88.0	56.0
chr18	23453330	23453331	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453330	23453331	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453331	23453332	+	1	282.0	316.0	344.0	684.0	1112.0	654.0
chr18	23453331	23453332	+	2	70.0	68.0	119.0	408.0	580.0	316.0
chr18	23453331	23453332	+	3	8.0	8.0	22.0	338.0	602.0	262.0
chr18	23453331	23453332	+	4	0.0	0.0	8.0	260.0	288.0	222.0
chr18	23453331	23453332	+	5	0.0	8.0	0.0	114.0	202.0	103.0
chr18	23453331	23453332	+	6	8.0	0.0	0.0	56.0	96.0	54.0
chr18	23453333	23453334	+	1	291.0	316.0	347.0	698.0	1135.0	651.0
chr18	23453333	23453334	+	2	69.0	64.0	108.0	405.0	578.0	308.0
chr18	23453333	23453334	+	3	6.0	8.0	23.0	351.0	607.0	260.0
chr18	23453333	23453334	+	4	0.0	0.0	8.0	260.0	280.0	217.0
chr18	23453333	23453334	+	5	0.0	8.0	0.0	115.0	202.0	104.0
chr18	23453333	23453334	+	6	8.0	0.0	0.0	62.0	110.0	54.0
chr18	23453334	23453335	+	1	312.0	320.0	382.0	726.0	1208.0	675.0
chr18	23453334	23453335	+	2	64.0	64.0	120.0	428.0	598.0	312.0
chr18	23453334	23453335	+	3	8.0	8.0	24.0	350.0	634.0	264.0
chr18	23453334	23453335	+	4	0.0	0.0	8.0	276.0	302.0	228.0
chr18	23453334	23453335	+	5	0.0	8.0	0.0	120.0	208.0	96.0
chr18	23453334	23453335	+	6	8.0	0.0	0.0	64.0	120.0	56.0
chr18	23453335	23453336	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453335	23453336	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453337	23453338	+	1	308.0	320.0	388.0	742.0	1220.0	682.0
chr18	23453337	23453338	+	2	78.0	72.0	112.0	430.0	602.0	316.0
chr18	23453337	23453338	+	3	8.0	8.0	24.0	364.0	646.0	272.0
chr18	23453337	23453338	+	4	0.0	0.0	8.0	268.0	316.0	224.0
chr18	23453337	23453338	+	5	0.0	8.0	0.0	112.0	208.0	96.0
chr18	23453337	23453338	+	6	6.0	0.0	0.0	70.0	124.0	56.0
chr18	23453338	23453339	+	1	8.0	0.0	0.0	0.0	0.0	8.0
chr18	23453338	23453339	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453339	23453340	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23453339	23453340	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453340	23453341	+	1	308.0	324.0	379.0	734.0	1169.0	694.0
chr18	23453340	23453341	+	2	80.0	70.0	120.0	435.0	606.0	316.0
chr18	23453340	23453341	+	3	8.0	8.0	32.0	358.0	652.0	280.0
chr18	23453340	23453341	+	4	0.0	0.0	7.0	270.0	306.0	222.0
chr18	23453340	23453341	+	5	0.0	8.0	0.0	100.0	201.0	101.0
chr18	23453340	23453341	+	6	8.0	0.0	0.0	70.0	128.0	54.0
chr18	23453341	23453342	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453343	23453344	+	1	314.0	323.0	387.0	734.0	1252.0	700.0
chr18	23453343	23453344	+	2	80.0	72.0	120.0	456.0	606.0	320.0
chr18	23453343	23453344	+	3	8.0	8.0	32.0	372.0	642.0	278.0
chr18	23453343	23453344	+	4	0.0	0.0	8.0	276.0	314.0	230.0
chr18	23453343	23453344	+	5	0.0	8.0	0.0	119.0	206.0	102.0
chr18	23453343	23453344	+	6	8.0	0.0	0.0	72.0	128.0	56.0
chr18	23453344	23453345	+	1	8.0	0.0	0.0	0.0	8.0	7.0
chr18	23453344	23453345	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453345	23453346	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23453346	23453347	+	1	312.0	313.0	390.0	745.0	1235.0	701.0
chr18	23453346	23453347	+	2	80.0	72.0	120.0	444.0	599.0	316.0
chr18	23453346	23453347	+	3	8.0	8.0	32.0	372.0	642.0	283.0
chr18	23453346	23453347	+	4	0.0	0.0	8.0	284.0	315.0	229.0
chr18	23453346	23453347	+	5	0.0	8.0	0.0	120.0	206.0	102.0
chr18	23453346	23453347	+	6	8.0	0.0	0.0	69.0	126.0	54.0
chr18	23453347	23453348	+	1	318.0	320.0	398.0	750.0	1241.0	701.0
chr18	23453347	23453348	+	2	80.0	72.0	120.0	458.0	602.0	320.0
chr18	23453347	23453348	+	3	8.0	7.0	32.0	374.0	652.0	288.0
chr18	23453347	23453348	+	4	0.0	0.0	8.0	288.0	316.0	232.0
chr18	23453347	23453348	+	5	0.0	8.0	0.0	118.0	208.0	104.0
chr18	23453347	23453348	+	6	0.0	0.0	0.0	70.0	128.0	54.0
chr18	23453351	23453352	+	1	313.0	312.0	365.0	707.0	1183.0	686.0
chr18	23453351	23453352	+	2	80.0	68.0	114.0	449.0	579.0	308.0
chr18	23453351	23453352	+	3	8.0	8.0	28.0	361.0	615.0	269.0
chr18	23453351	23453352	+	4	0.0	0.0	0.0	267.0	302.0	206.0
chr18	23453351	23453352	+	5	0.0	8.0	0.0	112.0	187.0	94.0
chr18	23453351	23453352	+	6	6.0	0.0	0.0	64.0	124.0	51.0
chr18	23453352	23453353	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453352	23453353	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453353	23453354	+	1	324.0	314.0	388.0	742.0	1242.0	717.0
chr18	23453353	23453354	+	2	80.0	72.0	119.0	449.0	616.0	320.0
chr18	23453353	23453354	+	3	8.0	8.0	32.0	372.0	630.0	280.0
chr18	23453353	23453354	+	4	0.0	0.0	0.0	286.0	314.0	222.0
chr18	23453353	23453354	+	5	0.0	8.0	0.0	120.0	198.0	102.0
chr18	23453353	23453354	+	6	0.0	0.0	0.0	64.0	128.0	54.0
chr18	23453354	23453355	+	1	322.0	320.0	386.0	742.0	1254.0	710.0
chr18	23453354	23453355	+	2	80.0	72.0	120.0	459.0	611.0	320.0
chr18	23453354	23453355	+	3	8.0	8.0	32.0	374.0	658.0	288.0
chr18	23453354	23453355	+	4	0.0	0.0	0.0	286.0	314.0	222.0
chr18	23453354	23453355	+	5	0.0	8.0	0.0	120.0	194.0	102.0
chr18	23453354	23453355	+	6	0.0	0.0	0.0	70.0	124.0	54.0
chr18	23453355	23453356	+	1	328.0	314.0	388.0	746.0	1253.0	698.0
chr18	23453355	23453356	+	2	80.0	70.0	118.0	470.0	624.0	314.0
chr18	23453355	23453356	+	3	8.0	8.0	32.0	360.0	654.0	286.0
chr18	23453355	23453356	+	4	0.0	0.0	0.0	284.0	318.0	221.0
chr18	23453355	23453356	+	5	0.0	8.0	0.0	120.0	200.0	104.0
chr18	23453355	23453356	+	6	0.0	0.0	0.0	70.0	128.0	52.0
chr18	23453356	23453357	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	3	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23453357	23453358	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453357	23453358	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453358	23453359	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453358	23453359	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453359	23453360	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453359	23453360	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453360	23453361	+	1	322.0	312.0	361.0	682.0	1143.0	695.0
chr18	23453360	23453361	+	2	76.0	70.0	116.0	445.0	626.0	312.0
chr18	23453360	23453361	+	3	6.0	8.0	32.0	350.0	652.0	288.0
chr18	23453360	23453361	+	4	0.0	0.0	6.0	270.0	300.0	226.0
chr18	23453360	23453361	+	5	0.0	8.0	0.0	101.0	195.0	100.0
chr18	23453360	23453361	+	6	6.0	0.0	0.0	70.0	114.0	51.0
chr18	23453361	23453362	+	1	316.0	316.0	376.0	720.0	1186.0	712.0
chr18	23453361	23453362	+	2	78.0	72.0	120.0	450.0	644.0	326.0
chr18	23453361	23453362	+	3	8.0	8.0	32.0	364.0	664.0	298.0
chr18	23453361	23453362	+	4	0.0	0.0	6.0	276.0	310.0	232.0
chr18	23453361	23453362	+	5	0.0	8.0	0.0	112.0	202.0	104.0
chr18	23453361	23453362	+	6	6.0	0.0	0.0	72.0	110.0	46.0
chr18	23453362	23453363	+	1	326.0	316.0	374.0	690.0	1178.0	701.0
chr18	23453362	23453363	+	2	80.0	72.0	120.0	448.0	630.0	316.0
chr18	23453362	23453363	+	3	8.0	8.0	32.0	360.0	666.0	298.0
chr18	23453362	23453363	+	4	0.0	0.0	0.0	282.0	310.0	232.0
chr18	23453362	23453363	+	5	0.0	8.0	0.0	112.0	204.0	104.0
chr18	23453362	23453363	+	6	8.0	0.0	0.0	70.0	110.0	44.0
chr18	23453363	23453364	+	1	0.0	8.0	0.0	8.0	44.0	0.0
chr18	23453363	23453364	+	2	0.0	0.0	0.0	16.0	8.0	0.0
chr18	23453364	23453365	+	1	324.0	318.0	373.0	734.0	1222.0	707.0
chr18	23453364	23453365	+	2	80.0	72.0	120.0	460.0	634.0	316.0
chr18	23453364	23453365	+	3	8.0	8.0	32.0	364.0	671.0	308.0
chr18	23453364	23453365	+	4	0.0	0.0	8.0	280.0	306.0	232.0
chr18	23453364	23453365	+	5	0.0	8.0	0.0	120.0	204.0	104.0
chr18	23453364	23453365	+	6	8.0	0.0	0.0	66.0	112.0	54.0
chr18	23453365	23453366	+	1	316.0	310.0	390.0	742.0	1267.0	692.0
chr18	23453365	23453366	+	2	78.0	72.0	118.0	454.0	640.0	315.0
chr18	23453365	23453366	+	3	8.0	8.0	32.0	363.0	671.0	308.0
chr18	23453365	23453366	+	4	0.0	0.0	8.0	284.0	312.0	230.0
chr18	23453365	23453366	+	5	0.0	8.0	0.0	116.0	210.0	100.0
chr18	23453365	23453366	+	6	8.0	0.0	0.0	72.0	122.0	54.0
chr18	23453366	23453367	+	1	0.0	0.0	0.0	0.0	16.0	6.0
chr18	23453366	23453367	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453366	23453367	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453367	23453368	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453368	23453369	+	1	6.0	0.0	0.0	8.0	16.0	12.0
chr18	23453368	23453369	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453368	23453369	+	4	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453368	23453369	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453369	23453370	+	1	299.0	306.0	363.0	737.0	1129.0	636.0
chr18	23453369	23453370	+	2	68.0	72.0	116.0	406.0	590.0	310.0
chr18	23453369	23453370	+	3	8.0	8.0	32.0	347.0	642.0	271.0
chr18	23453369	23453370	+	4	0.0	0.0	8.0	258.0	294.0	196.0
chr18	23453369	23453370	+	5	0.0	6.0	0.0	98.0	193.0	96.0
chr18	23453369	23453370	+	6	8.0	0.0	0.0	70.0	106.0	44.0
chr18	23453370	23453371	+	1	8.0	0.0	0.0	0.0	16.0	14.0
chr18	23453370	23453371	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453370	23453371	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453371	23453372	+	1	326.0	320.0	386.0	730.0	1204.0	707.0
chr18	23453371	23453372	+	2	78.0	70.0	118.0	439.0	623.0	312.0
chr18	23453371	23453372	+	3	8.0	8.0	32.0	363.0	676.0	310.0
chr18	23453371	23453372	+	4	0.0	0.0	8.0	286.0	310.0	222.0
chr18	23453371	23453372	+	5	0.0	8.0	0.0	108.0	204.0	108.0
chr18	23453371	23453372	+	6	8.0	0.0	0.0	70.0	122.0	54.0
chr18	23453372	23453373	+	1	324.0	294.0	384.0	744.0	1224.0	700.0
chr18	23453372	23453373	+	2	80.0	70.0	118.0	452.0	616.0	314.0
chr18	23453372	23453373	+	3	8.0	8.0	32.0	364.0	684.0	306.0
chr18	23453372	23453373	+	4	0.0	0.0	8.0	292.0	306.0	228.0
chr18	23453372	23453373	+	5	0.0	8.0	0.0	108.0	204.0	100.0
chr18	23453372	23453373	+	6	8.0	0.0	0.0	72.0	126.0	56.0
chr18	23453373	23453374	+	1	0.0	0.0	0.0	6.0	8.0	12.0
chr18	23453373	23453374	+	4	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453373	23453374	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453374	23453375	+	1	319.0	298.0	376.0	735.0	1243.0	687.0
chr18	23453374	23453375	+	2	76.0	66.0	114.0	446.0	628.0	321.0
chr18	23453374	23453375	+	3	8.0	8.0	32.0	370.0	676.0	311.0
chr18	23453374	23453375	+	4	0.0	0.0	8.0	272.0	304.0	222.0
chr18	23453374	23453375	+	5	0.0	8.0	0.0	116.0	201.0	110.0
chr18	23453374	23453375	+	6	8.0	0.0	0.0	70.0	120.0	54.0
chr18	23453376	23453377	+	1	0.0	6.0	0.0	0.0	0.0	12.0
chr18	23453377	23453378	+	1	322.0	309.0	384.0	724.0	1263.0	713.0
chr18	23453377	23453378	+	2	78.0	68.0	116.0	468.0	638.0	318.0
chr18	23453377	23453378	+	3	8.0	7.0	32.0	359.0	659.0	301.0
chr18	23453377	23453378	+	4	0.0	0.0	8.0	282.0	314.0	225.0
chr18	23453377	23453378	+	5	0.0	8.0	0.0	115.0	199.0	106.0
chr18	23453377	23453378	+	6	8.0	0.0	0.0	67.0	121.0	46.0
chr18	23453380	23453381	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23453380	23453381	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453381	23453382	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453382	23453383	+	1	316.0	328.0	396.0	758.0	1290.0	718.0
chr18	23453382	23453383	+	2	80.0	72.0	118.0	474.0	652.0	320.0
chr18	23453382	23453383	+	3	8.0	8.0	32.0	374.0	688.0	316.0
chr18	23453382	23453383	+	4	0.0	0.0	8.0	292.0	308.0	228.0
chr18	23453382	23453383	+	5	0.0	6.0	0.0	120.0	204.0	110.0
chr18	23453382	23453383	+	6	8.0	0.0	0.0	72.0	124.0	56.0
chr18	23453383	23453384	+	1	318.0	316.0	396.0	758.0	1278.0	718.0
chr18	23453383	23453384	+	2	80.0	70.0	116.0	478.0	638.0	328.0
chr18	23453383	23453384	+	3	8.0	8.0	30.0	367.0	682.0	307.0
chr18	23453383	23453384	+	4	0.0	0.0	8.0	296.0	312.0	230.0
chr18	23453383	23453384	+	5	0.0	8.0	0.0	118.0	202.0	112.0
chr18	23453383	23453384	+	6	6.0	0.0	0.0	70.0	126.0	46.0
chr18	23453385	23453386	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453386	23453387	+	1	326.0	318.0	396.0	770.0	1280.0	736.0
chr18	23453386	23453387	+	2	80.0	70.0	116.0	460.0	652.0	328.0
chr18	23453386	23453387	+	3	8.0	8.0	30.0	373.0	686.0	320.0
chr18	23453386	23453387	+	4	0.0	0.0	8.0	296.0	294.0	230.0
chr18	23453386	23453387	+	5	0.0	8.0	0.0	118.0	202.0	112.0
chr18	23453386	23453387	+	6	8.0	0.0	0.0	72.0	128.0	54.0
chr18	23453387	23453388	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453387	23453388	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23453389	23453390	+	1	326.0	308.0	394.0	770.0	1270.0	734.0
chr18	23453389	23453390	+	2	78.0	72.0	120.0	460.0	652.0	326.0
chr18	23453389	23453390	+	3	8.0	8.0	32.0	372.0	686.0	312.0
chr18	23453389	23453390	+	4	0.0	0.0	0.0	292.0	300.0	232.0
chr18	23453389	23453390	+	5	0.0	8.0	0.0	116.0	207.0	110.0
chr18	23453389	23453390	+	6	8.0	0.0	0.0	72.0	128.0	56.0
chr18	23453390	23453391	+	1	320.0	304.0	394.0	746.0	1278.0	735.0
chr18	23453390	23453391	+	2	72.0	72.0	120.0	476.0	656.0	328.0
chr18	23453390	23453391	+	3	8.0	8.0	32.0	374.0	672.0	294.0
chr18	23453390	23453391	+	4	0.0	0.0	6.0	296.0	294.0	232.0
chr18	23453390	23453391	+	5	0.0	8.0	0.0	112.0	212.0	112.0
chr18	23453390	23453391	+	6	8.0	0.0	0.0	72.0	128.0	56.0
chr18	23453391	23453392	+	1	312.0	312.0	398.0	750.0	1268.0	736.0
chr18	23453391	23453392	+	2	72.0	72.0	120.0	472.0	646.0	326.0
chr18	23453391	23453392	+	3	8.0	8.0	32.0	376.0	670.0	288.0
chr18	23453391	23453392	+	4	0.0	0.0	8.0	296.0	294.0	232.0
chr18	23453391	23453392	+	5	0.0	8.0	0.0	112.0	208.0	112.0
chr18	23453391	23453392	+	6	8.0	0.0	0.0	72.0	126.0	54.0
chr18	23453392	23453393	+	1	0.0	0.0	8.0	0.0	32.0	0.0
chr18	23453393	23453394	+	1	0.0	0.0	8.0	8.0	24.0	0.0
chr18	23453393	23453394	+	2	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23453393	23453394	+	3	0.0	0.0	0.0	8.0	8.0	8.0
chr18	23453393	23453394	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453393	23453394	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23453394	23453395	+	1	322.0	326.0	392.0	756.0	1229.0	729.0
chr18	23453394	23453395	+	2	80.0	70.0	120.0	464.0	646.0	323.0
chr18	23453394	23453395	+	3	8.0	8.0	32.0	368.0	664.0	317.0
chr18	23453394	23453395	+	4	0.0	0.0	8.0	294.0	304.0	230.0
chr18	23453394	23453395	+	5	0.0	8.0	0.0	110.0	198.0	108.0
chr18	23453394	23453395	+	6	8.0	0.0	0.0	72.0	118.0	52.0
chr18	23453395	23453396	+	1	320.0	328.0	398.0	772.0	1284.0	736.0
chr18	23453395	23453396	+	2	80.0	72.0	120.0	477.0	652.0	328.0
chr18	23453395	23453396	+	3	8.0	8.0	32.0	374.0	662.0	320.0
chr18	23453395	23453396	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453395	23453396	+	5	0.0	8.0	0.0	112.0	212.0	112.0
chr18	23453395	23453396	+	6	8.0	0.0	0.0	72.0	120.0	56.0
chr18	23453396	23453397	+	1	0.0	0.0	8.0	8.0	16.0	0.0
chr18	23453396	23453397	+	2	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23453396	23453397	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453396	23453397	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453398	23453399	+	1	318.0	320.0	400.0	760.0	1280.0	712.0
chr18	23453398	23453399	+	2	80.0	72.0	120.0	472.0	648.0	320.0
chr18	23453398	23453399	+	3	8.0	8.0	32.0	366.0	678.0	304.0
chr18	23453398	23453399	+	4	0.0	0.0	8.0	288.0	304.0	232.0
chr18	23453398	23453399	+	5	0.0	8.0	0.0	112.0	208.0	112.0
chr18	23453398	23453399	+	6	8.0	0.0	0.0	72.0	120.0	56.0
chr18	23453399	23453400	+	1	320.0	304.0	392.0	740.0	1268.0	720.0
chr18	23453399	23453400	+	2	80.0	72.0	112.0	472.0	648.0	326.0
chr18	23453399	23453400	+	3	8.0	8.0	32.0	360.0	672.0	310.0
chr18	23453399	23453400	+	4	0.0	0.0	8.0	288.0	296.0	232.0
chr18	23453399	23453400	+	5	0.0	8.0	0.0	96.0	208.0	112.0
chr18	23453399	23453400	+	6	8.0	0.0	0.0	72.0	120.0	56.0
chr18	23453400	23453401	+	1	8.0	0.0	0.0	8.0	8.0	0.0
chr18	23453400	23453401	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453401	23453402	+	1	310.0	300.0	406.0	764.0	1258.0	734.0
chr18	23453401	23453402	+	2	80.0	70.0	120.0	466.0	630.0	328.0
chr18	23453401	23453402	+	3	8.0	8.0	32.0	364.0	685.0	310.0
chr18	23453401	23453402	+	4	0.0	0.0	8.0	288.0	310.0	224.0
chr18	23453401	23453402	+	5	0.0	8.0	0.0	88.0	206.0	112.0
chr18	23453401	23453402	+	6	8.0	0.0	0.0	72.0	126.0	48.0
chr18	23453402	23453403	+	1	304.0	304.0	400.0	750.0	1268.0	726.0
chr18	23453402	23453403	+	2	80.0	72.0	118.0	470.0	630.0	328.0
chr18	23453402	23453403	+	3	8.0	8.0	32.0	360.0	670.0	304.0
chr18	23453402	23453403	+	4	0.0	0.0	8.0	280.0	312.0	224.0
chr18	23453402	23453403	+	5	0.0	8.0	0.0	80.0	208.0	112.0
chr18	23453402	23453403	+	6	8.0	0.0	0.0	72.0	128.0	48.0
chr18	23453403	23453404	+	1	0.0	0.0	14.0	0.0	0.0	0.0
chr18	23453403	23453404	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453403	23453404	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453404	23453405	+	1	306.0	307.0	384.0	710.0	1226.0	720.0
chr18	23453404	23453405	+	2	80.0	70.0	120.0	450.0	624.0	322.0
chr18	23453404	23453405	+	3	8.0	8.0	32.0	346.0	668.0	302.0
chr18	23453404	23453405	+	4	0.0	0.0	8.0	261.0	308.0	215.0
chr18	23453404	23453405	+	5	0.0	8.0	0.0	110.0	199.0	112.0
chr18	23453404	23453405	+	6	8.0	0.0	0.0	72.0	118.0	48.0
chr18	23453405	23453406	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23453405	23453406	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453406	23453407	+	1	316.0	312.0	399.0	740.0	1243.0	717.0
chr18	23453406	23453407	+	2	80.0	70.0	120.0	438.0	622.0	302.0
chr18	23453406	23453407	+	3	8.0	8.0	30.0	354.0	656.0	288.0
chr18	23453406	23453407	+	4	0.0	0.0	8.0	274.0	310.0	232.0
chr18	23453406	23453407	+	5	0.0	8.0	0.0	102.0	208.0	104.0
chr18	23453406	23453407	+	6	8.0	0.0	0.0	70.0	118.0	44.0
chr18	23453407	23453408	+	1	0.0	0.0	8.0	8.0	0.0	0.0
chr18	23453407	23453408	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453408	23453409	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453408	23453409	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453409	23453410	+	1	318.0	328.0	400.0	764.0	1286.0	736.0
chr18	23453409	23453410	+	2	72.0	70.0	112.0	464.0	630.0	334.0
chr18	23453409	23453410	+	3	8.0	8.0	32.0	360.0	687.0	308.0
chr18	23453409	23453410	+	4	0.0	0.0	8.0	293.0	312.0	224.0
chr18	23453409	23453410	+	5	0.0	8.0	0.0	112.0	208.0	104.0
chr18	23453409	23453410	+	6	8.0	0.0	0.0	72.0	128.0	48.0
chr18	23453410	23453411	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453411	23453412	+	1	306.0	322.0	402.0	742.0	1201.0	725.0
chr18	23453411	23453412	+	2	77.0	60.0	119.0	458.0	626.0	324.0
chr18	23453411	23453412	+	3	6.0	8.0	32.0	357.0	660.0	276.0
chr18	23453411	23453412	+	4	0.0	0.0	8.0	282.0	317.0	230.0
chr18	23453411	23453412	+	5	0.0	8.0	0.0	118.0	205.0	93.0
