chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105367047	105367048	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367049	105367050	+	1	0.008671	0.0	0.0	0.0	0.0	0.0
chr3	105367049	105367050	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367049	105367050	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367049	105367050	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	1	0.0	0.023428	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367050	105367051	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367051	105367052	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367052	105367053	+	1	0.0	0.0	0.008547	0.0	0.0	0.0
chr3	105367052	105367053	+	2	0.0	0.055118	0.0	0.2	0.0	0.0
chr3	105367052	105367053	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr3	105367052	105367053	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367053	105367054	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367053	105367054	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367054	105367055	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367055	105367056	+	1	0.036603	0.008696	0.00885	0.0	0.015464	0.035176
chr3	105367055	105367056	+	2	0.050847	0.047619	0.0	0.0	0.0	0.0
chr3	105367055	105367056	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367055	105367056	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367056	105367057	+	1	0.027656	0.0	0.0	0.0	0.030928	0.035176
chr3	105367056	105367057	+	2	0.051724	0.0	0.036145	0.0	0.0	0.0
chr3	105367056	105367057	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr3	105367056	105367057	+	4	0.0	0.0	0.0	0.428571	0.0	0.0
chr3	105367058	105367059	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367061	105367062	+	1	0.0	0.007426	0.019316	0.027778	0.0	0.059406
chr3	105367061	105367062	+	2	0.0	0.0	0.0	0.0	0.073684	0.0
chr3	105367061	105367062	+	3	0.0	0.0	0.0	0.093525	0.0	0.0
chr3	105367061	105367062	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367062	105367063	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367063	105367064	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367065	105367066	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367066	105367067	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367067	105367068	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367071	105367072	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105367072	105367073	+	1	0.038981	0.040791	0.058282	0.028846	0.052083	0.092683
chr3	105367072	105367073	+	2	0.1	0.098361	0.122581	0.085714	0.0	0.142857
chr3	105367072	105367073	+	3	0.0	0.0	0.0	0.046875	0.0	0.164384
chr3	105367072	105367073	+	4	0.0	0.0	0.272727	0.0	0.0	0.0
chr3	105367073	105367074	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367075	105367076	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367076	105367077	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367078	105367079	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367079	105367080	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367081	105367082	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367082	105367083	+	1	0.057971	0.018007	0.0	0.0	0.0	0.0
chr3	105367082	105367083	+	2	0.0	0.047619	0.079755	0.098592	0.06383	0.0
chr3	105367082	105367083	+	3	0.0	0.0	0.0	0.051852	0.029703	0.0
chr3	105367082	105367083	+	4	0.0	0.0	0.304348	0.0	0.0	0.0
chr3	105367083	105367084	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105367084	105367085	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367086	105367087	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367088	105367089	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367092	105367093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367095	105367096	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367096	105367097	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367097	105367098	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367098	105367099	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367099	105367100	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367100	105367101	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367101	105367102	+	1	0.010853	0.016561	0.0	0.0	0.0	0.034146
chr3	105367101	105367102	+	2	0.0	0.098361	0.044586	0.0	0.0	0.0
chr3	105367101	105367102	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367101	105367102	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367102	105367103	+	1	0.018721	0.008827	0.0	0.0	0.015504	0.029851
chr3	105367102	105367103	+	2	0.0	0.04918	0.03681	0.0	0.0	0.0
chr3	105367102	105367103	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367102	105367103	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367103	105367104	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367104	105367105	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105367105	105367106	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367105	105367106	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367105	105367106	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367106	105367107	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367106	105367107	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367107	105367108	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367108	105367109	+	1	0.038585	0.0	0.0	0.032086	0.0	0.0
chr3	105367108	105367109	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367108	105367109	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr3	105367108	105367109	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367109	105367110	+	1	0.030303	0.047375	0.032362	0.0	0.015873	0.0
chr3	105367109	105367110	+	2	0.0	0.0	0.044118	0.0	0.0	0.0
chr3	105367109	105367110	+	3	0.0	0.0	0.0	0.0	0.094527	0.0
chr3	105367109	105367110	+	4	0.0	0.0	0.0	0.0	0.1	0.0
chr3	105367110	105367111	+	1	0.017857	0.007353	0.019549	0.0	0.0	0.0
chr3	105367110	105367111	+	2	0.0	0.0	0.041667	0.0	0.0	0.0
chr3	105367110	105367111	+	3	0.0	0.0	0.0	0.0	0.029412	0.0
chr3	105367110	105367111	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367112	105367113	+	1	0.0	0.466667	0.0	0.0	0.0	0.0
chr3	105367112	105367113	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367112	105367113	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367114	105367115	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367116	105367117	+	1	0.0	0.0	0.008772	0.0	0.0	0.0
chr3	105367116	105367117	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367116	105367117	+	3	0.0	0.0	0.0	0.055118	0.0	0.0
chr3	105367116	105367117	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367117	105367118	+	1	0.074236	0.016787	0.026393	0.0	0.062972	0.0
chr3	105367117	105367118	+	2	0.052632	0.0	0.0	0.0	0.0	0.0
chr3	105367117	105367118	+	3	0.0	0.0	0.0	0.055118	0.028302	0.076923
chr3	105367117	105367118	+	4	0.0	0.0	0.0	0.0	0.0	0.157895
chr3	105367118	105367119	+	2	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105367119	105367120	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367119	105367120	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367120	105367121	+	1	0.018336	0.00813	0.01037	0.026549	0.0	0.033816
chr3	105367120	105367121	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367120	105367121	+	3	0.0	0.0	0.0	0.098592	0.0	0.0
chr3	105367120	105367121	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367121	105367122	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367121	105367122	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367122	105367123	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367122	105367123	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367123	105367124	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367125	105367126	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367127	105367128	+	1	0.0	0.015385	0.017699	0.0	0.0	0.032558
chr3	105367127	105367128	+	2	0.092199	0.059829	0.037975	0.0	0.0	0.0
chr3	105367127	105367128	+	3	0.0	0.0	0.0	0.048951	0.061611	0.0
chr3	105367127	105367128	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367128	105367129	+	1	1.0	0.0	0.0	0.0	1.0	0.0
chr3	105367129	105367130	+	1	0.154671	0.070064	0.079316	0.129187	0.103627	0.137056
chr3	105367129	105367130	+	2	0.100775	0.105263	0.045455	0.096774	0.136842	0.0
chr3	105367129	105367130	+	3	0.0	0.0	0.0	0.162791	0.212435	0.2
chr3	105367129	105367130	+	4	0.0	0.0	0.0	0.0	0.36	0.0
chr3	105367132	105367133	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367132	105367133	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367133	105367134	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367136	105367137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367138	105367139	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367144	105367145	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367145	105367146	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367146	105367147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367146	105367147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367147	105367148	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	1	0.0	0.007126	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367148	105367149	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	1	0.0	0.008264	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367149	105367150	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367151	105367152	+	1	0.047896	0.04038	0.027417	0.0	0.03	0.061611
chr3	105367151	105367152	+	2	0.092199	0.0	0.0	0.294118	0.06422	0.0
chr3	105367151	105367152	+	3	0.0	0.0	0.0	0.136691	0.032558	0.0
chr3	105367151	105367152	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367153	105367154	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367154	105367155	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367161	105367162	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367161	105367162	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367163	105367164	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367164	105367165	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367165	105367166	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367166	105367167	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105367166	105367167	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367167	105367168	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367168	105367169	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367169	105367170	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367169	105367170	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367170	105367171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367171	105367172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367172	105367173	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367174	105367175	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367175	105367176	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105367175	105367176	+	4	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105367176	105367177	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367177	105367178	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367177	105367178	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367177	105367178	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367178	105367179	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367180	105367181	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367181	105367182	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367181	105367182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367183	105367184	+	1	0.026393	0.023641	0.008547	0.0	0.0	0.0
chr3	105367183	105367184	+	2	0.0	0.0	0.0	0.085714	0.0	0.130435
chr3	105367183	105367184	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367183	105367184	+	4	0.0	0.0	0.0	0.0	0.096774	0.0
chr3	105367184	105367185	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367185	105367186	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367186	105367187	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367187	105367188	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367188	105367189	+	1	0.072419	0.057428	0.020319	0.061611	0.034314	0.030928
chr3	105367188	105367189	+	2	0.0	0.055118	0.0	0.0	0.078431	0.0
chr3	105367188	105367189	+	3	0.0	0.0	0.0	0.05	0.0	0.0
chr3	105367188	105367189	+	4	0.0	0.0	0.0	0.0	0.114754	0.189189
chr3	105367189	105367190	+	1	0.0	0.0	0.008475	0.0	0.0	0.0
chr3	105367189	105367190	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367189	105367190	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367189	105367190	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367191	105367192	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367192	105367193	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105367193	105367194	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367194	105367195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367209	105367210	+	1	0.0	0.009324	0.036364	0.0	0.045455	0.0
chr3	105367209	105367210	+	2	0.0	0.0	0.0	0.0	0.063063	0.0
chr3	105367209	105367210	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367209	105367210	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367210	105367211	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367217	105367218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367218	105367219	+	1	0.0	0.006952	0.0	0.0	0.016949	0.0
chr3	105367218	105367219	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367218	105367219	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367218	105367219	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367219	105367220	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367223	105367224	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367223	105367224	+	2	0.0	0.0	0.032967	0.0	0.0	0.0
chr3	105367223	105367224	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367223	105367224	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367226	105367227	+	1	0.0	0.006961	0.008108	0.0	0.0	0.0
chr3	105367226	105367227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367226	105367227	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367226	105367227	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367233	105367234	+	1	0.00838	0.0	0.00813	0.0	0.0	0.0
chr3	105367233	105367234	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367233	105367234	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367233	105367234	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367234	105367235	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367236	105367237	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367238	105367239	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367238	105367239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367238	105367239	+	3	0.0	0.0	0.0	0.040541	0.0	0.0
chr3	105367238	105367239	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367249	105367250	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367250	105367251	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367250	105367251	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367255	105367256	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367257	105367258	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367258	105367259	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367260	105367261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367260	105367261	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367262	105367263	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367266	105367267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367268	105367269	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367272	105367273	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105367275	105367276	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367277	105367278	+	1	1.0	0.0	1.0	0.0	0.0	0.0
chr3	105367282	105367283	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367282	105367283	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367282	105367283	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367282	105367283	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367284	105367285	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367286	105367287	+	1	0.0	0.013514	0.008152	0.0	0.0	0.0
chr3	105367286	105367287	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367286	105367287	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367286	105367287	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367287	105367288	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367288	105367289	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367289	105367290	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367294	105367295	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367296	105367297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367298	105367299	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105367298	105367299	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367301	105367302	+	1	0.008276	0.008121	0.008333	0.044444	0.013825	0.0
chr3	105367301	105367302	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367301	105367302	+	3	0.0	0.0	0.0	0.0	0.02521	0.0
chr3	105367301	105367302	+	4	0.0	0.0	0.0	0.0	0.0	0.115385
chr3	105367302	105367303	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367303	105367304	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367306	105367307	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367307	105367308	+	1	0.0	0.0	0.0	0.025455	0.04186	0.0
chr3	105367307	105367308	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367307	105367308	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367307	105367308	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367310	105367311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367311	105367312	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367313	105367314	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367316	105367317	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367316	105367317	+	2	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105367316	105367317	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367317	105367318	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105367317	105367318	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367319	105367320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367320	105367321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367323	105367324	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367327	105367328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367327	105367328	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367328	105367329	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367329	105367330	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367334	105367335	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367334	105367335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367335	105367336	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367335	105367336	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367337	105367338	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105367337	105367338	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367339	105367340	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367345	105367346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367345	105367346	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367345	105367346	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367346	105367347	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367346	105367347	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367350	105367351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367352	105367353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367352	105367353	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367353	105367354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105367353	105367354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
