chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23453320	23453321	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453321	23453322	+	1	248.0	288.0	309.0	559.0	966.0	582.0
chr18	23453321	23453322	+	2	48.0	71.0	104.0	367.0	447.0	216.0
chr18	23453321	23453322	+	3	8.0	8.0	24.0	256.0	432.0	223.0
chr18	23453321	23453322	+	4	0.0	0.0	8.0	216.0	216.0	168.0
chr18	23453321	23453322	+	5	0.0	8.0	0.0	87.0	167.0	79.0
chr18	23453321	23453322	+	6	8.0	0.0	0.0	40.0	80.0	40.0
chr18	23453323	23453324	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453324	23453325	+	1	0.0	0.0	7.0	8.0	8.0	8.0
chr18	23453324	23453325	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453325	23453326	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453326	23453327	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453326	23453327	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453327	23453328	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453332	23453333	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453332	23453333	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453335	23453336	+	1	311.0	320.0	391.0	726.0	1211.0	687.0
chr18	23453335	23453336	+	2	64.0	64.0	120.0	424.0	599.0	304.0
chr18	23453335	23453336	+	3	8.0	8.0	24.0	349.0	638.0	264.0
chr18	23453335	23453336	+	4	0.0	0.0	8.0	270.0	318.0	222.0
chr18	23453335	23453336	+	5	0.0	8.0	0.0	119.0	208.0	95.0
chr18	23453335	23453336	+	6	8.0	0.0	0.0	64.0	127.0	55.0
chr18	23453336	23453337	+	1	302.0	317.0	398.0	725.0	1222.0	692.0
chr18	23453336	23453337	+	2	63.0	64.0	119.0	437.0	597.0	305.0
chr18	23453336	23453337	+	3	8.0	8.0	24.0	359.0	639.0	270.0
chr18	23453336	23453337	+	4	0.0	0.0	8.0	279.0	318.0	215.0
chr18	23453336	23453337	+	5	0.0	8.0	0.0	120.0	208.0	103.0
chr18	23453336	23453337	+	6	8.0	0.0	0.0	71.0	126.0	55.0
chr18	23453337	23453338	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453338	23453339	+	1	0.0	0.0	8.0	0.0	7.0	8.0
chr18	23453338	23453339	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453338	23453339	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453339	23453340	+	2	7.0	0.0	0.0	8.0	0.0	0.0
chr18	23453339	23453340	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453339	23453340	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453339	23453340	+	6	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23453341	23453342	+	1	0.0	0.0	7.0	0.0	16.0	8.0
chr18	23453341	23453342	+	2	0.0	0.0	0.0	16.0	16.0	0.0
chr18	23453341	23453342	+	3	0.0	0.0	0.0	0.0	24.0	0.0
chr18	23453341	23453342	+	4	0.0	0.0	8.0	16.0	8.0	0.0
chr18	23453342	23453343	+	1	310.0	319.0	394.0	737.0	1220.0	693.0
chr18	23453342	23453343	+	2	80.0	72.0	118.0	443.0	605.0	319.0
chr18	23453342	23453343	+	3	8.0	8.0	31.0	360.0	654.0	285.0
chr18	23453342	23453343	+	4	0.0	0.0	8.0	275.0	314.0	231.0
chr18	23453342	23453343	+	5	0.0	8.0	0.0	101.0	204.0	103.0
chr18	23453342	23453343	+	6	8.0	0.0	0.0	72.0	126.0	56.0
chr18	23453345	23453346	+	1	316.0	321.0	389.0	747.0	1248.0	706.0
chr18	23453345	23453346	+	2	78.0	72.0	117.0	459.0	602.0	319.0
chr18	23453345	23453346	+	3	8.0	8.0	32.0	372.0	653.0	285.0
chr18	23453345	23453346	+	4	0.0	0.0	7.0	285.0	318.0	230.0
chr18	23453345	23453346	+	5	0.0	8.0	0.0	120.0	207.0	102.0
chr18	23453345	23453346	+	6	8.0	0.0	0.0	71.0	128.0	54.0
chr18	23453348	23453349	+	1	8.0	0.0	8.0	8.0	8.0	0.0
chr18	23453348	23453349	+	4	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23453348	23453349	+	6	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23453349	23453350	+	1	326.0	316.0	391.0	741.0	1253.0	706.0
chr18	23453349	23453350	+	2	79.0	70.0	119.0	465.0	610.0	320.0
chr18	23453349	23453350	+	3	8.0	8.0	32.0	373.0	650.0	288.0
chr18	23453349	23453350	+	4	0.0	0.0	0.0	285.0	319.0	231.0
chr18	23453349	23453350	+	5	0.0	8.0	0.0	118.0	205.0	101.0
chr18	23453349	23453350	+	6	7.0	0.0	0.0	72.0	127.0	54.0
chr18	23453351	23453352	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453352	23453353	+	1	327.0	318.0	391.0	748.0	1246.0	725.0
chr18	23453352	23453353	+	2	79.0	72.0	119.0	469.0	605.0	319.0
chr18	23453352	23453353	+	3	8.0	8.0	32.0	375.0	653.0	287.0
chr18	23453352	23453353	+	4	0.0	0.0	0.0	285.0	318.0	223.0
chr18	23453352	23453353	+	5	0.0	8.0	0.0	119.0	191.0	104.0
chr18	23453352	23453353	+	6	7.0	0.0	0.0	71.0	128.0	55.0
chr18	23453353	23453354	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453353	23453354	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453355	23453356	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23453356	23453357	+	1	328.0	318.0	399.0	742.0	1240.0	711.0
chr18	23453356	23453357	+	2	80.0	72.0	120.0	471.0	624.0	320.0
chr18	23453356	23453357	+	3	8.0	8.0	32.0	367.0	655.0	280.0
chr18	23453356	23453357	+	4	0.0	0.0	0.0	288.0	320.0	222.0
chr18	23453356	23453357	+	5	0.0	8.0	0.0	120.0	200.0	104.0
chr18	23453356	23453357	+	6	0.0	0.0	0.0	72.0	128.0	56.0
chr18	23453358	23453359	+	1	325.0	319.0	400.0	751.0	1257.0	709.0
chr18	23453358	23453359	+	2	80.0	72.0	120.0	478.0	638.0	328.0
chr18	23453358	23453359	+	3	8.0	8.0	32.0	367.0	676.0	303.0
chr18	23453358	23453359	+	4	0.0	0.0	8.0	288.0	319.0	224.0
chr18	23453358	23453359	+	5	0.0	8.0	0.0	111.0	214.0	103.0
chr18	23453358	23453359	+	6	0.0	0.0	0.0	72.0	120.0	56.0
chr18	23453359	23453360	+	1	0.0	0.0	0.0	0.0	15.0	7.0
chr18	23453359	23453360	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453361	23453362	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23453362	23453363	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453363	23453364	+	1	305.0	299.0	364.0	679.0	1109.0	688.0
chr18	23453363	23453364	+	2	79.0	71.0	118.0	428.0	607.0	312.0
chr18	23453363	23453364	+	3	8.0	8.0	31.0	353.0	649.0	288.0
chr18	23453363	23453364	+	4	0.0	0.0	7.0	250.0	308.0	228.0
chr18	23453363	23453364	+	5	0.0	8.0	0.0	119.0	204.0	103.0
chr18	23453363	23453364	+	6	7.0	0.0	0.0	54.0	118.0	48.0
chr18	23453364	23453365	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453364	23453365	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453367	23453368	+	1	318.0	319.0	395.0	760.0	1275.0	713.0
chr18	23453367	23453368	+	2	79.0	72.0	120.0	460.0	643.0	310.0
chr18	23453367	23453368	+	3	8.0	8.0	32.0	374.0	682.0	302.0
chr18	23453367	23453368	+	4	0.0	0.0	8.0	287.0	319.0	232.0
chr18	23453367	23453368	+	5	0.0	8.0	0.0	111.0	215.0	104.0
chr18	23453367	23453368	+	6	8.0	0.0	0.0	72.0	127.0	56.0
chr18	23453369	23453370	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453369	23453370	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453370	23453371	+	1	0.0	0.0	0.0	0.0	0.0	14.0
chr18	23453370	23453371	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453370	23453371	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453371	23453372	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453372	23453373	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453372	23453373	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453373	23453374	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453375	23453376	+	1	328.0	319.0	382.0	759.0	1268.0	734.0
chr18	23453375	23453376	+	2	80.0	72.0	120.0	455.0	646.0	327.0
chr18	23453375	23453376	+	3	8.0	8.0	32.0	375.0	679.0	312.0
chr18	23453375	23453376	+	4	0.0	0.0	8.0	288.0	317.0	231.0
chr18	23453375	23453376	+	5	0.0	8.0	0.0	120.0	215.0	104.0
chr18	23453375	23453376	+	6	8.0	0.0	0.0	72.0	128.0	56.0
chr18	23453376	23453377	+	1	326.0	320.0	393.0	751.0	1294.0	714.0
chr18	23453376	23453377	+	2	79.0	71.0	120.0	478.0	644.0	326.0
chr18	23453376	23453377	+	3	8.0	8.0	32.0	373.0	684.0	319.0
chr18	23453376	23453377	+	4	0.0	0.0	8.0	293.0	314.0	227.0
chr18	23453376	23453377	+	5	0.0	8.0	0.0	120.0	213.0	110.0
chr18	23453376	23453377	+	6	8.0	0.0	0.0	69.0	127.0	55.0
chr18	23453377	23453378	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453378	23453379	+	1	320.0	328.0	399.0	760.0	1293.0	735.0
chr18	23453378	23453379	+	2	80.0	72.0	120.0	480.0	656.0	328.0
chr18	23453378	23453379	+	3	8.0	8.0	32.0	375.0	688.0	320.0
chr18	23453378	23453379	+	4	0.0	0.0	8.0	296.0	318.0	232.0
chr18	23453378	23453379	+	5	0.0	8.0	0.0	120.0	208.0	112.0
chr18	23453378	23453379	+	6	8.0	0.0	0.0	72.0	128.0	56.0
chr18	23453379	23453380	+	1	324.0	328.0	396.0	762.0	1282.0	732.0
chr18	23453379	23453380	+	2	80.0	72.0	120.0	477.0	652.0	327.0
chr18	23453379	23453380	+	3	8.0	8.0	31.0	373.0	684.0	318.0
chr18	23453379	23453380	+	4	0.0	0.0	8.0	295.0	313.0	230.0
chr18	23453379	23453380	+	5	0.0	8.0	0.0	119.0	206.0	112.0
chr18	23453379	23453380	+	6	8.0	0.0	0.0	72.0	127.0	56.0
chr18	23453380	23453381	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453381	23453382	+	1	315.0	325.0	395.0	759.0	1290.0	719.0
chr18	23453381	23453382	+	2	78.0	71.0	120.0	476.0	652.0	323.0
chr18	23453381	23453382	+	3	8.0	8.0	31.0	374.0	682.0	318.0
chr18	23453381	23453382	+	4	0.0	0.0	7.0	294.0	308.0	230.0
chr18	23453381	23453382	+	5	0.0	7.0	0.0	120.0	206.0	109.0
chr18	23453381	23453382	+	6	8.0	0.0	0.0	72.0	127.0	55.0
chr18	23453384	23453385	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453385	23453386	+	1	325.0	311.0	397.0	773.0	1280.0	733.0
chr18	23453385	23453386	+	2	79.0	64.0	112.0	462.0	647.0	327.0
chr18	23453385	23453386	+	3	8.0	8.0	32.0	376.0	684.0	312.0
chr18	23453385	23453386	+	4	0.0	0.0	8.0	296.0	309.0	231.0
chr18	23453385	23453386	+	5	0.0	8.0	0.0	120.0	206.0	112.0
chr18	23453385	23453386	+	6	8.0	0.0	0.0	71.0	128.0	48.0
chr18	23453388	23453389	+	1	328.0	319.0	398.0	775.0	1287.0	736.0
chr18	23453388	23453389	+	2	80.0	72.0	120.0	470.0	652.0	326.0
chr18	23453388	23453389	+	3	8.0	8.0	32.0	368.0	686.0	319.0
chr18	23453388	23453389	+	4	0.0	0.0	8.0	294.0	302.0	232.0
chr18	23453388	23453389	+	5	0.0	8.0	0.0	119.0	205.0	111.0
chr18	23453388	23453389	+	6	8.0	0.0	0.0	72.0	128.0	56.0
chr18	23453389	23453390	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453392	23453393	+	1	312.0	310.0	389.0	741.0	1243.0	727.0
chr18	23453392	23453393	+	2	72.0	72.0	120.0	478.0	646.0	328.0
chr18	23453392	23453393	+	3	8.0	8.0	32.0	375.0	669.0	296.0
chr18	23453392	23453393	+	4	0.0	0.0	8.0	294.0	294.0	232.0
chr18	23453392	23453393	+	5	0.0	8.0	0.0	110.0	214.0	112.0
chr18	23453392	23453393	+	6	8.0	0.0	0.0	72.0	127.0	48.0
chr18	23453393	23453394	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453395	23453396	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23453396	23453397	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23453397	23453398	+	1	320.0	320.0	396.0	768.0	1283.0	720.0
chr18	23453397	23453398	+	2	80.0	71.0	120.0	479.0	654.0	323.0
chr18	23453397	23453398	+	3	8.0	8.0	32.0	368.0	670.0	312.0
chr18	23453397	23453398	+	4	0.0	0.0	8.0	296.0	318.0	232.0
chr18	23453397	23453398	+	5	0.0	8.0	0.0	112.0	208.0	112.0
chr18	23453397	23453398	+	6	8.0	0.0	0.0	72.0	120.0	55.0
chr18	23453400	23453401	+	1	0.0	7.0	0.0	7.0	0.0	0.0
chr18	23453400	23453401	+	4	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23453400	23453401	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453404	23453405	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453405	23453406	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453407	23453408	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453407	23453408	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453407	23453408	+	3	0.0	0.0	0.0	0.0	0.0	16.0
chr18	23453408	23453409	+	1	320.0	319.0	408.0	735.0	1279.0	744.0
chr18	23453408	23453409	+	2	80.0	72.0	120.0	464.0	632.0	312.0
chr18	23453408	23453409	+	3	8.0	8.0	32.0	368.0	687.0	288.0
chr18	23453408	23453409	+	4	0.0	0.0	8.0	294.0	320.0	216.0
chr18	23453408	23453409	+	5	0.0	8.0	0.0	120.0	208.0	104.0
chr18	23453408	23453409	+	6	8.0	0.0	0.0	72.0	128.0	55.0
chr18	23453409	23453410	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453411	23453412	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453412	23453413	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23453413	23453414	+	1	312.0	336.0	408.0	760.0	1279.0	736.0
chr18	23453413	23453414	+	2	80.0	64.0	112.0	480.0	640.0	327.0
chr18	23453413	23453414	+	3	8.0	8.0	32.0	360.0	688.0	320.0
chr18	23453413	23453414	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453413	23453414	+	5	0.0	8.0	0.0	120.0	216.0	112.0
chr18	23453413	23453414	+	6	0.0	0.0	0.0	72.0	128.0	55.0
chr18	23453414	23453415	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23453414	23453415	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453417	23453418	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453417	23453418	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453418	23453419	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453419	23453420	+	1	320.0	335.0	400.0	774.0	1295.0	733.0
chr18	23453419	23453420	+	2	80.0	72.0	120.0	479.0	631.0	327.0
chr18	23453419	23453420	+	3	8.0	8.0	32.0	376.0	687.0	312.0
chr18	23453419	23453420	+	4	0.0	0.0	8.0	296.0	320.0	216.0
chr18	23453419	23453420	+	5	0.0	8.0	0.0	120.0	208.0	112.0
chr18	23453419	23453420	+	6	7.0	0.0	0.0	72.0	136.0	56.0
chr18	23453420	23453421	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453420	23453421	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453421	23453422	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453422	23453423	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453423	23453424	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453425	23453426	+	1	326.0	327.0	407.0	757.0	1282.0	741.0
chr18	23453425	23453426	+	2	80.0	72.0	120.0	480.0	648.0	328.0
chr18	23453425	23453426	+	3	8.0	8.0	32.0	376.0	694.0	311.0
chr18	23453425	23453426	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453425	23453426	+	5	0.0	8.0	0.0	120.0	216.0	112.0
chr18	23453425	23453426	+	6	8.0	0.0	0.0	71.0	136.0	56.0
chr18	23453427	23453428	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453428	23453429	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23453429	23453430	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453429	23453430	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453430	23453431	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23453432	23453433	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453437	23453438	+	1	320.0	336.0	407.0	776.0	1309.0	743.0
chr18	23453437	23453438	+	2	80.0	71.0	120.0	479.0	663.0	336.0
chr18	23453437	23453438	+	3	8.0	8.0	32.0	368.0	703.0	319.0
chr18	23453437	23453438	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453437	23453438	+	5	0.0	8.0	0.0	120.0	215.0	112.0
chr18	23453437	23453438	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453438	23453439	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23453438	23453439	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453439	23453440	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453439	23453440	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453441	23453442	+	1	328.0	336.0	399.0	775.0	1311.0	744.0
chr18	23453441	23453442	+	2	80.0	72.0	120.0	480.0	664.0	336.0
chr18	23453441	23453442	+	3	0.0	8.0	32.0	376.0	695.0	328.0
chr18	23453441	23453442	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453441	23453442	+	5	0.0	8.0	0.0	120.0	216.0	112.0
chr18	23453441	23453442	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453442	23453443	+	1	328.0	336.0	400.0	782.0	1309.0	744.0
chr18	23453442	23453443	+	2	80.0	72.0	119.0	479.0	663.0	336.0
chr18	23453442	23453443	+	3	8.0	8.0	32.0	376.0	703.0	327.0
chr18	23453442	23453443	+	4	0.0	0.0	8.0	296.0	320.0	232.0
chr18	23453442	23453443	+	5	0.0	8.0	0.0	120.0	214.0	111.0
chr18	23453442	23453443	+	6	16.0	0.0	0.0	72.0	135.0	56.0
chr18	23453446	23453447	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23453446	23453447	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453447	23453448	+	1	328.0	336.0	391.0	784.0	1328.0	743.0
chr18	23453447	23453448	+	2	80.0	64.0	120.0	471.0	664.0	336.0
chr18	23453447	23453448	+	3	8.0	8.0	32.0	392.0	703.0	328.0
chr18	23453447	23453448	+	4	0.0	0.0	8.0	304.0	319.0	232.0
chr18	23453447	23453448	+	5	0.0	8.0	0.0	120.0	224.0	112.0
chr18	23453447	23453448	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453448	23453449	+	1	324.0	336.0	404.0	784.0	1323.0	738.0
chr18	23453448	23453449	+	2	80.0	70.0	119.0	474.0	658.0	340.0
chr18	23453448	23453449	+	3	8.0	8.0	32.0	388.0	698.0	327.0
chr18	23453448	23453449	+	4	0.0	0.0	8.0	301.0	317.0	231.0
chr18	23453448	23453449	+	5	0.0	8.0	0.0	120.0	221.0	112.0
chr18	23453448	23453449	+	6	16.0	0.0	0.0	72.0	134.0	56.0
chr18	23453450	23453451	+	1	16.0	0.0	31.0	8.0	32.0	24.0
chr18	23453450	23453451	+	2	0.0	0.0	0.0	24.0	24.0	8.0
chr18	23453450	23453451	+	3	0.0	0.0	0.0	8.0	0.0	16.0
chr18	23453450	23453451	+	4	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23453450	23453451	+	5	0.0	0.0	0.0	0.0	16.0	16.0
chr18	23453450	23453451	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453451	23453452	+	1	335.0	336.0	400.0	790.0	1336.0	744.0
chr18	23453451	23453452	+	2	80.0	72.0	120.0	480.0	664.0	343.0
chr18	23453451	23453452	+	3	8.0	8.0	32.0	392.0	704.0	328.0
chr18	23453451	23453452	+	4	0.0	0.0	8.0	304.0	328.0	232.0
chr18	23453451	23453452	+	5	0.0	8.0	0.0	120.0	224.0	112.0
chr18	23453451	23453452	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453452	23453453	+	1	335.0	333.0	407.0	786.0	1329.0	737.0
chr18	23453452	23453453	+	2	79.0	72.0	118.0	478.0	659.0	342.0
chr18	23453452	23453453	+	3	8.0	8.0	32.0	390.0	700.0	325.0
chr18	23453452	23453453	+	4	0.0	0.0	8.0	301.0	327.0	230.0
chr18	23453452	23453453	+	5	0.0	8.0	0.0	119.0	222.0	112.0
chr18	23453452	23453453	+	6	16.0	0.0	0.0	72.0	135.0	56.0
chr18	23453454	23453455	+	1	335.0	336.0	406.0	784.0	1313.0	741.0
chr18	23453454	23453455	+	2	80.0	71.0	120.0	478.0	655.0	340.0
chr18	23453454	23453455	+	3	8.0	8.0	31.0	391.0	702.0	324.0
chr18	23453454	23453455	+	4	0.0	0.0	8.0	299.0	326.0	230.0
chr18	23453454	23453455	+	5	0.0	8.0	0.0	119.0	222.0	111.0
chr18	23453454	23453455	+	6	16.0	0.0	0.0	71.0	136.0	56.0
chr18	23453456	23453457	+	1	336.0	336.0	407.0	792.0	1336.0	744.0
chr18	23453456	23453457	+	2	80.0	72.0	119.0	480.0	663.0	343.0
chr18	23453456	23453457	+	3	8.0	8.0	32.0	392.0	687.0	328.0
chr18	23453456	23453457	+	4	0.0	0.0	8.0	304.0	328.0	232.0
chr18	23453456	23453457	+	5	0.0	8.0	0.0	119.0	224.0	112.0
chr18	23453456	23453457	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453457	23453458	+	1	335.0	336.0	408.0	792.0	1333.0	744.0
chr18	23453457	23453458	+	2	80.0	72.0	120.0	480.0	664.0	343.0
chr18	23453457	23453458	+	3	8.0	8.0	32.0	392.0	694.0	320.0
chr18	23453457	23453458	+	4	0.0	0.0	8.0	303.0	328.0	230.0
chr18	23453457	23453458	+	5	0.0	8.0	0.0	119.0	223.0	112.0
chr18	23453457	23453458	+	6	16.0	0.0	0.0	72.0	136.0	56.0
chr18	23453460	23453461	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453460	23453461	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453461	23453462	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453462	23453463	+	1	334.0	335.0	404.0	787.0	1319.0	732.0
chr18	23453462	23453463	+	2	80.0	69.0	120.0	470.0	646.0	339.0
chr18	23453462	23453463	+	3	8.0	8.0	32.0	386.0	690.0	333.0
chr18	23453462	23453463	+	4	0.0	0.0	8.0	303.0	324.0	228.0
chr18	23453462	23453463	+	5	0.0	8.0	0.0	111.0	222.0	111.0
chr18	23453462	23453463	+	6	16.0	0.0	0.0	72.0	133.0	55.0
chr18	23453464	23453465	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23453466	23453467	+	1	335.0	327.0	407.0	792.0	1318.0	742.0
chr18	23453466	23453467	+	2	80.0	72.0	120.0	480.0	660.0	342.0
chr18	23453466	23453467	+	3	8.0	8.0	32.0	391.0	702.0	335.0
chr18	23453466	23453467	+	4	0.0	0.0	8.0	303.0	326.0	230.0
chr18	23453466	23453467	+	5	0.0	8.0	0.0	112.0	223.0	111.0
chr18	23453466	23453467	+	6	16.0	0.0	0.0	72.0	135.0	56.0
chr18	23453467	23453468	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23453468	23453469	+	1	343.0	331.0	407.0	787.0	1330.0	734.0
chr18	23453468	23453469	+	2	79.0	71.0	120.0	476.0	655.0	343.0
chr18	23453468	23453469	+	3	8.0	8.0	32.0	392.0	685.0	335.0
chr18	23453468	23453469	+	4	0.0	0.0	8.0	300.0	326.0	232.0
chr18	23453468	23453469	+	5	0.0	8.0	0.0	118.0	216.0	112.0
chr18	23453468	23453469	+	6	16.0	0.0	0.0	71.0	134.0	55.0
chr18	23453469	23453470	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23453472	23453473	+	1	327.0	336.0	398.0	788.0	1306.0	715.0
chr18	23453472	23453473	+	2	79.0	72.0	119.0	475.0	655.0	334.0
chr18	23453472	23453473	+	3	8.0	8.0	32.0	391.0	690.0	320.0
chr18	23453472	23453473	+	4	0.0	0.0	8.0	292.0	318.0	232.0
chr18	23453472	23453473	+	5	0.0	8.0	0.0	120.0	223.0	112.0
chr18	23453472	23453473	+	6	16.0	0.0	0.0	63.0	136.0	48.0
chr18	23453473	23453474	+	1	343.0	334.0	408.0	791.0	1334.0	742.0
chr18	23453473	23453474	+	2	80.0	72.0	120.0	480.0	663.0	344.0
chr18	23453473	23453474	+	3	8.0	8.0	32.0	392.0	688.0	336.0
chr18	23453473	23453474	+	4	0.0	0.0	8.0	296.0	328.0	232.0
chr18	23453473	23453474	+	5	0.0	8.0	0.0	120.0	224.0	112.0
chr18	23453473	23453474	+	6	16.0	0.0	0.0	72.0	136.0	48.0
chr18	23453474	23453475	+	1	343.0	335.0	408.0	791.0	1333.0	743.0
chr18	23453474	23453475	+	2	80.0	72.0	120.0	478.0	663.0	342.0
chr18	23453474	23453475	+	3	8.0	8.0	32.0	389.0	703.0	336.0
chr18	23453474	23453475	+	4	0.0	0.0	8.0	303.0	328.0	232.0
chr18	23453474	23453475	+	5	0.0	8.0	0.0	119.0	224.0	112.0
chr18	23453474	23453475	+	6	16.0	0.0	0.0	71.0	136.0	56.0
chr18	23453475	23453476	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23453477	23453478	+	1	336.0	335.0	391.0	776.0	1332.0	736.0
chr18	23453477	23453478	+	2	80.0	72.0	119.0	478.0	656.0	342.0
chr18	23453477	23453478	+	3	8.0	8.0	32.0	384.0	703.0	336.0
chr18	23453477	23453478	+	4	0.0	0.0	7.0	304.0	319.0	232.0
